seq_index,start_position,end_position,is_reversed_complement
1703,85,91,0
1703,100,106,0
1703,107,113,0
270,119,125,0
270,134,140,0
270,141,147,0
5605,85,91,0
5605,100,106,0
5605,107,113,0
1800,46,52,0
1800,61,67,0
1800,68,74,0
3988,85,91,0
3988,100,106,0
3988,107,113,0
1119,85,91,0
1119,100,106,0
1119,107,113,0
2209,40,46,0
2209,55,61,0
2209,62,68,0
2983,85,91,0
2983,100,106,0
2983,107,113,0
738,92,98,0
738,107,113,0
738,114,120,0
5757,85,91,0
5757,100,106,0
5757,107,113,0
6018,85,91,0
6018,100,106,0
6018,107,113,0
4258,85,91,0
4258,100,106,0
4258,107,113,0
4773,85,91,0
4773,100,106,0
4773,107,113,0
1651,16,22,0
1651,31,37,0
1651,38,44,0
1129,53,59,0
1129,68,74,0
1129,75,81,0
1906,37,43,0
1906,52,58,0
1906,59,65,0
