seq_index,start_position,end_position,is_reversed_complement
4737,72,78,0
4737,85,91,0
4737,106,112,0
4737,74,80,0
4737,87,93,0
4737,108,114,0
4737,82,88,0
4737,95,101,0
4737,116,122,0
3139,110,116,0
3139,123,129,0
3139,144,150,0
2420,81,87,0
2420,94,100,0
2420,115,121,0
2259,69,75,0
2259,82,88,0
2259,103,109,0
2949,12,18,0
2949,25,31,0
2949,46,52,0
5070,61,67,0
5070,74,80,0
5070,95,101,0
4711,89,95,0
4711,102,108,0
4711,123,129,0
5654,47,53,0
5654,60,66,0
5654,81,87,0
5622,60,66,0
5622,73,79,0
5622,94,100,0
5536,10,16,0
5536,23,29,0
5536,44,50,0
4433,101,107,0
4433,114,120,0
4433,135,141,0
973,78,84,0
973,91,97,0
973,112,118,0
4061,58,64,0
4061,71,77,0
4061,92,98,0
5869,57,63,0
5869,70,76,0
5869,91,97,0
2957,97,103,0
2957,110,116,0
2957,131,137,0
4787,65,71,0
4787,78,84,0
4787,99,105,0
5212,43,49,0
5212,56,62,0
5212,77,83,0
2177,107,113,0
2177,120,126,0
2177,141,147,0
2158,60,66,0
2158,73,79,0
2158,94,100,0
5602,94,100,0
5602,107,113,0
5602,128,134,0
5270,66,72,0
5270,79,85,0
5270,100,106,0
1884,15,21,0
1884,28,34,0
1884,49,55,0
4001,76,82,0
4001,89,95,0
4001,110,116,0
4682,73,79,0
4682,86,92,0
4682,107,113,0
5160,92,98,0
5160,105,111,0
5160,126,132,0
118,12,18,0
118,25,31,0
118,46,52,0
267,37,43,0
267,50,56,0
267,71,77,0
4603,102,108,0
4603,115,121,0
4603,136,142,0
1939,37,43,0
1939,50,56,0
1939,71,77,0
1517,51,57,0
1517,64,70,0
1517,85,91,0
4731,38,44,0
4731,51,57,0
4731,72,78,0
2709,86,92,0
2709,99,105,0
2709,120,126,0
2106,48,54,0
2106,61,67,0
2106,82,88,0
2614,19,25,0
2614,32,38,0
2614,53,59,0
2984,92,98,0
2984,105,111,0
2984,126,132,0
1548,85,91,0
1548,98,104,0
