seq_index,start_position,end_position,is_reversed_complement
4985,57,64,0
4985,59,66,0
4985,42,49,0
4985,79,86,0
4699,110,117,0
4699,79,86,0
4699,33,40,0
4575,79,86,0
6072,122,129,0
6072,29,36,0
6072,21,28,0
6072,67,74,0
6072,79,86,0
2287,79,86,0
2287,65,72,0
1702,5,12,0
1702,79,86,0
1702,89,96,0
1702,142,149,0
1702,3,10,0
1702,9,16,0
1702,131,138,0
1955,55,62,0
1955,51,58,0
1955,135,142,0
1955,79,86,0
1955,45,52,0
2349,55,62,0
2349,10,17,0
2349,79,86,0
2349,142,149,0
2349,53,60,0
5974,122,129,0
5974,67,74,0
5974,79,86,0
5974,65,72,0
3405,79,86,0
2840,79,86,0
2840,102,109,0
2840,131,138,0
2875,71,78,0
2875,42,49,0
2875,30,37,0
2875,79,86,0
2875,64,71,0
686,34,41,0
686,36,43,0
686,79,86,0
686,20,27,0
184,140,147,0
184,22,29,0
184,8,15,0
184,79,86,0
184,69,76,0
184,61,68,0
1089,59,66,0
1089,135,142,0
1089,79,86,0
1089,33,40,0
1089,61,68,0
2014,122,129,0
2014,79,86,0
3292,11,18,0
3292,52,59,0
3292,79,86,0
3292,93,100,0
1703,22,29,0
1703,52,59,0
1703,114,121,0
1703,79,86,0
1703,93,100,0
1703,90,97,0
3219,132,139,0
3219,52,59,0
3219,38,45,0
3219,63,70,0
3219,32,39,0
4887,122,129,0
4887,98,105,0
4887,79,86,0
4887,60,67,0
421,79,86,0
421,125,132,0
1265,136,143,0
1265,79,86,0
1265,118,125,0
1265,60,67,0
1265,24,31,0
182,97,104,0
182,79,86,0
1822,109,116,0
1822,91,98,0
1822,79,86,0
1822,63,70,0
4029,79,86,0
4029,137,144,0
4029,58,65,0
550,79,86,0
550,90,97,0
3323,79,86,0
3323,112,119,0
2118,67,74,0
2118,79,86,0
2118,33,40,0
2118,64,71,0
5434,19,26,0
5434,79,86,0
5434,128,135,0
3297,59,66,0
3297,79,86,0
3297,101,108,0
3645,104,111,0
3645,79,86,0
3718,122,129,0
3718,68,75,0
3718,66,73,0
3718,79,86,0
3854,27,34,0
3854,31,38,0
3854,79,86,0
3854,105,112,0
4583,79,86,0
4583,101,108,0
4583,131,138,0
636,54,61,0
636,122,129,0
636,79,86,0
636,17,24,0
729,79,86,0
3162,132,139,0
3162,46,53,0
3162,79,86,0
1049,71,78,0
1049,116,123,0
1049,79,86,0
1275,122,129,0
1275,79,86,0
801,66,73,0
801,98,105,0
801,79,86,0
801,102,109,0
801,12,19,0
801,90,97,0
2988,79,86,0
3761,15,22,0
3761,67,74,0
3761,79,86,0
3761,129,136,0
3761,12,19,0
4356,51,58,0
4356,79,86,0
3407,36,43,0
3407,79,86,0
102,79,86,0
102,3,10,0
525,79,86,0
525,38,45,0
843,27,34,0
843,79,86,0
4737,136,143,0
4737,40,47,0
4737,79,86,0
4737,56,63,0
58,79,86,0
5639,79,86,0
5639,89,96,0
1170,79,86,0
1170,108,115,0
1170,100,107,0
2449,40,47,0
2449,43,50,0
2449,67,74,0
2449,79,86,0
2449,125,132,0
2449,70,77,0
2449,131,138,0
365,113,120,0
365,122,129,0
365,10,17,0
