seq_index,start_position,end_position,is_reversed_complement
3088,11,20,0
3088,26,35,0
3088,42,51,0
3690,18,27,0
3690,33,42,0
3690,49,58,0
883,55,64,0
883,70,79,0
883,86,95,0
407,72,81,0
407,87,96,0
407,103,112,0
3437,70,79,0
3437,85,94,0
3437,101,110,0
4266,72,81,0
4266,87,96,0
4266,103,112,0
5374,55,64,0
5374,70,79,0
5374,86,95,0
2406,54,63,0
2406,69,78,0
2406,85,94,0
2406,39,48,0
2406,54,63,0
2406,70,79,0
3326,58,67,0
3326,73,82,0
3326,89,98,0
4248,39,48,0
4248,54,63,0
4248,70,79,0
3842,13,22,0
3842,28,37,0
3842,44,53,0
1670,55,64,0
1670,70,79,0
1670,86,95,0
5431,71,80,0
5431,86,95,0
5431,102,111,0
5103,41,50,0
5103,56,65,0
5103,72,81,0
5103,100,109,0
5103,115,124,0
5103,131,140,0
501,108,117,0
501,123,132,0
501,139,148,0
3018,55,64,0
3018,70,79,0
3018,86,95,0
939,55,64,0
939,70,79,0
939,86,95,0
4921,66,75,0
4921,81,90,0
4921,97,106,0
5960,57,66,0
5960,72,81,0
5960,88,97,0
5960,29,38,0
5960,44,53,0
5960,60,69,0
916,50,59,0
916,65,74,0
916,81,90,0
5291,72,81,0
5291,87,96,0
5291,103,112,0
4298,66,75,0
4298,81,90,0
4298,97,106,0
325,101,110,0
325,116,125,0
325,132,141,0
2169,72,81,0
2169,87,96,0
2169,103,112,0
5175,50,59,0
5175,65,74,0
5175,81,90,0
5045,73,82,0
5045,88,97,0
5045,104,113,0
48,87,96,0
48,102,111,0
48,118,127,0
4881,55,64,0
4881,70,79,0
4881,86,95,0
389,35,44,0
389,50,59,0
389,66,75,0
4491,26,35,0
4491,41,50,0
4491,57,66,0
2551,100,109,0
2551,115,124,0
2551,131,140,0
3931,55,64,0
3931,70,79,0
3931,86,95,0
5718,107,116,0
5718,122,131,0
5718,138,147,0
934,34,43,0
934,49,58,0
934,65,74,0
2590,70,79,0
2590,85,94,0
2590,101,110,0
2892,23,32,0
2892,38,47,0
2892,54,63,0
5507,66,75,0
5507,81,90,0
5507,97,106,0
1020,24,33,0
1020,39,48,0
1020,55,64,0
4664,110,119,0
4664,125,134,0
4664,141,150,0
2204,16,25,0
2204,31,40,0
2204,47,56,0
3000,88,97,0
3000,103,112,0
3000,119,128,0
3000,73,82,0
3000,88,97,0
3000,104,113,0
616,55,64,0
616,70,79,0
616,86,95,0
376,58,67,0
376,73,82,0
376,89,98,0
3425,54,63,0
3425,69,78,0
3425,85,94,0
754,55,64,0
754,70,79,0
754,86,95,0
1076,96,105,0
1076,111,120,0
1076,127,136,0
3312,40,49,0
3312,55,64,0
3312,71,80,0
4117,11,20,0
4117,26,35,0
4117,42,51,0
3438,71,80,0
3438,86,95,0
3438,102,111,0
4613,55,64,0
4613,70,79,0
4613,86,95,0
5908,72,81,0
5908,87,96,0
5908,103,112,0
