seq_index,start_position,end_position,is_reversed_complement
4671,59,68,0
4671,88,97,0
4671,101,110,0
4671,52,61,0
4671,81,90,0
4671,94,103,0
1864,81,90,0
1864,110,119,0
1864,123,132,0
3860,56,65,0
3860,85,94,0
3860,98,107,0
5674,15,24,0
5674,44,53,0
5674,57,66,0
5035,56,65,0
5035,85,94,0
5035,98,107,0
4962,39,48,0
4962,68,77,0
4962,81,90,0
1996,52,61,0
1996,81,90,0
1996,94,103,0
4248,39,48,0
4248,68,77,0
4248,81,90,0
4927,52,61,0
4927,81,90,0
4927,94,103,0
4112,86,95,0
4112,115,124,0
4112,128,137,0
2897,8,17,0
2897,37,46,0
2897,50,59,0
1670,26,35,0
1670,55,64,0
1670,68,77,0
1618,39,48,0
1618,68,77,0
1618,81,90,0
1319,61,70,0
1319,90,99,0
1319,103,112,0
2541,81,90,0
2541,110,119,0
2541,123,132,0
5103,89,98,0
5103,118,127,0
5103,131,140,0
5103,88,97,0
5103,117,126,0
5103,130,139,0
3943,39,48,0
3943,68,77,0
3943,81,90,0
4505,39,48,0
4505,68,77,0
4505,81,90,0
5356,7,16,0
5356,36,45,0
5356,49,58,0
1340,65,74,0
1340,94,103,0
1340,107,116,0
2844,6,15,0
2844,35,44,0
2844,48,57,0
939,57,66,0
939,86,95,0
939,99,108,0
1917,15,24,0
1917,44,53,0
1917,57,66,0
1322,27,36,0
1322,56,65,0
1322,69,78,0
4217,18,27,0
4217,47,56,0
4217,60,69,0
5058,18,27,0
5058,47,56,0
5058,60,69,0
5960,88,97,0
5960,117,126,0
5960,130,139,0
4920,52,61,0
4920,81,90,0
4920,94,103,0
4920,39,48,0
4920,68,77,0
4920,81,90,0
2529,81,90,0
2529,110,119,0
2529,123,132,0
438,101,110,0
438,130,139,0
438,143,152,0
2401,81,90,0
2401,110,119,0
2401,123,132,0
325,39,48,0
325,68,77,0
325,81,90,0
4686,52,61,0
4686,81,90,0
4686,94,103,0
5107,43,52,0
5107,72,81,0
5107,85,94,0
48,72,81,0
48,101,110,0
48,114,123,0
5206,39,48,0
5206,68,77,0
5206,81,90,0
4881,39,48,0
4881,68,77,0
4881,81,90,0
2790,67,76,0
2790,96,105,0
2790,109,118,0
5676,39,48,0
5676,68,77,0
5676,81,90,0
5979,17,26,0
5979,46,55,0
5979,59,68,0
3201,81,90,0
3201,110,119,0
3201,123,132,0
4126,81,90,0
4126,110,119,0
4126,123,132,0
1309,52,61,0
1309,81,90,0
1309,94,103,0
5718,65,74,0
5718,94,103,0
5718,107,116,0
5718,99,108,0
5718,128,137,0
5718,141,150,0
4381,39,48,0
4381,68,77,0
4381,81,90,0
5614,39,48,0
5614,68,77,0
5614,81,90,0
1609,15,24,0
1609,44,53,0
1609,57,66,0
1609,23,32,0
1609,52,61,0
1609,65,74,0
1609,27,36,0
1609,56,65,0
1609,69,78,0
4651,20,29,0
4651,49,58,0
4651,62,71,0
3180,81,90,0
3180,110,119,0
3180,123,132,0
4664,81,90,0
4664,110,119,0
4664,123,132,0
2026,20,29,0
2026,49,58,0
2026,62,71,0
2602,20,29,0
2602,49,58,0
2602,62,71,0
376,29,38,0
376,58,67,0
376,71,80,0
5274,102,111,0
5274,131,140,0
5274,144,153,0
754,39,48,0
754,68,77,0
754,81,90,0
4408,39,48,0
4408,68,77,0
4408,81,90,0
5450,101,110,0
5450,130,139,0
5450,143,152,0
647,30,39,0
647,59,68,0
647,72,81,0
5390,56,65,0
5390,85,94,0
5390,98,107,0
3271,39,48,0
3271,68,77,0
3271,81,90,0
71,72,81,0
71,101,110,0
71,114,123,0
4117,26,35,0
4117,55,64,0
4117,68,77,0
1019,9,18,0
1019,38,47,0
1019,51,60,0
