seq_index,start_position,end_position,is_reversed_complement
3407,53,59,0
3407,74,80,0
1768,82,88,0
1768,103,109,0
2040,91,97,0
2040,112,118,0
4231,96,102,0
4231,117,123,0
3139,82,88,0
3139,103,109,0
5348,26,32,0
5348,47,53,0
3449,116,122,0
3449,137,143,0
3051,44,50,0
3051,65,71,0
3494,40,46,0
3494,61,67,0
2074,126,132,0
2074,147,153,0
5549,31,37,0
5549,52,58,0
5320,82,88,0
5320,103,109,0
5118,92,98,0
5118,113,119,0
5304,82,88,0
5304,103,109,0
3379,56,62,0
3379,77,83,0
5070,82,88,0
5070,103,109,0
1871,82,88,0
1871,103,109,0
5658,82,88,0
5658,103,109,0
883,82,88,0
883,103,109,0
2895,82,88,0
2895,103,109,0
4841,75,81,0
4841,96,102,0
1492,50,56,0
1492,71,77,0
247,100,106,0
247,121,127,0
3696,26,32,0
3696,47,53,0
3970,70,76,0
3970,91,97,0
994,73,79,0
994,94,100,0
4053,82,88,0
4053,103,109,0
285,118,124,0
285,139,145,0
2924,15,21,0
2924,36,42,0
5972,26,32,0
5972,47,53,0
1434,41,47,0
1434,62,68,0
1206,108,114,0
1206,129,135,0
757,107,113,0
757,128,134,0
4254,92,98,0
4254,113,119,0
3798,50,56,0
3798,71,77,0
2466,120,126,0
2466,141,147,0
2192,43,49,0
2192,64,70,0
2400,66,72,0
2400,87,93,0
4618,125,131,0
4618,146,152,0
915,82,88,0
915,103,109,0
4886,26,32,0
4886,47,53,0
1416,82,88,0
1416,103,109,0
1427,25,31,0
1427,46,52,0
3997,82,88,0
3997,103,109,0
5849,41,47,0
5849,62,68,0
857,70,76,0
857,91,97,0
2163,121,127,0
2163,142,148,0
4623,56,62,0
4623,77,83,0
3910,82,88,0
3910,103,109,0
3664,82,88,0
3664,103,109,0
281,82,88,0
281,103,109,0
5926,50,56,0
5926,71,77,0
2395,23,29,0
2395,44,50,0
2413,43,49,0
2413,64,70,0
4257,82,88,0
4257,103,109,0
5809,82,88,0
5809,103,109,0
271,17,23,0
271,38,44,0
1406,89,95,0
1406,110,116,0
4789,82,88,0
4789,103,109,0
4411,52,58,0
4411,73,79,0
1551,75,81,0
1551,96,102,0
4814,82,88,0
4814,103,109,0
4814,92,98,0
4814,113,119,0
912,16,22,0
912,37,43,0
3915,50,56,0
3915,71,77,0
2925,24,30,0
2925,45,51,0
4396,75,81,0
4396,96,102,0
4848,82,88,0
4848,103,109,0
5740,82,88,0
5740,103,109,0
5149,82,88,0
5149,103,109,0
520,73,79,0
520,94,100,0
3520,82,88,0
3520,103,109,0
2943,50,56,0
2943,71,77,0
