seq_index,start_position,end_position,is_reversed_complement
731,54,63,0
731,93,102,0
731,116,125,0
4312,54,63,0
4312,93,102,0
4312,116,125,0
629,54,63,0
629,93,102,0
629,116,125,0
987,54,63,0
987,93,102,0
987,116,125,0
1489,54,63,0
1489,93,102,0
1489,116,125,0
1011,54,63,0
1011,93,102,0
1011,116,125,0
3003,54,63,0
3003,93,102,0
3003,116,125,0
5408,54,63,0
5408,93,102,0
5408,116,125,0
2976,54,63,0
2976,93,102,0
2976,116,125,0
6112,54,63,0
6112,93,102,0
6112,116,125,0
441,54,63,0
441,93,102,0
441,116,125,0
