seq_index,start_position,end_position,is_reversed_complement
7443,40,45,0
7443,56,61,0
7443,63,68,0
3859,26,31,0
3859,42,47,0
3859,49,54,0
6978,44,49,0
6978,60,65,0
6978,67,72,0
2953,50,55,0
2953,66,71,0
2953,73,78,0
6085,41,46,0
6085,57,62,0
6085,64,69,0
2651,6,11,0
2651,22,27,0
2651,29,34,0
6758,51,56,0
6758,67,72,0
6758,74,79,0
1263,16,21,0
1263,32,37,0
1263,39,44,0
7141,36,41,0
7141,52,57,0
7141,59,64,0
4954,40,45,0
4954,56,61,0
4954,63,68,0
2824,21,26,0
2824,37,42,0
2824,44,49,0
4591,8,13,0
4591,24,29,0
4591,31,36,0
