seq_index,start_position,end_position,is_reversed_complement
4477,28,33,0
4477,36,41,0
4477,41,46,0
5134,52,57,0
5134,60,65,0
5134,65,70,0
2731,22,27,0
2731,30,35,0
2731,35,40,0
7350,43,48,0
7350,51,56,0
7350,56,61,0
3423,45,50,0
3423,53,58,0
3423,58,63,0
6676,60,65,0
6676,68,73,0
6676,73,78,0
2724,35,40,0
2724,43,48,0
2724,48,53,0
929,38,43,0
929,46,51,0
929,51,56,0
5379,60,65,0
5379,68,73,0
5379,73,78,0
911,58,63,0
911,66,71,0
911,71,76,0
6375,13,18,0
6375,21,26,0
6375,26,31,0
280,54,59,0
280,62,67,0
280,67,72,0
7255,20,25,0
7255,28,33,0
7255,33,38,0
222,27,32,0
222,35,40,0
222,40,45,0
222,33,38,0
222,41,46,0
222,46,51,0
