seq_index,start_position,end_position,is_reversed_complement
7709,22,27,0
7709,30,35,0
7709,46,51,0
3791,21,26,0
3791,29,34,0
3791,45,50,0
2690,43,48,0
2690,51,56,0
2690,67,72,0
4477,28,33,0
4477,36,41,0
4477,52,57,0
3076,34,39,0
3076,42,47,0
3076,58,63,0
6285,15,20,0
6285,23,28,0
6285,39,44,0
7476,41,46,0
7476,49,54,0
7476,65,70,0
3157,45,50,0
3157,53,58,0
3157,69,74,0
689,16,21,0
689,24,29,0
689,40,45,0
6548,31,36,0
6548,39,44,0
6548,55,60,0
2917,27,32,0
2917,35,40,0
2917,51,56,0
4435,48,53,0
4435,56,61,0
4435,72,77,0
