seq_index,start_position,end_position,is_reversed_complement
4029,48,55,0
4029,87,94,0
4756,76,83,0
4756,115,122,0
2949,48,55,0
2949,87,94,0
3772,48,55,0
3772,87,94,0
5290,95,102,0
5290,134,141,0
5201,56,63,0
5201,95,102,0
5071,23,30,0
5071,62,69,0
5780,89,96,0
5780,128,135,0
4070,76,83,0
4070,115,122,0
5536,18,25,0
5536,57,64,0
3822,48,55,0
3822,87,94,0
2127,48,55,0
2127,87,94,0
2127,56,63,0
2127,95,102,0
5705,18,25,0
5705,57,64,0
5286,56,63,0
5286,95,102,0
5376,48,55,0
5376,87,94,0
5625,73,80,0
5625,112,119,0
1586,34,41,0
1586,73,80,0
745,48,55,0
745,87,94,0
1313,16,23,0
1313,55,62,0
3453,22,29,0
3453,61,68,0
5748,104,111,0
5748,143,150,0
2897,48,55,0
2897,87,94,0
5762,97,104,0
5762,136,143,0
401,28,35,0
401,67,74,0
3958,18,25,0
3958,57,64,0
3958,30,37,0
3958,69,76,0
4789,48,55,0
4789,87,94,0
4766,67,74,0
4766,106,113,0
3905,24,31,0
3905,63,70,0
5816,92,99,0
5816,131,138,0
267,59,66,0
267,98,105,0
2345,48,55,0
2345,87,94,0
2345,56,63,0
2345,95,102,0
6088,98,105,0
6088,137,144,0
1454,48,55,0
1454,87,94,0
2501,31,38,0
2501,70,77,0
427,57,64,0
427,96,103,0
3542,97,104,0
3542,136,143,0
4931,99,106,0
4931,138,145,0
2094,48,55,0
2094,87,94,0
602,32,39,0
602,71,78,0
5340,18,25,0
5340,57,64,0
4172,56,63,0
4172,95,102,0
5298,56,63,0
5298,95,102,0
3146,17,24,0
3146,56,63,0
1068,76,83,0
1068,115,122,0
1068,58,65,0
1068,97,104,0
1857,76,83,0
1857,115,122,0
2630,89,96,0
2630,128,135,0
2134,48,55,0
2134,87,94,0
718,56,63,0
718,95,102,0
1858,48,55,0
1858,87,94,0
1154,60,67,0
1154,99,106,0
3802,34,41,0
3802,73,80,0
1611,73,80,0
1611,112,119,0
5933,76,83,0
5933,115,122,0
1286,65,72,0
1286,104,111,0
1817,18,25,0
1817,57,64,0
1053,10,17,0
1053,49,56,0
4647,18,25,0
4647,57,64,0
5427,48,55,0
5427,87,94,0
3508,18,25,0
3508,57,64,0
3508,48,55,0
3508,87,94,0
6062,76,83,0
6062,115,122,0
424,34,41,0
424,73,80,0
424,66,73,0
424,105,112,0
424,48,55,0
424,87,94,0
4767,32,39,0
4767,71,78,0
4420,48,55,0
4420,87,94,0
4717,48,55,0
4717,87,94,0
3568,48,55,0
3568,87,94,0
4187,48,55,0
4187,87,94,0
3221,101,108,0
3221,140,147,0
1694,68,75,0
1694,107,114,0
2817,48,55,0
2817,87,94,0
5003,101,108,0
5003,140,147,0
3423,89,96,0
3423,128,135,0
2173,92,99,0
2173,131,138,0
658,48,55,0
658,87,94,0
236,99,106,0
236,138,145,0
2639,59,66,0
2639,98,105,0
4519,56,63,0
4519,95,102,0
1856,99,106,0
1856,138,145,0
3172,66,73,0
3172,105,112,0
858,68,75,0
858,107,114,0
309,48,55,0
309,87,94,0
5193,48,55,0
5193,87,94,0
4700,48,55,0
4700,87,94,0
3309,70,77,0
3309,109,116,0
2796,72,79,0
2796,111,118,0
4504,48,55,0
4504,87,94,0
4883,48,55,0
4883,87,94,0
451,76,83,0
451,115,122,0
1401,68,75,0
1401,107,114,0
1027,11,18,0
1027,50,57,0
2397,48,55,0
2397,87,94,0
1724,68,75,0
1724,107,114,0
935,58,65,0
935,97,104,0
2199,48,55,0
2199,87,94,0
1940,48,55,0
1940,87,94,0
3109,115,122,0
3109,154,161,0
339,76,83,0
339,115,122,0
5924,76,83,0
5924,115,122,0
3640,18,25,0
3640,57,64,0
4180,17,24,0
4180,56,63,0
1757,76,83,0
1757,115,122,0
408,92,99,0
408,131,138,0
3720,66,73,0
3720,105,112,0
5995,18,25,0
5995,57,64,0
1161,34,41,0
1161,73,80,0
1161,48,55,0
1161,87,94,0
4191,76,83,0
4191,115,122,0
2761,76,83,0
2761,115,122,0
3986,24,31,0
3986,63,70,0
6033,76,83,0
6033,115,122,0
35,32,39,0
35,71,78,0
1081,65,72,0
1081,104,111,0
4019,106,113,0
4019,145,152,0
5002,98,105,0
5002,137,144,0
4003,93,100,0
4003,132,139,0
1632,48,55,0
1632,87,94,0
6094,48,55,0
6094,87,94,0
3780,52,59,0
3780,91,98,0
5020,104,111,0
5020,143,150,0
4773,35,42,0
4773,74,81,0
3767,76,83,0
3767,115,122,0
4330,76,83,0
4330,115,122,0
4181,72,79,0
4181,111,118,0
2834,76,83,0
2834,115,122,0
3713,53,60,0
3713,92,99,0
460,48,55,0
460,87,94,0
1954,97,104,0
1954,136,143,0
5608,25,32,0
5608,64,71,0
3217,32,39,0
3217,71,78,0
3914,48,55,0
3914,87,94,0
459,76,83,0
459,115,122,0
2447,48,55,0
2447,87,94,0
1609,94,101,0
1609,133,140,0
2865,34,41,0
2865,73,80,0
5267,48,55,0
5267,87,94,0
4924,48,55,0
4924,87,94,0
4456,19,26,0
4456,58,65,0
4926,103,110,0
4926,142,149,0
482,68,75,0
482,107,114,0
1575,34,41,0
1575,73,80,0
316,48,55,0
316,87,94,0
1936,66,73,0
1936,105,112,0
4868,109,116,0
4868,148,155,0
3951,76,83,0
3951,115,122,0
5588,48,55,0
5588,87,94,0
4979,112,119,0
4979,151,158,0
769,35,42,0
769,74,81,0
5225,11,18,0
5225,50,57,0
5326,48,55,0
5326,87,94,0
4820,92,99,0
4820,131,138,0
5503,103,110,0
5503,142,149,0
3725,48,55,0
3725,87,94,0
6039,48,55,0
6039,87,94,0
970,58,65,0
970,97,104,0
6012,94,101,0
6012,133,140,0
5039,56,63,0
5039,95,102,0
5121,48,55,0
5121,87,94,0
3023,18,25,0
3023,57,64,0
4656,35,42,0
4656,74,81,0
114,89,96,0
114,128,135,0
730,62,69,0
730,101,108,0
2935,73,80,0
2935,112,119,0
2652,48,55,0
2652,87,94,0
5766,48,55,0
5766,87,94,0
5150,48,55,0
5150,87,94,0
5541,89,96,0
5541,128,135,0
5593,48,55,0
5593,87,94,0
3497,48,55,0
3497,87,94,0
2519,58,65,0
2519,97,104,0
34,96,103,0
34,135,142,0
6061,76,83,0
6061,115,122,0
4041,72,79,0
4041,111,118,0
2553,72,79,0
2553,111,118,0
3295,48,55,0
3295,87,94,0
4606,48,55,0
4606,87,94,0
4606,56,63,0
4606,95,102,0
3283,48,55,0
3283,87,94,0
4613,48,55,0
4613,87,94,0
82,72,79,0
82,111,118,0
4663,58,65,0
4663,97,104,0
4292,108,115,0
4292,147,154,0
1710,56,63,0
1710,95,102,0
