seq_index,start_position,end_position,is_reversed_complement
1049,71,78,0
1049,83,90,0
1049,92,99,0
5729,79,86,0
5729,91,98,0
5729,100,107,0
2089,71,78,0
2089,83,90,0
2089,92,99,0
320,79,86,0
320,91,98,0
320,100,107,0
4574,71,78,0
4574,83,90,0
4574,92,99,0
5992,71,78,0
5992,83,90,0
5992,92,99,0
2642,71,78,0
2642,83,90,0
2642,92,99,0
1452,71,78,0
1452,83,90,0
1452,92,99,0
2516,71,78,0
2516,83,90,0
2516,92,99,0
4134,71,78,0
4134,83,90,0
4134,92,99,0
671,71,78,0
671,83,90,0
671,92,99,0
54,71,78,0
54,83,90,0
54,92,99,0
1664,71,78,0
1664,83,90,0
1664,92,99,0
3782,71,78,0
3782,83,90,0
3782,92,99,0
44,71,78,0
44,83,90,0
44,92,99,0
5986,71,78,0
5986,83,90,0
5986,92,99,0
461,71,78,0
461,83,90,0
461,92,99,0
3765,71,78,0
3765,83,90,0
3765,92,99,0
4468,71,78,0
4468,83,90,0
4468,92,99,0
5001,71,78,0
5001,83,90,0
5001,92,99,0
4342,71,78,0
4342,83,90,0
4342,92,99,0
418,130,137,0
418,142,149,0
418,151,158,0
737,71,78,0
737,83,90,0
737,92,99,0
568,71,78,0
568,83,90,0
568,92,99,0
5685,71,78,0
5685,83,90,0
5685,92,99,0
2561,71,78,0
2561,83,90,0
2561,92,99,0
6077,71,78,0
6077,83,90,0
6077,92,99,0
1096,79,86,0
1096,91,98,0
1096,100,107,0
475,71,78,0
475,83,90,0
475,92,99,0
4554,71,78,0
4554,83,90,0
4554,92,99,0
3269,71,78,0
3269,83,90,0
3269,92,99,0
791,71,78,0
791,83,90,0
791,92,99,0
3872,71,78,0
3872,83,90,0
3872,92,99,0
5111,71,78,0
5111,83,90,0
5111,92,99,0
4347,71,78,0
4347,83,90,0
4347,92,99,0
4394,71,78,0
4394,83,90,0
4394,92,99,0
4052,71,78,0
4052,83,90,0
4052,92,99,0
4163,71,78,0
4163,83,90,0
4163,92,99,0
1657,71,78,0
1657,83,90,0
1657,92,99,0
