seq_index,start_position,end_position,is_reversed_complement
1955,62,67,0
1955,70,75,0
1703,12,17,0
1703,20,25,0
4583,26,31,0
4583,34,39,0
636,15,20,0
636,23,28,0
843,14,19,0
843,22,27,0
1387,47,52,0
1387,55,60,0
7437,8,13,0
7437,16,21,0
6514,11,16,0
6514,19,24,0
205,49,54,0
205,57,62,0
3586,11,16,0
3586,19,24,0
2203,15,20,0
2203,23,28,0
5565,52,57,0
5565,60,65,0
2302,20,25,0
2302,28,33,0
3494,15,20,0
3494,23,28,0
4514,37,42,0
4514,45,50,0
4823,43,48,0
4823,51,56,0
6015,65,70,0
6015,73,78,0
734,49,54,0
734,57,62,0
196,39,44,0
196,47,52,0
232,25,30,0
232,33,38,0
5750,40,45,0
5750,48,53,0
5422,37,42,0
5422,45,50,0
6460,43,48,0
6460,51,56,0
3437,62,67,0
3437,70,75,0
4512,26,31,0
4512,34,39,0
3970,28,33,0
3970,36,41,0
6620,17,22,0
6620,25,30,0
1812,22,27,0
1812,30,35,0
2808,60,65,0
2808,68,73,0
4418,38,43,0
4418,46,51,0
6170,41,46,0
6170,49,54,0
1403,50,55,0
1403,58,63,0
4433,61,66,0
4433,69,74,0
6670,25,30,0
6670,33,38,0
1251,38,43,0
1251,46,51,0
6967,34,39,0
6967,42,47,0
775,40,45,0
775,48,53,0
3806,18,23,0
3806,26,31,0
3479,46,51,0
3479,54,59,0
1302,22,27,0
1302,30,35,0
6058,9,14,0
6058,17,22,0
1333,21,26,0
1333,29,34,0
2378,20,25,0
2378,28,33,0
270,36,41,0
270,44,49,0
2466,22,27,0
2466,30,35,0
4963,38,43,0
4963,46,51,0
7673,36,41,0
7673,44,49,0
6691,38,43,0
6691,46,51,0
6481,14,19,0
6481,22,27,0
6703,33,38,0
6703,41,46,0
1253,56,61,0
1253,64,69,0
3214,63,68,0
3214,71,76,0
1615,21,26,0
1615,29,34,0
3664,50,55,0
3664,58,63,0
7663,32,37,0
7663,40,45,0
7663,20,25,0
7663,28,33,0
2564,46,51,0
2564,54,59,0
6686,48,53,0
6686,56,61,0
7390,29,34,0
7390,37,42,0
1923,55,60,0
1923,63,68,0
281,17,22,0
281,25,30,0
3378,60,65,0
3378,68,73,0
4660,70,75,0
4660,78,83,0
810,18,23,0
810,26,31,0
401,60,65,0
401,68,73,0
412,38,43,0
412,46,51,0
6956,11,16,0
6956,19,24,0
3958,37,42,0
3958,45,50,0
942,38,43,0
942,46,51,0
629,13,18,0
629,21,26,0
4157,61,66,0
4157,69,74,0
1784,50,55,0
1784,58,63,0
3617,39,44,0
3617,47,52,0
5816,58,63,0
5816,66,71,0
5486,18,23,0
5486,26,31,0
7645,45,50,0
7645,53,58,0
2501,47,52,0
2501,55,60,0
5082,10,15,0
5082,18,23,0
2991,61,66,0
2991,69,74,0
4280,46,51,0
4280,54,59,0
5537,11,16,0
5537,19,24,0
4345,66,71,0
4345,74,79,0
3628,42,47,0
3628,50,55,0
6487,39,44,0
6487,47,52,0
5302,11,16,0
5302,19,24,0
6366,45,50,0
6366,53,58,0
4864,56,61,0
4864,64,69,0
4462,35,40,0
4462,43,48,0
4253,34,39,0
4253,42,47,0
6602,12,17,0
6602,20,25,0
2596,20,25,0
2596,28,33,0
817,45,50,0
817,53,58,0
1194,59,64,0
1194,67,72,0
6980,14,19,0
6980,22,27,0
4451,67,72,0
4451,75,80,0
2223,14,19,0
2223,22,27,0
2223,9,14,0
2223,17,22,0
3133,37,42,0
3133,45,50,0
2385,32,37,0
2385,40,45,0
5315,62,67,0
5315,70,75,0
5523,64,69,0
5523,72,77,0
1450,57,62,0
1450,65,70,0
612,60,65,0
612,68,73,0
3005,39,44,0
3005,47,52,0
7346,64,69,0
7346,72,77,0
7038,30,35,0
7038,38,43,0
4971,41,46,0
4971,49,54,0
4201,29,34,0
4201,37,42,0
6907,28,33,0
6907,36,41,0
3363,43,48,0
3363,51,56,0
5598,22,27,0
5598,30,35,0
1807,23,28,0
1807,31,36,0
2427,11,16,0
2427,19,24,0
4561,29,34,0
4561,37,42,0
6084,38,43,0
6084,46,51,0
2803,52,57,0
2803,60,65,0
7750,35,40,0
7750,43,48,0
2578,32,37,0
2578,40,45,0
4533,47,52,0
4533,55,60,0
1006,46,51,0
1006,54,59,0
590,63,68,0
590,71,76,0
2272,46,51,0
2272,54,59,0
5090,18,23,0
5090,26,31,0
5921,53,58,0
5921,61,66,0
641,50,55,0
641,58,63,0
2661,38,43,0
2661,46,51,0
4207,43,48,0
4207,51,56,0
7523,12,17,0
7523,20,25,0
1780,8,13,0
1780,16,21,0
1765,11,16,0
1765,19,24,0
3606,48,53,0
3606,56,61,0
2663,59,64,0
2663,67,72,0
5506,33,38,0
5506,41,46,0
1743,33,38,0
1743,41,46,0
7492,45,50,0
7492,53,58,0
47,31,36,0
47,39,44,0
7406,31,36,0
7406,39,44,0
1695,42,47,0
1695,50,55,0
7266,11,16,0
7266,19,24,0
5579,41,46,0
5579,49,54,0
2706,18,23,0
2706,26,31,0
3782,42,47,0
3782,50,55,0
3812,24,29,0
3812,32,37,0
5877,45,50,0
5877,53,58,0
6232,64,69,0
6232,72,77,0
7401,59,64,0
7401,67,72,0
1395,14,19,0
1395,22,27,0
3709,45,50,0
3709,53,58,0
7441,35,40,0
7441,43,48,0
3483,17,22,0
3483,25,30,0
40,21,26,0
40,29,34,0
3424,10,15,0
3424,18,23,0
4666,56,61,0
4666,64,69,0
6890,61,66,0
6890,69,74,0
1689,34,39,0
1689,42,47,0
136,9,14,0
136,17,22,0
2179,26,31,0
2179,34,39,0
1533,51,56,0
1533,59,64,0
4916,62,67,0
4916,70,75,0
7915,23,28,0
7915,31,36,0
295,22,27,0
295,30,35,0
926,33,38,0
926,41,46,0
2336,53,58,0
2336,61,66,0
7682,49,54,0
7682,57,62,0
7632,10,15,0
7632,18,23,0
7832,47,52,0
7832,55,60,0
2842,31,36,0
2842,39,44,0
119,7,12,0
119,15,20,0
6231,55,60,0
6231,63,68,0
6377,19,24,0
6377,27,32,0
5592,10,15,0
5592,18,23,0
309,37,42,0
309,45,50,0
3977,22,27,0
3977,30,35,0
4233,12,17,0
4233,20,25,0
2588,59,64,0
2588,67,72,0
6779,58,63,0
6779,66,71,0
3240,53,58,0
3240,61,66,0
3447,32,37,0
3447,40,45,0
2318,11,16,0
2318,19,24,0
3310,56,61,0
3310,64,69,0
6309,54,59,0
6309,62,67,0
152,20,25,0
152,28,33,0
5382,21,26,0
5382,29,34,0
2382,11,16,0
2382,19,24,0
7265,69,74,0
7265,77,82,0
1135,42,47,0
1135,50,55,0
7381,14,19,0
7381,22,27,0
2797,17,22,0
2797,25,30,0
5553,47,52,0
5553,55,60,0
2224,62,67,0
2224,70,75,0
3272,21,26,0
3272,29,34,0
7022,55,60,0
7022,63,68,0
5053,35,40,0
5053,43,48,0
4900,44,49,0
4900,52,57,0
4900,28,33,0
4900,36,41,0
4521,11,16,0
4521,19,24,0
4135,43,48,0
4135,51,56,0
524,40,45,0
524,48,53,0
3981,36,41,0
3981,44,49,0
3325,28,33,0
3325,36,41,0
7777,14,19,0
7777,22,27,0
7386,38,43,0
7386,46,51,0
5107,54,59,0
5107,62,67,0
210,18,23,0
210,26,31,0
7914,10,15,0
7914,18,23,0
4763,58,63,0
4763,66,71,0
2113,9,14,0
2113,17,22,0
5824,10,15,0
5824,18,23,0
5824,25,30,0
5824,33,38,0
557,16,21,0
557,24,29,0
6315,11,16,0
6315,19,24,0
1538,29,34,0
1538,37,42,0
2081,11,16,0
2081,19,24,0
1447,25,30,0
1447,33,38,0
3978,18,23,0
3978,26,31,0
7063,49,54,0
7063,57,62,0
3695,48,53,0
3695,56,61,0
2280,55,60,0
2280,63,68,0
6351,14,19,0
6351,22,27,0
2206,48,53,0
2206,56,61,0
3333,46,51,0
3333,54,59,0
5897,31,36,0
5897,39,44,0
2607,18,23,0
2607,26,31,0
7309,63,68,0
7309,71,76,0
5470,47,52,0
5470,55,60,0
5445,42,47,0
5445,50,55,0
7854,61,66,0
7854,69,74,0
7090,45,50,0
7090,53,58,0
55,46,51,0
55,54,59,0
5417,31,36,0
5417,39,44,0
5772,39,44,0
5772,47,52,0
3086,38,43,0
3086,46,51,0
4915,48,53,0
4915,56,61,0
4579,50,55,0
4579,58,63,0
4436,32,37,0
4436,40,45,0
705,26,31,0
705,34,39,0
4173,61,66,0
4173,69,74,0
972,22,27,0
972,30,35,0
4938,56,61,0
4938,64,69,0
6414,31,36,0
6414,39,44,0
3129,20,25,0
3129,28,33,0
3626,15,20,0
3626,23,28,0
7808,52,57,0
7808,60,65,0
1077,46,51,0
1077,54,59,0
4294,51,56,0
4294,59,64,0
4880,14,19,0
4880,22,27,0
7049,67,72,0
7049,75,80,0
2767,38,43,0
2767,46,51,0
5285,56,61,0
5285,64,69,0
2291,30,35,0
2291,38,43,0
5821,68,73,0
5821,76,81,0
6077,50,55,0
6077,58,63,0
4804,62,67,0
4804,70,75,0
650,38,43,0
650,46,51,0
1334,15,20,0
1334,23,28,0
67,62,67,0
67,70,75,0
6362,59,64,0
6362,67,72,0
4206,53,58,0
4206,61,66,0
5945,42,47,0
5945,50,55,0
7151,10,15,0
7151,18,23,0
7151,30,35,0
7151,38,43,0
5739,50,55,0
5739,58,63,0
1980,33,38,0
1980,41,46,0
1979,55,60,0
1979,63,68,0
7011,53,58,0
7011,61,66,0
7700,10,15,0
7700,18,23,0
6200,64,69,0
6200,72,77,0
5002,35,40,0
5002,43,48,0
4003,64,69,0
4003,72,77,0
1794,28,33,0
1794,36,41,0
5618,32,37,0
5618,40,45,0
3729,35,40,0
3729,43,48,0
2597,51,56,0
2597,59,64,0
4121,56,61,0
4121,64,69,0
5994,27,32,0
5994,35,40,0
7041,66,71,0
7041,74,79,0
3767,62,67,0
3767,70,75,0
2993,16,21,0
2993,24,29,0
1316,48,53,0
1316,56,61,0
6561,32,37,0
6561,40,45,0
1967,11,16,0
1967,19,24,0
2448,52,57,0
2448,60,65,0
5510,16,21,0
5510,24,29,0
7141,25,30,0
7141,33,38,0
2889,41,46,0
2889,49,54,0
208,32,37,0
208,40,45,0
7795,24,29,0
7795,32,37,0
5779,44,49,0
5779,52,57,0
5075,9,14,0
5075,17,22,0
7186,17,22,0
7186,25,30,0
383,34,39,0
383,42,47,0
7499,62,67,0
7499,70,75,0
7334,61,66,0
7334,69,74,0
1560,56,61,0
1560,64,69,0
5440,15,20,0
5440,23,28,0
5497,12,17,0
5497,20,25,0
1668,26,31,0
1668,34,39,0
4569,68,73,0
4569,76,81,0
6264,48,53,0
6264,56,61,0
3403,50,55,0
3403,58,63,0
685,54,59,0
685,62,67,0
6597,62,67,0
6597,70,75,0
4587,33,38,0
4587,41,46,0
5679,40,45,0
5679,48,53,0
6627,17,22,0
6627,25,30,0
2194,20,25,0
2194,28,33,0
5192,52,57,0
5192,60,65,0
3971,49,54,0
3971,57,62,0
4318,59,64,0
4318,67,72,0
1722,35,40,0
1722,43,48,0
3164,18,23,0
3164,26,31,0
6140,13,18,0
6140,21,26,0
605,50,55,0
605,58,63,0
61,15,20,0
61,23,28,0
6051,51,56,0
6051,59,64,0
7853,35,40,0
7853,43,48,0
4544,49,54,0
4544,57,62,0
6343,49,54,0
6343,57,62,0
3619,30,35,0
3619,38,43,0
2699,22,27,0
2699,30,35,0
4868,50,55,0
4868,58,63,0
4847,48,53,0
4847,56,61,0
6641,65,70,0
6641,73,78,0
5277,55,60,0
5277,63,68,0
21,62,67,0
21,70,75,0
112,15,20,0
112,23,28,0
7478,47,52,0
7478,55,60,0
5889,11,16,0
5889,19,24,0
7301,18,23,0
7301,26,31,0
6777,61,66,0
6777,69,74,0
3299,65,70,0
3299,73,78,0
5406,20,25,0
5406,28,33,0
3259,13,18,0
3259,21,26,0
2178,24,29,0
2178,32,37,0
5520,33,38,0
5520,41,46,0
1321,60,65,0
1321,68,73,0
1352,63,68,0
1352,71,76,0
4154,19,24,0
4154,27,32,0
1793,40,45,0
1793,48,53,0
6993,58,63,0
6993,66,71,0
5039,34,39,0
5039,42,47,0
2593,23,28,0
2593,31,36,0
6518,18,23,0
6518,26,31,0
1931,44,49,0
1931,52,57,0
5216,50,55,0
5216,58,63,0
2522,62,67,0
2522,70,75,0
2609,62,67,0
2609,70,75,0
3335,12,17,0
3335,20,25,0
577,28,33,0
577,36,41,0
7174,15,20,0
7174,23,28,0
2839,59,64,0
2839,67,72,0
2353,37,42,0
2353,45,50,0
5150,38,43,0
5150,46,51,0
5541,50,55,0
5541,58,63,0
5272,52,57,0
5272,60,65,0
920,36,41,0
920,44,49,0
3002,60,65,0
3002,68,73,0
6135,64,69,0
6135,72,77,0
6290,45,50,0
6290,53,58,0
3629,5,10,0
3629,13,18,0
313,26,31,0
313,34,39,0
5667,61,66,0
5667,69,74,0
6178,15,20,0
6178,23,28,0
7695,59,64,0
7695,67,72,0
2276,10,15,0
2276,18,23,0
4885,46,51,0
4885,54,59,0
1691,37,42,0
1691,45,50,0
7201,35,40,0
7201,43,48,0
6472,61,66,0
6472,69,74,0
2785,26,31,0
2785,34,39,0
2271,43,48,0
2271,51,56,0
1426,23,28,0
1426,31,36,0
7502,19,24,0
7502,27,32,0
6065,29,34,0
6065,37,42,0
4040,14,19,0
4040,22,27,0
4040,53,58,0
4040,61,66,0
7564,13,18,0
7564,21,26,0
1535,20,25,0
1535,28,33,0
954,32,37,0
954,40,45,0
511,44,49,0
511,52,57,0
5957,65,70,0
5957,73,78,0
7021,13,18,0
7021,21,26,0
4055,62,67,0
4055,70,75,0
699,48,53,0
699,56,61,0
7886,12,17,0
7886,20,25,0
7631,29,34,0
7631,37,42,0
6747,19,24,0
6747,27,32,0
139,40,45,0
139,48,53,0
3547,21,26,0
3547,29,34,0
1710,17,22,0
1710,25,30,0
4723,59,64,0
4723,67,72,0
