seq_index,start_position,end_position,is_reversed_complement
1089,101,111,0
1089,114,124,0
6802,53,63,0
6802,66,76,0
13631,57,67,0
13631,70,80,0
10806,36,46,0
10806,49,59,0
13681,77,87,0
13681,90,100,0
13085,6,16,0
13085,19,29,0
2631,100,110,0
2631,113,123,0
10315,26,36,0
10315,39,49,0
11408,11,21,0
11408,24,34,0
3900,111,121,0
3900,124,134,0
8279,18,28,0
8279,31,41,0
12850,73,83,0
12850,86,96,0
1981,54,64,0
1981,67,77,0
9679,74,84,0
9679,87,97,0
5376,110,120,0
5376,123,133,0
6111,92,102,0
6111,105,115,0
12711,82,92,0
12711,95,105,0
4369,6,16,0
4369,19,29,0
11322,86,96,0
11322,99,109,0
1714,58,68,0
1714,71,81,0
1734,90,100,0
1734,103,113,0
12564,31,41,0
12564,44,54,0
2431,122,132,0
2431,135,145,0
6161,91,101,0
6161,104,114,0
3574,114,124,0
3574,127,137,0
10475,29,39,0
10475,42,52,0
7035,24,34,0
7035,37,47,0
5062,105,115,0
5062,118,128,0
11781,93,103,0
11781,106,116,0
873,54,64,0
873,67,77,0
835,72,82,0
835,85,95,0
1796,121,131,0
1796,134,144,0
825,96,106,0
825,109,119,0
6089,29,39,0
6089,42,52,0
10801,17,27,0
10801,30,40,0
120,10,20,0
120,23,33,0
8484,85,95,0
8484,98,108,0
11185,113,123,0
11185,126,136,0
13193,68,78,0
13193,81,91,0
8335,42,52,0
8335,55,65,0
2138,51,61,0
2138,64,74,0
3402,106,116,0
3402,119,129,0
7386,71,81,0
7386,84,94,0
13114,126,136,0
13114,139,149,0
4152,69,79,0
4152,82,92,0
10731,73,83,0
10731,86,96,0
6208,49,59,0
6208,62,72,0
4790,100,110,0
4790,113,123,0
1100,35,45,0
1100,48,58,0
2511,57,67,0
2511,70,80,0
635,61,71,0
635,74,84,0
5285,9,19,0
5285,22,32,0
12028,65,75,0
12028,78,88,0
12159,50,60,0
12159,63,73,0
13182,114,124,0
13182,127,137,0
7405,88,98,0
7405,101,111,0
1087,125,135,0
1087,138,148,0
6078,37,47,0
6078,50,60,0
12391,41,51,0
12391,54,64,0
3773,97,107,0
3773,110,120,0
470,14,24,0
470,27,37,0
881,135,145,0
881,148,158,0
1891,42,52,0
1891,55,65,0
9020,46,56,0
9020,59,69,0
56,99,109,0
56,112,122,0
10897,125,135,0
10897,138,148,0
7992,31,41,0
7992,44,54,0
6927,2,12,0
6927,15,25,0
5219,33,43,0
5219,46,56,0
13226,99,109,0
13226,112,122,0
7967,97,107,0
7967,110,120,0
2955,130,140,0
2955,143,153,0
4982,49,59,0
4982,62,72,0
9011,51,61,0
9011,64,74,0
9920,87,97,0
9920,100,110,0
13214,90,100,0
13214,103,113,0
2437,57,67,0
2437,70,80,0
754,26,36,0
754,39,49,0
3307,100,110,0
3307,113,123,0
10281,118,128,0
10281,131,141,0
11869,62,72,0
11869,75,85,0
13727,7,17,0
13727,20,30,0
6290,15,25,0
6290,28,38,0
2469,47,57,0
2469,60,70,0
7599,39,49,0
7599,52,62,0
7599,47,57,0
7599,60,70,0
13447,12,22,0
13447,25,35,0
2295,137,147,0
2295,150,160,0
4551,63,73,0
4551,76,86,0
382,30,40,0
382,43,53,0
5919,25,35,0
5919,38,48,0
2624,73,83,0
2624,86,96,0
11606,81,91,0
11606,94,104,0
13137,26,36,0
13137,39,49,0
5048,4,14,0
5048,17,27,0
709,135,145,0
709,148,158,0
5392,21,31,0
5392,34,44,0
588,23,33,0
588,36,46,0
5242,62,72,0
5242,75,85,0
3227,116,126,0
3227,129,139,0
5194,119,129,0
