seq_index,start_position,end_position,is_reversed_complement
7291,43,53,0
7291,70,80,0
2747,10,20,0
2747,37,47,0
6234,91,101,0
6234,118,128,0
5910,82,92,0
5910,109,119,0
7583,6,16,0
7583,33,43,0
6485,94,104,0
6485,121,131,0
6485,62,72,0
6485,89,99,0
3970,12,22,0
3970,39,49,0
10464,63,73,0
10464,90,100,0
8954,82,92,0
8954,109,119,0
9879,6,16,0
9879,33,43,0
10953,13,23,0
10953,40,50,0
1551,112,122,0
1551,139,149,0
985,84,94,0
985,111,121,0
1937,53,63,0
1937,80,90,0
8322,113,123,0
8322,140,150,0
5347,19,29,0
5347,46,56,0
197,111,121,0
197,138,148,0
197,33,43,0
197,60,70,0
1796,121,131,0
1796,148,158,0
540,49,59,0
540,76,86,0
9399,45,55,0
9399,72,82,0
5132,97,107,0
5132,124,134,0
2319,99,109,0
2319,126,136,0
9829,113,123,0
9829,140,150,0
7627,79,89,0
7627,106,116,0
7887,121,131,0
7887,148,158,0
8366,71,81,0
8366,98,108,0
7386,71,81,0
7386,98,108,0
12859,93,103,0
12859,120,130,0
6755,97,107,0
6755,124,134,0
1613,64,74,0
1613,91,101,0
5282,21,31,0
5282,48,58,0
6053,34,44,0
6053,61,71,0
3090,27,37,0
3090,54,64,0
2485,51,61,0
2485,78,88,0
7557,68,78,0
7557,95,105,0
6749,91,101,0
6749,118,128,0
10150,95,105,0
10150,122,132,0
6032,48,58,0
6032,75,85,0
12891,83,93,0
12891,110,120,0
6928,72,82,0
6928,99,109,0
9020,10,20,0
9020,37,47,0
9600,78,88,0
9600,105,115,0
9926,95,105,0
9926,122,132,0
522,116,126,0
522,143,153,0
13264,16,26,0
13264,43,53,0
11241,85,95,0
11241,112,122,0
10643,30,40,0
10643,57,67,0
7936,90,100,0
7936,117,127,0
9740,13,23,0
9740,40,50,0
21,91,101,0
21,118,128,0
11000,26,36,0
11000,53,63,0
11000,86,96,0
11000,113,123,0
5121,25,35,0
5121,52,62,0
7823,7,17,0
7823,34,44,0
6290,96,106,0
6290,123,133,0
3328,59,69,0
3328,86,96,0
11560,64,74,0
11560,91,101,0
9449,95,105,0
9449,122,132,0
5391,113,123,0
5391,140,150,0
5391,69,79,0
5391,96,106,0
8282,58,68,0
8282,85,95,0
8689,108,118,0
8689,135,145,0
5048,4,14,0
5048,31,41,0
9496,67,77,0
9496,94,104,0
11364,50,60,0
11364,77,87,0
9458,61,71,0
9458,88,98,0
13795,85,95,0
13795,112,122,0
4264,97,107,0
4264,124,134,0
9894,35,45,0
9894,62,72,0
11886,51,61,0
11886,78,88,0
9076,77,87,0
9076,104,114,0
3006,28,38,0
3006,55,65,0
13716,46,56,0
13716,73,83,0
8267,60,70,0
8267,87,97,0
9030,98,108,0
9030,125,135,0
6337,72,82,0
6337,99,109,0
3348,31,41,0
3348,58,68,0
5641,43,53,0
5641,70,80,0
11726,42,52,0
11726,69,79,0
3251,35,45,0
3251,62,72,0
3010,26,36,0
3010,53,63,0
7277,53,63,0
7277,80,90,0
6625,86,96,0
6625,113,123,0
3653,31,41,0
3653,58,68,0
8305,49,59,0
8305,76,86,0
8159,110,120,0
8159,137,147,0
12383,74,84,0
12383,101,111,0
13364,22,32,0
13364,49,59,0
8341,44,54,0
8341,71,81,0
4066,71,81,0
4066,98,108,0
12258,84,94,0
12258,111,121,0
7556,63,73,0
7556,90,100,0
4135,28,38,0
4135,55,65,0
10479,68,78,0
10479,95,105,0
7126,85,95,0
7126,112,122,0
9728,99,109,0
9728,126,136,0
11484,73,83,0
11484,100,110,0
3386,13,23,0
3386,40,50,0
1126,39,49,0
1126,66,76,0
10319,36,46,0
10319,63,73,0
6329,106,116,0
6329,133,143,0
9799,116,126,0
9799,143,153,0
12248,27,37,0
12248,54,64,0
6692,13,23,0
6692,40,50,0
3603,63,73,0
3603,90,100,0
4007,99,109,0
4007,126,136,0
6996,104,114,0
6996,131,141,0
488,51,61,0
488,78,88,0
11027,16,26,0
11027,43,53,0
11027,111,121,0
11027,138,148,0
7668,91,101,0
7668,118,128,0
10121,84,94,0
10121,111,121,0
6045,58,68,0
6045,85,95,0
8190,96,106,0
8190,123,133,0
11800,36,46,0
11800,63,73,0
1167,17,27,0
1167,44,54,0
3070,58,68,0
3070,85,95,0
4323,9,19,0
4323,36,46,0
6529,98,108,0
6529,125,135,0
2872,16,26,0
2872,43,53,0
9757,50,60,0
9757,77,87,0
5423,62,72,0
5423,89,99,0
3579,11,21,0
3579,38,48,0
5126,108,118,0
5126,135,145,0
3809,82,92,0
3809,109,119,0
7029,107,117,0
7029,134,144,0
11201,83,93,0
11201,110,120,0
205,13,23,0
205,40,50,0
5071,71,81,0
5071,98,108,0
753,11,21,0
753,38,48,0
8651,45,55,0
8651,72,82,0
2286,87,97,0
2286,114,124,0
4574,35,45,0
4574,62,72,0
9701,77,87,0
9701,104,114,0
1566,98,108,0
1566,125,135,0
7216,66,76,0
7216,93,103,0
7979,85,95,0
