seq_index,start_position,end_position,is_reversed_complement
13085,54,64,0
13085,96,106,0
2795,47,57,0
2795,89,99,0
1981,100,110,0
1981,142,152,0
9480,10,20,0
9480,52,62,0
674,106,116,0
674,148,158,0
6111,87,97,0
6111,129,139,0
7108,19,29,0
7108,61,71,0
11253,24,34,0
11253,66,76,0
13452,78,88,0
13452,120,130,0
8173,23,33,0
8173,65,75,0
7924,31,41,0
7924,73,83,0
12519,26,36,0
12519,68,78,0
985,104,114,0
985,146,156,0
7241,62,72,0
7241,104,114,0
10063,31,41,0
10063,73,83,0
6816,57,67,0
6816,99,109,0
6871,89,99,0
6871,131,141,0
7704,46,56,0
7704,88,98,0
4827,10,20,0
4827,52,62,0
12727,27,37,0
12727,69,79,0
6089,35,45,0
6089,77,87,0
9629,72,82,0
9629,114,124,0
11676,19,29,0
11676,61,71,0
12931,56,66,0
12931,98,108,0
11971,71,81,0
11971,113,123,0
7977,34,44,0
7977,76,86,0
3590,28,38,0
3590,70,80,0
2691,76,86,0
2691,118,128,0
483,78,88,0
483,120,130,0
9230,19,29,0
9230,61,71,0
8147,17,27,0
8147,59,69,0
1047,40,50,0
1047,82,92,0
6988,9,19,0
6988,51,61,0
1891,42,52,0
1891,84,94,0
56,45,55,0
56,87,97,0
2547,90,100,0
2547,132,142,0
2971,30,40,0
2971,72,82,0
10400,69,79,0
10400,111,121,0
3501,95,105,0
3501,137,147,0
5632,50,60,0
5632,92,102,0
8631,50,60,0
8631,92,102,0
11519,34,44,0
11519,76,86,0
8666,37,47,0
8666,79,89,0
8516,36,46,0
8516,78,88,0
9349,51,61,0
9349,93,103,0
4982,25,35,0
4982,67,77,0
9011,28,38,0
9011,70,80,0
4062,45,55,0
4062,87,97,0
12168,43,53,0
12168,85,95,0
9225,60,70,0
9225,102,112,0
5197,95,105,0
5197,137,147,0
6216,39,49,0
6216,81,91,0
3328,59,69,0
3328,101,111,0
11422,65,75,0
11422,107,117,0
11310,49,59,0
11310,91,101,0
7168,70,80,0
7168,112,122,0
4271,18,28,0
4271,60,70,0
366,19,29,0
366,61,71,0
12533,105,115,0
12533,147,157,0
5242,26,36,0
5242,68,78,0
5780,23,33,0
5780,65,75,0
6780,25,35,0
6780,67,77,0
13274,27,37,0
13274,69,79,0
11630,38,48,0
11630,80,90,0
9894,82,92,0
9894,124,134,0
11801,46,56,0
11801,88,98,0
1278,38,48,0
1278,80,90,0
13602,32,42,0
13602,74,84,0
5657,95,105,0
5657,137,147,0
1880,91,101,0
1880,133,143,0
12107,72,82,0
12107,114,124,0
8361,56,66,0
8361,98,108,0
2648,38,48,0
2648,80,90,0
8267,60,70,0
8267,102,112,0
2155,71,81,0
2155,113,123,0
6257,15,25,0
6257,57,67,0
6399,69,79,0
6399,111,121,0
7246,106,116,0
7246,148,158,0
11257,57,67,0
11257,99,109,0
813,32,42,0
813,74,84,0
2134,75,85,0
2134,117,127,0
2379,72,82,0
2379,114,124,0
876,67,77,0
876,109,119,0
4482,73,83,0
4482,115,125,0
5623,27,37,0
5623,69,79,0
1736,5,15,0
1736,47,57,0
5316,9,19,0
5316,51,61,0
12272,30,40,0
12272,72,82,0
9553,46,56,0
9553,88,98,0
2456,30,40,0
2456,72,82,0
12383,86,96,0
12383,128,138,0
13364,29,39,0
13364,71,81,0
9738,5,15,0
9738,47,57,0
2004,70,80,0
2004,112,122,0
8950,43,53,0
8950,85,95,0
3635,47,57,0
3635,89,99,0
3004,32,42,0
3004,74,84,0
2401,17,27,0
2401,59,69,0
13695,23,33,0
13695,65,75,0
4135,49,59,0
4135,91,101,0
6386,80,90,0
6386,122,132,0
4748,43,53,0
4748,85,95,0
3685,60,70,0
3685,102,112,0
11484,58,68,0
11484,100,110,0
6368,65,75,0
6368,107,117,0
6403,57,67,0
6403,99,109,0
5979,105,115,0
5979,147,157,0
12248,27,37,0
12248,69,79,0
3677,6,16,0
3677,48,58,0
5799,71,81,0
5799,113,123,0
3723,8,18,0
3723,50,60,0
9101,59,69,0
9101,101,111,0
5842,37,47,0
5842,79,89,0
3070,43,53,0
3070,85,95,0
7046,99,109,0
7046,141,151,0
5388,27,37,0
5388,69,79,0
11269,73,83,0
11269,115,125,0
9785,24,34,0
9785,66,76,0
1643,80,90,0
1643,122,132,0
4656,58,68,0
4656,100,110,0
10856,48,58,0
10856,90,100,0
740,98,108,0
740,140,150,0
11095,11,21,0
11095,53,63,0
3979,19,29,0
3979,61,71,0
6311,68,78,0
6311,110,120,0
10379,53,63,0
10379,95,105,0
9116,71,81,0
9116,113,123,0
6920,16,26,0
6920,58,68,0
6483,100,110,0
6483,142,152,0
2512,41,51,0
2512,83,93,0
134,32,42,0
134,74,84,0
1403,26,36,0
1403,68,78,0
321,60,70,0
321,102,112,0
1949,35,45,0
1949,77,87,0
11534,49,59,0
11534,91,101,0
6355,59,69,0
6355,101,111,0
12349,72,82,0
12349,114,124,0
541,54,64,0
541,96,106,0
1455,56,66,0
1455,98,108,0
9773,44,54,0
9773,86,96,0
8499,66,76,0
8499,108,118,0
8263,51,61,0
8263,93,103,0
13693,48,58,0
13693,90,100,0
1339,107,117,0
1339,149,159,0
790,88,98,0
790,130,140,0
7897,64,74,0
7897,106,116,0
11163,67,77,0
11163,109,119,0
5934,19,29,0
5934,61,71,0
11081,92,102,0
11081,134,144,0
8258,26,36,0
8258,68,78,0
10267,65,75,0
10267,107,117,0
3934,36,46,0
3934,78,88,0
3104,42,52,0
3104,84,94,0
595,7,17,0
595,49,59,0
5795,68,78,0
5795,110,120,0
10356,35,45,0
10356,77,87,0
13258,31,41,0
13258,73,83,0
13209,73,83,0
13209,115,125,0
192,29,39,0
192,71,81,0
6632,91,101,0
6632,133,143,0
6558,79,89,0
6558,121,131,0
7254,97,107,0
7254,139,149,0
7254,62,72,0
7254,104,114,0
9204,16,26,0
9204,58,68,0
3835,50,60,0
3835,92,102,0
3207,29,39,0
3207,71,81,0
9335,42,52,0
9335,84,94,0
1787,59,69,0
1787,101,111,0
11552,91,101,0
11552,133,143,0
2884,14,24,0
2884,56,66,0
7307,30,40,0
7307,72,82,0
4216,63,73,0
4216,105,115,0
761,45,55,0
761,87,97,0
10486,25,35,0
10486,67,77,0
6678,34,44,0
6678,76,86,0
5297,27,37,0
5297,69,79,0
5297,100,110,0
5297,142,152,0
10615,72,82,0
10615,114,124,0
12220,61,71,0
12220,103,113,0
11046,69,79,0
11046,111,121,0
10729,67,77,0
10729,109,119,0
6867,44,54,0
6867,86,96,0
11316,17,27,0
11316,59,69,0
1196,41,51,0
1196,83,93,0
13138,22,32,0
13138,64,74,0
6213,48,58,0
6213,90,100,0
6738,58,68,0
6738,100,110,0
11033,45,55,0
11033,87,97,0
1641,6,16,0
1641,48,58,0
3098,21,31,0
3098,63,73,0
8416,53,63,0
8416,95,105,0
11780,53,63,0
11780,95,105,0
8095,70,80,0
8095,112,122,0
8602,48,58,0
8602,90,100,0
5186,84,94,0
5186,126,136,0
4371,37,47,0
4371,79,89,0
7298,106,116,0
7298,148,158,0
9138,27,37,0
9138,69,79,0
7639,41,51,0
7639,83,93,0
10186,80,90,0
10186,122,132,0
11908,71,81,0
11908,113,123,0
10007,42,52,0
10007,84,94,0
2675,20,30,0
2675,62,72,0
12874,99,109,0
12874,141,151,0
8482,77,87,0
8482,119,129,0
12387,23,33,0
12387,65,75,0
13494,24,34,0
13494,66,76,0
13506,25,35,0
13506,67,77,0
12983,74,84,0
12983,116,126,0
12723,62,72,0
12723,104,114,0
3935,33,43,0
3935,75,85,0
9886,72,82,0
9886,114,124,0
7589,28,38,0
7589,70,80,0
3458,51,61,0
3458,93,103,0
2938,69,79,0
2938,111,121,0
2877,36,46,0
2877,78,88,0
11278,64,74,0
11278,106,116,0
888,97,107,0
888,139,149,0
1346,26,36,0
1346,68,78,0
11615,22,32,0
11615,64,74,0
11918,55,65,0
11918,97,107,0
1232,20,30,0
1232,62,72,0
7269,34,44,0
7269,76,86,0
1979,93,103,0
1979,135,145,0
4674,64,74,0
4674,106,116,0
8446,34,44,0
8446,76,86,0
10849,93,103,0
10849,135,145,0
9291,11,21,0
9291,53,63,0
11312,71,81,0
11312,113,123,0
2146,58,68,0
2146,100,110,0
6402,84,94,0
6402,126,136,0
9118,76,86,0
9118,118,128,0
9197,48,58,0
9197,90,100,0
9049,61,71,0
9049,103,113,0
2432,8,18,0
2432,50,60,0
9243,68,78,0
9243,110,120,0
970,46,56,0
970,88,98,0
13039,57,67,0
13039,99,109,0
268,71,81,0
268,113,123,0
3093,64,74,0
3093,106,116,0
11358,15,25,0
11358,57,67,0
10020,73,83,0
10020,115,125,0
1942,65,75,0
1942,107,117,0
12842,51,61,0
12842,93,103,0
12693,87,97,0
12693,129,139,0
3033,101,111,0
3033,143,153,0
12966,14,24,0
12966,56,66,0
