seq_index,start_position,end_position,is_reversed_complement
4583,87,93,0
4583,106,112,0
4583,128,134,0
5377,24,30,0
5377,43,49,0
5377,65,71,0
324,33,39,0
324,52,58,0
324,74,80,0
2420,77,83,0
2420,96,102,0
2420,118,124,0
4990,57,63,0
4990,76,82,0
4990,98,104,0
1457,88,94,0
1457,107,113,0
1457,129,135,0
533,18,24,0
533,37,43,0
533,59,65,0
1829,82,88,0
1829,101,107,0
1829,123,129,0
2603,16,22,0
2603,35,41,0
2603,57,63,0
5081,3,9,0
5081,22,28,0
5081,44,50,0
476,71,77,0
476,90,96,0
476,112,118,0
2051,41,47,0
2051,60,66,0
2051,82,88,0
5437,30,36,0
5437,49,55,0
5437,71,77,0
434,71,77,0
434,90,96,0
434,112,118,0
3991,76,82,0
3991,95,101,0
3991,117,123,0
3080,73,79,0
3080,92,98,0
3080,114,120,0
2501,87,93,0
2501,106,112,0
2501,128,134,0
3477,79,85,0
3477,98,104,0
3477,120,126,0
3348,68,74,0
3348,87,93,0
3348,109,115,0
3974,63,69,0
3974,82,88,0
3974,104,110,0
5715,12,18,0
5715,31,37,0
5715,53,59,0
4542,38,44,0
4542,57,63,0
4542,79,85,0
1286,37,43,0
1286,56,62,0
1286,78,84,0
4310,55,61,0
4310,74,80,0
4310,96,102,0
3251,53,59,0
3251,72,78,0
3251,94,100,0
1015,78,84,0
1015,97,103,0
1015,119,125,0
512,7,13,0
512,26,32,0
512,48,54,0
2060,27,33,0
2060,46,52,0
2060,68,74,0
1739,98,104,0
1739,117,123,0
1739,139,145,0
124,20,26,0
124,39,45,0
124,61,67,0
4780,57,63,0
4780,76,82,0
4780,98,104,0
4434,80,86,0
4434,99,105,0
4434,121,127,0
314,12,18,0
314,31,37,0
314,53,59,0
2008,45,51,0
2008,64,70,0
2008,86,92,0
4340,23,29,0
4340,42,48,0
4340,64,70,0
2598,50,56,0
2598,69,75,0
2598,91,97,0
3409,31,37,0
3409,50,56,0
3409,72,78,0
2797,63,69,0
2797,82,88,0
2797,104,110,0
1294,62,68,0
1294,81,87,0
1294,103,109,0
1538,39,45,0
1538,58,64,0
1538,80,86,0
5474,90,96,0
5474,109,115,0
5474,131,137,0
1874,39,45,0
1874,58,64,0
1874,80,86,0
2288,46,52,0
2288,65,71,0
2288,87,93,0
5722,104,110,0
5722,123,129,0
5722,145,151,0
417,64,70,0
417,83,89,0
417,105,111,0
575,4,10,0
575,23,29,0
575,45,51,0
2969,5,11,0
2969,24,30,0
2969,46,52,0
1990,35,41,0
1990,54,60,0
1990,76,82,0
5219,22,28,0
5219,41,47,0
5219,63,69,0
2194,44,50,0
2194,63,69,0
2194,85,91,0
1245,43,49,0
1245,62,68,0
1245,84,90,0
3464,33,39,0
3464,52,58,0
3464,74,80,0
5297,8,14,0
5297,27,33,0
5297,49,55,0
1943,64,70,0
1943,83,89,0
1943,105,111,0
2257,28,34,0
2257,47,53,0
2257,69,75,0
258,93,99,0
258,112,118,0
258,134,140,0
3350,11,17,0
3350,30,36,0
3350,52,58,0
4097,102,108,0
4097,121,127,0
4097,143,149,0
3372,97,103,0
3372,116,122,0
3372,138,144,0
2148,69,75,0
2148,88,94,0
2148,110,116,0
4320,48,54,0
4320,67,73,0
4320,89,95,0
5577,35,41,0
5577,54,60,0
5577,76,82,0
3315,72,78,0
3315,91,97,0
3315,113,119,0
125,56,62,0
125,75,81,0
125,97,103,0
5604,62,68,0
5604,81,87,0
5604,103,109,0
2604,60,66,0
2604,79,85,0
2604,101,107,0
