seq_index,start_position,end_position,is_reversed_complement
3405,81,87,0
3405,93,99,0
1703,81,87,0
1703,93,99,0
731,113,119,0
731,125,131,0
5491,120,126,0
5491,132,138,0
1525,81,87,0
1525,93,99,0
453,100,106,0
453,112,118,0
2040,17,23,0
2040,29,35,0
615,45,51,0
615,57,63,0
5839,97,103,0
5839,109,115,0
1669,81,87,0
1669,93,99,0
3690,81,87,0
3690,93,99,0
2441,81,87,0
2441,93,99,0
2356,124,130,0
2356,136,142,0
2540,34,40,0
2540,46,52,0
1731,137,143,0
1731,149,155,0
6024,81,87,0
6024,93,99,0
3346,81,87,0
3346,93,99,0
1641,81,87,0
1641,93,99,0
4771,93,99,0
4771,105,111,0
4823,39,45,0
4823,51,57,0
607,19,25,0
607,31,37,0
994,81,87,0
994,93,99,0
1392,93,99,0
1392,105,111,0
1580,128,134,0
1580,140,146,0
1580,96,102,0
1580,108,114,0
5899,115,121,0
5899,127,133,0
476,88,94,0
476,100,106,0
5927,81,87,0
5927,93,99,0
775,81,87,0
775,93,99,0
3806,131,137,0
3806,143,149,0
2574,74,80,0
2574,86,92,0
4247,97,103,0
4247,109,115,0
80,81,87,0
80,93,99,0
3137,74,80,0
3137,86,92,0
4083,81,87,0
4083,93,99,0
4479,81,87,0
4479,93,99,0
2617,81,87,0
2617,93,99,0
3997,5,11,0
3997,17,23,0
1756,56,62,0
1756,68,74,0
3625,74,80,0
3625,86,92,0
1009,74,80,0
1009,86,92,0
4315,74,80,0
4315,86,92,0
1091,74,80,0
1091,86,92,0
4369,50,56,0
4369,62,68,0
1162,74,80,0
1162,86,92,0
1884,10,16,0
1884,22,28,0
1681,74,80,0
1681,86,92,0
2527,81,87,0
2527,93,99,0
5202,98,104,0
5202,110,116,0
2428,52,58,0
2428,64,70,0
2149,88,94,0
2149,100,106,0
2413,81,87,0
2413,93,99,0
5657,74,80,0
5657,86,92,0
2727,74,80,0
2727,86,92,0
3222,19,25,0
3222,31,37,0
1024,81,87,0
1024,93,99,0
6131,81,87,0
6131,93,99,0
4471,53,59,0
4471,65,71,0
3006,15,21,0
3006,27,33,0
4968,81,87,0
4968,93,99,0
2355,32,38,0
2355,44,50,0
1568,44,50,0
1568,56,62,0
844,51,57,0
844,63,69,0
1631,74,80,0
1631,86,92,0
3628,6,12,0
3628,18,24,0
353,19,25,0
353,31,37,0
1070,110,116,0
1070,122,128,0
2752,108,114,0
2752,120,126,0
3890,88,94,0
3890,100,106,0
3611,93,99,0
3611,105,111,0
4027,121,127,0
4027,133,139,0
1068,81,87,0
1068,93,99,0
4250,64,70,0
4250,76,82,0
4167,81,87,0
4167,93,99,0
694,98,104,0
694,110,116,0
1173,63,69,0
1173,75,81,0
2145,81,87,0
2145,93,99,0
3472,81,87,0
3472,93,99,0
3005,59,65,0
3005,71,77,0
3005,133,139,0
3005,145,151,0
2231,10,16,0
2231,22,28,0
4761,81,87,0
4761,93,99,0
4745,81,87,0
4745,93,99,0
3802,74,80,0
3802,86,92,0
1547,81,87,0
1547,93,99,0
3469,6,12,0
3469,18,24,0
4380,36,42,0
4380,48,54,0
1200,81,87,0
1200,93,99,0
5050,89,95,0
5050,101,107,0
2619,38,44,0
2619,50,56,0
878,74,80,0
878,86,92,0
876,81,87,0
876,93,99,0
3972,36,42,0
3972,48,54,0
4299,81,87,0
4299,93,99,0
2557,124,130,0
2557,136,142,0
3976,88,94,0
3976,100,106,0
2354,26,32,0
2354,38,44,0
3679,81,87,0
3679,93,99,0
5802,81,87,0
5802,93,99,0
1475,93,99,0
1475,105,111,0
4946,109,115,0
4946,121,127,0
4803,81,87,0
4803,93,99,0
717,74,80,0
717,86,92,0
1026,116,122,0
1026,128,134,0
6069,93,99,0
6069,105,111,0
4767,47,53,0
4767,59,65,0
4420,74,80,0
4420,86,92,0
4507,81,87,0
4507,93,99,0
3606,88,94,0
3606,100,106,0
1191,74,80,0
1191,86,92,0
217,125,131,0
217,137,143,0
2799,81,87,0
2799,93,99,0
2209,25,31,0
2209,37,43,0
5764,81,87,0
5764,93,99,0
299,133,139,0
299,145,151,0
1644,10,16,0
1644,22,28,0
26,28,34,0
26,40,46,0
1152,132,138,0
1152,144,150,0
4344,74,80,0
4344,86,92,0
2809,36,42,0
2809,48,54,0
1013,81,87,0
1013,93,99,0
1951,109,115,0
1951,121,127,0
1460,81,87,0
1460,93,99,0
1388,88,94,0
1388,100,106,0
749,81,87,0
749,93,99,0
6085,111,117,0
6085,123,129,0
6085,81,87,0
6085,93,99,0
1395,81,87,0
1395,93,99,0
40,36,42,0
40,48,54,0
5532,74,80,0
5532,86,92,0
4541,81,87,0
4541,93,99,0
4780,74,80,0
4780,86,92,0
3674,88,94,0
3674,100,106,0
1366,81,87,0
1366,93,99,0
3001,81,87,0
3001,93,99,0
5351,81,87,0
5351,93,99,0
5351,64,70,0
5351,76,82,0
1075,96,102,0
1075,108,114,0
4230,129,135,0
4230,141,147,0
736,17,23,0
736,29,35,0
2425,74,80,0
2425,86,92,0
1985,74,80,0
1985,86,92,0
4721,93,99,0
4721,105,111,0
723,81,87,0
723,93,99,0
3035,81,87,0
3035,93,99,0
4898,24,30,0
4898,36,42,0
2386,81,87,0
2386,93,99,0
5281,36,42,0
5281,48,54,0
5783,74,80,0
5783,86,92,0
2342,124,130,0
2342,136,142,0
3977,142,148,0
3977,154,160,0
721,81,87,0
721,93,99,0
2916,74,80,0
2916,86,92,0
1511,93,99,0
1511,105,111,0
5916,33,39,0
5916,45,51,0
11,81,87,0
11,93,99,0
5475,43,49,0
5475,55,61,0
81,38,44,0
81,50,56,0
5140,81,87,0
5140,93,99,0
3240,18,24,0
3240,30,36,0
1291,81,87,0
1291,93,99,0
3447,74,80,0
3447,86,92,0
2598,17,23,0
2598,29,35,0
3409,81,87,0
3409,93,99,0
1797,74,80,0
1797,86,92,0
2506,74,80,0
2506,86,92,0
2877,74,80,0
2877,86,92,0
345,81,87,0
345,93,99,0
4564,74,80,0
