seq_index,start_position,end_position,is_reversed_complement
843,17,23,0
843,26,32,0
2745,73,79,0
2745,82,88,0
3650,138,144,0
3650,147,153,0
5822,63,69,0
5822,72,78,0
3586,112,118,0
3586,121,127,0
2040,82,88,0
2040,91,97,0
1844,34,40,0
1844,43,49,0
157,73,79,0
157,82,88,0
2139,138,144,0
2139,147,153,0
4795,66,72,0
4795,75,81,0
411,55,61,0
411,64,70,0
411,73,79,0
411,82,88,0
411,64,70,0
411,73,79,0
2181,112,118,0
2181,121,127,0
1231,14,20,0
1231,23,29,0
990,73,79,0
990,82,88,0
6110,138,144,0
6110,147,153,0
4205,94,100,0
4205,103,109,0
2162,117,123,0
2162,126,132,0
2162,126,132,0
2162,135,141,0
2690,112,118,0
2690,121,127,0
3869,82,88,0
3869,91,97,0
5071,109,115,0
5071,118,124,0
5422,82,88,0
5422,91,97,0
1492,109,115,0
1492,118,124,0
902,73,79,0
902,82,88,0
630,82,88,0
630,91,97,0
630,73,79,0
630,82,88,0
994,73,79,0
994,82,88,0
3648,34,40,0
3648,43,49,0
4443,113,119,0
4443,122,128,0
569,57,63,0
569,66,72,0
2080,48,54,0
2080,57,63,0
4629,82,88,0
4629,91,97,0
2787,73,79,0
2787,82,88,0
2603,127,133,0
2603,136,142,0
1487,82,88,0
1487,91,97,0
5413,27,33,0
5413,36,42,0
2375,73,79,0
2375,82,88,0
1495,82,88,0
1495,91,97,0
5031,82,88,0
5031,91,97,0
393,137,143,0
393,146,152,0
80,73,79,0
80,82,88,0
4109,58,64,0
4109,67,73,0
4752,82,88,0
4752,91,97,0
1930,120,126,0
1930,129,135,0
6073,82,88,0
6073,91,97,0
745,41,47,0
745,50,56,0
1071,73,79,0
1071,82,88,0
5515,33,39,0
5515,42,48,0
111,87,93,0
111,96,102,0
1190,16,22,0
1190,25,31,0
3664,128,134,0
3664,137,143,0
2131,82,88,0
2131,91,97,0
903,14,20,0
903,23,29,0
3832,82,88,0
3832,91,97,0
5296,49,55,0
5296,58,64,0
4355,89,95,0
4355,98,104,0
481,73,79,0
481,82,88,0
746,66,72,0
746,75,81,0
1714,82,88,0
1714,91,97,0
3190,65,71,0
3190,74,80,0
3245,73,79,0
3245,82,88,0
3915,82,88,0
3915,91,97,0
887,7,13,0
887,16,22,0
4082,73,79,0
4082,82,88,0
4792,82,88,0
4792,91,97,0
6131,73,79,0
6131,82,88,0
427,116,122,0
427,125,131,0
678,63,69,0
678,72,78,0
5429,33,39,0
5429,42,48,0
4968,73,79,0
4968,82,88,0
4350,82,88,0
4350,91,97,0
5472,37,43,0
5472,46,52,0
3515,130,136,0
3515,139,145,0
3515,139,145,0
3515,148,154,0
4466,82,88,0
4466,91,97,0
520,18,24,0
520,27,33,0
520,73,79,0
520,82,88,0
4170,73,79,0
4170,82,88,0
1973,50,56,0
1973,59,65,0
4307,73,79,0
4307,82,88,0
579,73,79,0
579,82,88,0
1338,82,88,0
1338,91,97,0
866,82,88,0
866,91,97,0
4414,41,47,0
4414,50,56,0
3126,135,141,0
3126,144,150,0
2630,104,110,0
2630,113,119,0
864,66,72,0
864,75,81,0
5482,73,79,0
5482,82,88,0
1398,129,135,0
1398,138,144,0
5806,44,50,0
5806,53,59,0
6068,73,79,0
6068,82,88,0
3753,20,26,0
3753,29,35,0
4326,135,141,0
4326,144,150,0
4326,39,45,0
4326,48,54,0
2427,73,79,0
2427,82,88,0
1248,61,67,0
1248,70,76,0
4588,119,125,0
4588,128,134,0
2237,14,20,0
2237,23,29,0
2379,46,52,0
2379,55,61,0
3922,82,88,0
3922,91,97,0
532,41,47,0
532,50,56,0
878,66,72,0
878,75,81,0
