seq_index,start_position,end_position,is_reversed_complement
686,82,88,0
686,88,94,0
1822,97,103,0
1822,103,109,0
3162,82,88,0
3162,88,94,0
3162,118,124,0
3162,124,130,0
1049,76,82,0
1049,82,88,0
1101,34,40,0
1101,40,46,0
1387,82,88,0
1387,88,94,0
2919,17,23,0
2919,23,29,0
2919,131,137,0
2919,137,143,0
5377,82,88,0
5377,88,94,0
2981,94,100,0
2981,100,106,0
1603,51,57,0
1603,57,63,0
3791,52,58,0
3791,58,64,0
3791,82,88,0
3791,88,94,0
411,49,55,0
411,55,61,0
907,28,34,0
907,34,40,0
2181,76,82,0
2181,82,88,0
4325,82,88,0
4325,88,94,0
2128,117,123,0
2128,123,129,0
4771,132,138,0
4771,138,144,0
4771,32,38,0
4771,38,44,0
6110,82,88,0
6110,88,94,0
5070,82,88,0
5070,88,94,0
4353,87,93,0
4353,93,99,0
596,51,57,0
596,57,63,0
6029,51,57,0
6029,57,63,0
5789,52,58,0
5789,58,64,0
709,82,88,0
709,88,94,0
709,118,124,0
709,124,130,0
902,21,27,0
902,27,33,0
588,108,114,0
588,114,120,0
3696,76,82,0
3696,82,88,0
6130,106,112,0
6130,112,118,0
733,51,57,0
733,57,63,0
2122,113,119,0
2122,119,125,0
6092,32,38,0
6092,38,44,0
4293,46,52,0
4293,52,58,0
5081,82,88,0
5081,88,94,0
134,82,88,0
134,88,94,0
1403,111,117,0
1403,117,123,0
3743,94,100,0
3743,100,106,0
5155,69,75,0
5155,75,81,0
5031,19,25,0
5031,25,31,0
5791,9,15,0
5791,15,21,0
2784,51,57,0
2784,57,63,0
5702,76,82,0
5702,82,88,0
2250,35,41,0
2250,41,47,0
1419,82,88,0
1419,88,94,0
1419,118,124,0
1419,124,130,0
1419,76,82,0
1419,82,88,0
495,113,119,0
495,119,125,0
3517,30,36,0
3517,36,42,0
1803,82,88,0
1803,88,94,0
4655,118,124,0
4655,124,130,0
1059,82,88,0
1059,88,94,0
2337,21,27,0
2337,27,33,0
2337,45,51,0
2337,51,57,0
4479,119,125,0
4479,125,131,0
1010,82,88,0
1010,88,94,0
1092,115,121,0
1092,121,127,0
4166,101,107,0
4166,107,113,0
5012,82,88,0
5012,88,94,0
2163,100,106,0
2163,106,112,0
2090,82,88,0
2090,88,94,0
2090,126,132,0
2090,132,138,0
1192,76,82,0
1192,82,88,0
3776,6,12,0
3776,12,18,0
4369,51,57,0
4369,57,63,0
1892,82,88,0
1892,88,94,0
1892,118,124,0
1892,124,130,0
5709,137,143,0
5709,143,149,0
2395,131,137,0
2395,137,143,0
810,69,75,0
810,75,81,0
2975,18,24,0
2975,24,30,0
2413,43,49,0
2413,49,55,0
4682,32,38,0
4682,38,44,0
4682,69,75,0
4682,75,81,0
1079,118,124,0
1079,124,130,0
401,124,130,0
401,130,136,0
1056,82,88,0
1056,88,94,0
3617,112,118,0
3617,118,124,0
4183,82,88,0
4183,88,94,0
4183,118,124,0
4183,124,130,0
23,20,26,0
23,26,32,0
5770,42,48,0
5770,48,54,0
1551,39,45,0
1551,45,51,0
3222,45,51,0
3222,51,57,0
5677,44,50,0
5677,50,56,0
1404,35,41,0
1404,41,47,0
4933,82,88,0
4933,88,94,0
374,138,144,0
374,144,150,0
2879,138,144,0
2879,144,150,0
1201,82,88,0
1201,88,94,0
1201,118,124,0
1201,124,130,0
6106,25,31,0
6106,31,37,0
3693,76,82,0
3693,82,88,0
1070,112,118,0
1070,118,124,0
4307,67,73,0
4307,73,79,0
3611,132,138,0
3611,138,144,0
3611,32,38,0
3611,38,44,0
3757,10,16,0
3757,16,22,0
2363,19,25,0
2363,25,31,0
1591,82,88,0
1591,88,94,0
3366,69,75,0
3366,75,81,0
3366,20,26,0
3366,26,32,0
5398,31,37,0
5398,37,43,0
2186,25,31,0
2186,31,37,0
4539,30,36,0
4539,36,42,0
2143,69,75,0
2143,75,81,0
4542,117,123,0
4542,123,129,0
3591,82,88,0
3591,88,94,0
2193,82,88,0
2193,88,94,0
5852,108,114,0
5852,114,120,0
671,103,109,0
671,109,115,0
5240,82,88,0
5240,88,94,0
6050,69,75,0
6050,75,81,0
4326,19,25,0
4326,25,31,0
4024,145,151,0
4024,151,157,0
2656,82,88,0
2656,88,94,0
178,136,142,0
178,142,148,0
5271,69,75,0
5271,75,81,0
5372,51,57,0
5372,57,63,0
573,82,88,0
573,88,94,0
384,48,54,0
384,54,60,0
5868,98,104,0
5868,104,110,0
1475,132,138,0
1475,138,144,0
1475,32,38,0
1475,38,44,0
6098,96,102,0
6098,102,108,0
4635,124,130,0
4635,130,136,0
5174,82,88,0
5174,88,94,0
2481,135,141,0
2481,141,147,0
5682,82,88,0
5682,88,94,0
6069,132,138,0
6069,138,144,0
6069,32,38,0
6069,38,44,0
2424,82,88,0
2424,88,94,0
4507,135,141,0
4507,141,147,0
4187,22,28,0
4187,28,34,0
4921,139,145,0
4921,145,151,0
2443,51,57,0
2443,57,63,0
3300,25,31,0
3300,31,37,0
3192,116,122,0
3192,122,128,0
1388,82,88,0
1388,88,94,0
2600,51,57,0
2600,57,63,0
4131,29,35,0
4131,35,41,0
2058,57,63,0
2058,63,69,0
3489,69,75,0
3489,75,81,0
4541,16,22,0
4541,22,28,0
2426,128,134,0
2426,134,140,0
3674,82,88,0
3674,88,94,0
1366,138,144,0
1366,144,150,0
1075,59,65,0
1075,65,71,0
4721,132,138,0
4721,138,144,0
4721,32,38,0
4721,38,44,0
3285,128,134,0
3285,134,140,0
3610,82,88,0
3610,88,94,0
6071,145,151,0
6071,151,157,0
5862,14,20,0
5862,20,26,0
461,119,125,0
461,125,131,0
4138,82,88,0
4138,88,94,0
327,82,88,0
327,88,94,0
5542,92,98,0
5542,98,104,0
2055,30,36,0
2055,36,42,0
3587,118,124,0
3587,124,130,0
2477,51,57,0
2477,57,63,0
1511,132,138,0
1511,138,144,0
1511,32,38,0
1511,38,44,0
4749,99,105,0
4749,105,111,0
1252,82,88,0
1252,88,94,0
1252,108,114,0
1252,114,120,0
3784,28,34,0
3784,34,40,0
3784,69,75,0
3784,75,81,0
572,51,57,0
572,57,63,0
2598,60,66,0
2598,66,72,0
4160,126,132,0
4160,132,138,0
5448,82,88,0
5448,88,94,0
814,82,88,0
814,88,94,0
5776,131,137,0
5776,137,143,0
2741,136,142,0
2741,142,148,0
1977,128,134,0
1977,134,140,0
1759,82,88,0
1759,88,94,0
187,82,88,0
187,88,94,0
187,88,94,0
187,94,100,0
2654,106,112,0
2654,112,118,0
4703,25,31,0
4703,31,37,0
637,118,124,0
637,124,130,0
1355,33,39,0
1355,39,45,0
3556,82,88,0
3556,88,94,0
4763,7,13,0
4763,13,19,0
4763,18,24,0
4763,24,30,0
4763,69,75,0
4763,75,81,0
4983,141,147,0
4983,147,153,0
17,47,53,0
17,53,59,0
17,103,109,0
17,109,115,0
3814,95,101,0
3814,101,107,0
1912,82,88,0
1912,88,94,0
2221,58,64,0
2221,64,70,0
4662,82,88,0
4662,88,94,0
4662,118,124,0
4662,124,130,0
3964,52,58,0
3964,58,64,0
6105,142,148,0
6105,148,154,0
1882,82,88,0
1882,88,94,0
5467,14,20,0
5467,20,26,0
2573,82,88,0
2573,88,94,0
4757,82,88,0
4757,88,94,0
4882,69,75,0
4882,75,81,0
1346,136,142,0
1346,142,148,0
5905,39,45,0
5905,45,51,0
2832,69,75,0
2832,75,81,0
2491,82,88,0
2491,88,94,0
4726,102,108,0
4726,108,114,0
4015,47,53,0
4015,53,59,0
635,82,88,0
635,88,94,0
5676,18,24,0
5676,24,30,0
3995,76,82,0
3995,82,88,0
2833,31,37,0
2833,37,43,0
2767,96,102,0
2767,102,108,0
4716,143,149,0
4716,149,155,0
2805,113,119,0
2805,119,125,0
5979,31,37,0
5979,37,43,0
2291,138,144,0
2291,144,150,0
3677,109,115,0
3677,115,121,0
1837,68,74,0
1837,74,80,0
6077,132,138,0
6077,138,144,0
6077,32,38,0
6077,38,44,0
4421,51,57,0
4421,57,63,0
5732,132,138,0
5732,138,144,0
5732,32,38,0
5732,38,44,0
2498,111,117,0
2498,117,123,0
2498,105,111,0
2498,111,117,0
2761,112,118,0
2761,118,124,0
335,69,75,0
335,75,81,0
3168,116,122,0
3168,122,128,0
3771,106,112,0
3771,112,118,0
2937,82,88,0
2937,88,94,0
4764,69,75,0
4764,75,81,0
5814,96,102,0
5814,102,108,0
35,76,82,0
35,82,88,0
5739,95,101,0
5739,101,107,0
5793,82,88,0
5793,88,94,0
3896,38,44,0
3896,44,50,0
1405,20,26,0
1405,26,32,0
5002,68,74,0
5002,74,80,0
3638,96,102,0
3638,102,108,0
5418,64,70,0
5418,70,76,0
5418,96,102,0
5418,102,108,0
1121,126,132,0
1121,132,138,0
3332,102,108,0
3332,108,114,0
3475,82,88,0
3475,88,94,0
5966,82,88,0
5966,88,94,0
5751,25,31,0
5751,31,37,0
104,82,88,0
104,88,94,0
2876,27,33,0
2876,33,39,0
5489,91,97,0
5489,97,103,0
1125,49,55,0
1125,55,61,0
2921,54,60,0
2921,60,66,0
2777,132,138,0
2777,138,144,0
2777,32,38,0
2777,38,44,0
442,98,104,0
442,104,110,0
2133,29,35,0
2133,35,41,0
2133,82,88,0
2133,88,94,0
2715,110,116,0
2715,116,122,0
383,122,128,0
383,128,134,0
5632,38,44,0
5632,44,50,0
5632,32,38,0
5632,38,44,0
1952,39,45,0
1952,45,51,0
1662,87,93,0
1662,93,99,0
5805,89,95,0
5805,95,101,0
1465,112,118,0
1465,118,124,0
1341,82,88,0
1341,88,94,0
1503,136,142,0
1503,142,148,0
5961,34,40,0
5961,40,46,0
4403,51,57,0
4403,57,63,0
2861,36,42,0
2861,42,48,0
3032,131,137,0
3032,137,143,0
4045,82,88,0
4045,88,94,0
4893,82,88,0
4893,88,94,0
924,42,48,0
924,48,54,0
3200,82,88,0
3200,88,94,0
759,132,138,0
759,138,144,0
759,32,38,0
759,38,44,0
4456,69,75,0
4456,75,81,0
5807,82,88,0
5807,88,94,0
5807,88,94,0
5807,94,100,0
964,121,127,0
964,127,133,0
2007,34,40,0
2007,40,46,0
5037,144,150,0
5037,150,156,0
4043,50,56,0
4043,56,62,0
3254,49,55,0
3254,55,61,0
5277,23,29,0
5277,29,35,0
1393,82,88,0
1393,88,94,0
1066,7,13,0
1066,13,19,0
6060,113,119,0
6060,119,125,0
6060,119,125,0
6060,125,131,0
4276,19,25,0
4276,25,31,0
4458,87,93,0
4458,93,99,0
1415,52,58,0
1415,58,64,0
16,26,32,0
16,32,38,0
3488,92,98,0
3488,98,104,0
3279,82,88,0
3279,88,94,0
4685,124,130,0
4685,130,136,0
5781,82,88,0
5781,88,94,0
1422,136,142,0
1422,142,148,0
4154,82,88,0
4154,88,94,0
4154,88,94,0
4154,94,100,0
1781,82,88,0
1781,88,94,0
6134,51,57,0
6134,57,63,0
6134,41,47,0
6134,47,53,0
5060,121,127,0
5060,127,133,0
300,111,117,0
300,117,123,0
4955,82,88,0
4955,88,94,0
1972,118,124,0
1972,124,130,0
5925,135,141,0
5925,141,147,0
2437,125,131,0
2437,131,137,0
583,64,70,0
583,70,76,0
5244,82,88,0
5244,88,94,0
5244,98,104,0
5244,104,110,0
5054,137,143,0
5054,143,149,0
832,110,116,0
832,116,122,0
1264,136,142,0
1264,142,148,0
3250,51,57,0
3250,57,63,0
0,96,102,0
0,102,108,0
2124,82,88,0
2124,88,94,0
5841,82,88,0
5841,88,94,0
494,42,48,0
494,48,54,0
3917,136,142,0
3917,142,148,0
937,4,10,0
937,10,16,0
5196,82,88,0
5196,88,94,0
1186,118,124,0
1186,124,130,0
1186,112,118,0
1186,118,124,0
3071,130,136,0
3071,136,142,0
1831,63,69,0
1831,69,75,0
797,136,142,0
797,142,148,0
819,141,147,0
819,147,153,0
2779,46,52,0
2779,52,58,0
4320,123,129,0
4320,129,135,0
1076,138,144,0
1076,144,150,0
5913,44,50,0
5913,50,56,0
3688,136,142,0
3688,142,148,0
5756,110,116,0
5756,116,122,0
3602,116,122,0
3602,122,128,0
5755,136,142,0
5755,142,148,0
1426,66,72,0
1426,72,78,0
2295,82,88,0
2295,88,94,0
2295,118,124,0
2295,124,130,0
2553,115,121,0
2553,121,127,0
2065,132,138,0
2065,138,144,0
2065,32,38,0
2065,38,44,0
4690,93,99,0
4690,99,105,0
1148,21,27,0
1148,27,33,0
828,55,61,0
828,61,67,0
828,82,88,0
828,88,94,0
5264,134,140,0
5264,140,146,0
5908,50,56,0
5908,56,62,0
2798,17,23,0
2798,23,29,0
4758,76,82,0
4758,82,88,0
