seq_index,start_position,end_position,is_reversed_complement
2840,82,88,0
2840,92,98,0
1822,103,109,0
1822,113,119,0
5822,72,78,0
5822,82,88,0
1603,41,47,0
1603,51,57,0
936,72,78,0
936,82,88,0
5839,72,78,0
5839,82,88,0
4059,72,78,0
4059,82,88,0
3506,118,124,0
3506,128,134,0
3091,103,109,0
3091,113,119,0
5840,114,120,0
5840,124,130,0
5118,82,88,0
5118,92,98,0
2441,47,53,0
2441,57,63,0
1457,8,14,0
1457,18,24,0
1115,72,78,0
1115,82,88,0
5048,72,78,0
5048,82,88,0
5224,82,88,0
5224,92,98,0
4876,65,71,0
4876,75,81,0
5658,108,114,0
5658,118,124,0
235,65,71,0
235,75,81,0
2671,103,109,0
2671,113,119,0
596,47,53,0
596,57,63,0
3916,108,114,0
3916,118,124,0
3869,40,46,0
3869,50,56,0
2852,65,71,0
2852,75,81,0
5071,82,88,0
5071,92,98,0
5750,82,88,0
5750,92,98,0
3036,82,88,0
3036,92,98,0
3117,47,53,0
3117,57,63,0
6130,112,118,0
6130,122,128,0
130,82,88,0
130,92,98,0
733,23,29,0
733,33,39,0
2687,82,88,0
2687,92,98,0
2808,113,119,0
2808,123,129,0
1403,93,99,0
1403,103,109,0
2051,72,78,0
2051,82,88,0
390,87,93,0
390,97,103,0
4753,82,88,0
4753,92,98,0
757,72,78,0
757,82,88,0
4254,82,88,0
4254,92,98,0
1344,82,88,0
1344,92,98,0
1981,82,88,0
1981,92,98,0
1462,72,78,0
1462,82,88,0
1333,47,53,0
1333,57,63,0
88,47,53,0
88,57,63,0
2466,110,116,0
2466,120,126,0
3227,82,88,0
3227,92,98,0
3327,82,88,0
3327,92,98,0
4004,47,53,0
4004,57,63,0
653,47,53,0
653,57,63,0
1,131,137,0
1,141,147,0
4618,82,88,0
4618,92,98,0
5344,82,88,0
5344,92,98,0
5646,72,78,0
5646,82,88,0
3517,103,109,0
3517,113,119,0
4972,47,53,0
4972,57,63,0
1507,72,78,0
1507,82,88,0
193,72,78,0
193,82,88,0
1290,82,88,0
1290,92,98,0
2337,126,132,0
2337,136,142,0
4590,82,88,0
4590,92,98,0
1852,65,71,0
1852,75,81,0
1313,47,53,0
1313,57,63,0
3445,89,95,0
3445,99,105,0
3625,55,61,0
3625,65,71,0
3625,65,71,0
3625,75,81,0
2163,111,117,0
2163,121,127,0
3910,82,88,0
3910,92,98,0
5360,6,12,0
5360,16,22,0
5548,82,88,0
5548,92,98,0
129,82,88,0
129,92,98,0
2837,48,54,0
2837,58,64,0
2742,47,53,0
2742,57,63,0
903,82,88,0
903,92,98,0
1118,52,58,0
1118,62,68,0
5926,82,88,0
5926,92,98,0
5709,127,133,0
5709,137,143,0
5421,108,114,0
5421,118,124,0
2149,14,20,0
2149,24,30,0
2413,49,55,0
2413,59,65,0
2430,82,88,0
2430,92,98,0
3190,47,53,0
3190,57,63,0
2180,108,114,0
2180,118,124,0
401,47,53,0
401,57,63,0
5106,72,78,0
5106,82,88,0
1540,82,88,0
1540,92,98,0
1056,88,94,0
1056,98,104,0
3087,82,88,0
3087,92,98,0
4411,47,53,0
4411,57,63,0
3617,72,78,0
3617,82,88,0
4814,82,88,0
4814,92,98,0
1120,64,70,0
1120,74,80,0
5477,145,151,0
5477,155,161,0
1877,101,107,0
1877,111,117,0
3418,42,48,0
3418,52,58,0
1734,132,138,0
1734,142,148,0
2501,103,109,0
2501,113,119,0
678,72,78,0
678,82,88,0
1032,47,53,0
1032,57,63,0
656,90,96,0
656,100,106,0
602,82,88,0
602,92,98,0
4466,91,97,0
4466,101,107,0
5340,99,105,0
5340,109,115,0
2440,60,66,0
2440,70,76,0
4367,72,78,0
4367,82,88,0
5888,82,88,0
5888,92,98,0
5888,65,71,0
5888,75,81,0
993,31,37,0
993,41,47,0
5915,82,88,0
5915,92,98,0
3868,72,78,0
3868,82,88,0
2886,108,114,0
2886,118,124,0
1973,82,88,0
1973,92,98,0
1973,40,46,0
1973,50,56,0
3387,72,78,0
3387,82,88,0
817,47,53,0
817,57,63,0
639,72,78,0
639,82,88,0
1452,47,53,0
1452,57,63,0
3431,103,109,0
3431,113,119,0
544,108,114,0
544,118,124,0
3673,82,88,0
3673,92,98,0
2385,13,19,0
2385,23,29,0
5460,99,105,0
5460,109,115,0
5523,82,88,0
5523,92,98,0
2614,47,53,0
2614,57,63,0
5062,87,93,0
5062,97,103,0
879,72,78,0
879,82,88,0
5883,82,88,0
5883,92,98,0
4496,26,32,0
4496,36,42,0
1479,96,102,0
1479,106,112,0
718,82,88,0
718,92,98,0
830,72,78,0
830,82,88,0
5061,82,88,0
5061,92,98,0
1084,82,88,0
1084,92,98,0
2585,82,88,0
2585,92,98,0
5641,72,78,0
5641,82,88,0
4747,13,19,0
4747,23,29,0
5256,52,58,0
5256,62,68,0
151,47,53,0
151,57,63,0
1806,82,88,0
1806,92,98,0
5948,47,53,0
5948,57,63,0
2340,109,115,0
2340,119,125,0
4331,82,88,0
4331,92,98,0
3469,82,88,0
3469,92,98,0
3066,72,78,0
3066,82,88,0
5971,82,88,0
5971,92,98,0
806,47,53,0
806,57,63,0
2121,82,88,0
2121,92,98,0
6084,82,88,0
6084,92,98,0
4588,82,88,0
4588,92,98,0
2882,82,88,0
2882,92,98,0
1332,57,63,0
1332,67,73,0
2379,36,42,0
2379,46,52,0
4897,64,70,0
4897,74,80,0
5681,105,111,0
5681,115,121,0
532,82,88,0
532,92,98,0
465,72,78,0
465,82,88,0
4536,47,53,0
4536,57,63,0
3699,82,88,0
3699,92,98,0
692,72,78,0
692,82,88,0
3657,82,88,0
3657,92,98,0
5921,72,78,0
5921,82,88,0
