seq_index,start_position,end_position,is_reversed_complement
4583,31,37,0
4583,38,44,0
4583,54,60,0
801,112,118,0
801,119,125,0
801,135,141,0
4737,26,32,0
4737,33,39,0
4737,49,55,0
2259,80,86,0
2259,87,93,0
2259,103,109,0
907,116,122,0
907,123,129,0
907,139,145,0
4657,88,94,0
4657,95,101,0
4657,111,117,0
2978,93,99,0
2978,100,106,0
2978,116,122,0
159,75,81,0
159,82,88,0
159,98,104,0
2603,107,113,0
2603,114,120,0
2603,130,136,0
4433,91,97,0
4433,98,104,0
4433,114,120,0
4061,69,75,0
4061,76,82,0
4061,92,98,0
5031,10,16,0
5031,17,23,0
5031,33,39,0
2957,50,56,0
2957,57,63,0
2957,73,79,0
1910,59,65,0
1910,66,72,0
1910,82,88,0
4787,5,11,0
4787,12,18,0
4787,28,34,0
2196,22,28,0
2196,29,35,0
2196,45,51,0
5332,46,52,0
5332,53,59,0
5332,69,75,0
1327,79,85,0
1327,86,92,0
1327,102,108,0
1852,110,116,0
1852,117,123,0
1852,133,139,0
3485,88,94,0
3485,95,101,0
3485,111,117,0
3894,99,105,0
3894,106,112,0
3894,122,128,0
434,48,54,0
434,55,61,0
434,71,77,0
4147,69,75,0
4147,76,82,0
4147,92,98,0
1741,88,94,0
1741,95,101,0
1741,111,117,0
4170,22,28,0
4170,29,35,0
4170,45,51,0
3101,31,37,0
3101,38,44,0
3101,54,60,0
1517,44,50,0
1517,51,57,0
1517,67,73,0
4027,16,22,0
4027,23,29,0
4027,39,45,0
5827,81,87,0
5827,88,94,0
5827,104,110,0
2984,82,88,0
2984,89,95,0
2984,105,111,0
3899,82,88,0
3899,89,95,0
3899,105,111,0
4483,105,111,0
4483,112,118,0
4483,128,134,0
1858,73,79,0
1858,80,86,0
1858,96,102,0
2278,117,123,0
2278,124,130,0
2278,140,146,0
2427,100,106,0
2427,107,113,0
2427,123,129,0
1303,34,40,0
1303,41,47,0
1303,57,63,0
3769,106,112,0
3769,113,119,0
3769,129,135,0
1200,74,80,0
1200,81,87,0
1200,97,103,0
546,95,101,0
546,102,108,0
546,118,124,0
2016,69,75,0
2016,76,82,0
2016,92,98,0
5324,75,81,0
5324,82,88,0
5324,98,104,0
504,64,70,0
504,71,77,0
504,87,93,0
1796,14,20,0
1796,21,27,0
1796,37,43,0
2376,31,37,0
2376,38,44,0
2376,54,60,0
1885,11,17,0
1885,18,24,0
1885,34,40,0
237,24,30,0
237,31,37,0
237,47,53,0
3001,85,91,0
3001,92,98,0
3001,108,114,0
3077,80,86,0
3077,87,93,0
3077,103,109,0
1494,114,120,0
1494,121,127,0
1494,137,143,0
1983,81,87,0
1983,88,94,0
1983,104,110,0
3196,18,24,0
3196,25,31,0
3196,41,47,0
2664,111,117,0
2664,118,124,0
2664,134,140,0
2992,8,14,0
2992,15,21,0
2992,31,37,0
4208,90,96,0
4208,97,103,0
4208,113,119,0
3474,26,32,0
3474,33,39,0
3474,49,55,0
1601,77,83,0
1601,84,90,0
1601,100,106,0
3840,66,72,0
3840,73,79,0
3840,89,95,0
1209,70,76,0
1209,77,83,0
1209,93,99,0
2797,75,81,0
2797,82,88,0
2797,98,104,0
3105,108,114,0
3105,115,121,0
3105,131,137,0
637,68,74,0
637,75,81,0
637,91,97,0
1254,11,17,0
1254,18,24,0
1254,34,40,0
3695,89,95,0
3695,96,102,0
3695,112,118,0
2280,101,107,0
2280,108,114,0
2280,124,130,0
402,109,115,0
402,116,122,0
402,132,138,0
5470,66,72,0
5470,73,79,0
5470,89,95,0
4911,91,97,0
4911,98,104,0
4911,114,120,0
2002,78,84,0
2002,85,91,0
2002,101,107,0
5285,63,69,0
5285,70,76,0
5285,86,92,0
2176,40,46,0
2176,47,53,0
2176,63,69,0
2176,100,106,0
2176,107,113,0
2176,123,129,0
1483,123,129,0
1483,130,136,0
1483,146,152,0
5590,116,122,0
5590,123,129,0
5590,139,145,0
3708,95,101,0
3708,102,108,0
3708,118,124,0
4425,97,103,0
4425,104,110,0
4425,120,126,0
4243,87,93,0
4243,94,100,0
4243,110,116,0
2479,21,27,0
2479,28,34,0
2479,44,50,0
4121,106,112,0
4121,113,119,0
4121,129,135,0
4499,121,127,0
4499,128,134,0
4499,144,150,0
3188,72,78,0
3188,79,85,0
3188,95,101,0
488,109,115,0
488,116,122,0
488,132,138,0
1730,90,96,0
1730,97,103,0
1730,113,119,0
2967,107,113,0
2967,114,120,0
2967,130,136,0
4178,14,20,0
4178,21,27,0
4178,37,43,0
700,76,82,0
700,83,89,0
700,99,105,0
2843,77,83,0
2843,84,90,0
2843,100,106,0
1465,62,68,0
1465,69,75,0
1465,85,91,0
5401,103,109,0
5401,110,116,0
5401,126,132,0
4239,104,110,0
4239,111,117,0
4239,127,133,0
2023,111,117,0
2023,118,124,0
2023,134,140,0
5703,100,106,0
5703,107,113,0
5703,123,129,0
3908,17,23,0
3908,24,30,0
3908,40,46,0
1295,23,29,0
1295,30,36,0
1295,46,52,0
3392,18,24,0
3392,25,31,0
3392,41,47,0
2933,59,65,0
2933,66,72,0
2933,82,88,0
1139,57,63,0
1139,64,70,0
1139,80,86,0
702,85,91,0
702,92,98,0
702,108,114,0
2114,117,123,0
2114,124,130,0
2114,140,146,0
1196,19,25,0
1196,26,32,0
1196,42,48,0
1643,55,61,0
1643,62,68,0
1643,78,84,0
4672,27,33,0
4672,34,40,0
4672,50,56,0
1202,112,118,0
1202,119,125,0
1202,135,141,0
1030,84,90,0
1030,91,97,0
1030,107,113,0
1501,36,42,0
1501,43,49,0
1501,59,65,0
3060,81,87,0
3060,88,94,0
3060,104,110,0
819,102,108,0
819,109,115,0
819,125,131,0
860,100,106,0
860,107,113,0
860,123,129,0
5758,49,55,0
5758,56,62,0
5758,72,78,0
4184,56,62,0
4184,63,69,0
4184,79,85,0
5139,94,100,0
5139,101,107,0
5139,117,123,0
3491,66,72,0
3491,73,79,0
3491,89,95,0
4488,106,112,0
4488,113,119,0
4488,129,135,0
4558,15,21,0
4558,22,28,0
4558,38,44,0
1098,119,125,0
1098,126,132,0
1098,142,148,0
3283,118,124,0
3283,125,131,0
3283,141,147,0
1868,69,75,0
1868,76,82,0
1868,92,98,0
