seq_index,start_position,end_position,is_reversed_complement
3292,107,113,0
3292,113,119,0
3292,123,129,0
4583,38,44,0
4583,44,50,0
4583,54,60,0
4104,53,59,0
4104,59,65,0
4104,69,75,0
4725,27,33,0
4725,33,39,0
4725,43,49,0
4514,120,126,0
4514,126,132,0
4514,136,142,0
2356,68,74,0
2356,74,80,0
2356,84,90,0
3020,98,104,0
3020,104,110,0
3020,114,120,0
2926,59,65,0
2926,65,71,0
2926,75,81,0
5815,80,86,0
5815,86,92,0
5815,96,102,0
4086,32,38,0
4086,38,44,0
4086,48,54,0
3345,47,53,0
3345,53,59,0
3345,63,69,0
775,48,54,0
775,54,60,0
775,64,70,0
33,10,16,0
33,16,22,0
33,26,32,0
4852,77,83,0
4852,83,89,0
4852,93,99,0
4321,83,89,0
4321,89,95,0
4321,99,105,0
3661,103,109,0
3661,109,115,0
3661,119,125,0
1118,52,58,0
1118,58,64,0
1118,68,74,0
949,112,118,0
949,118,124,0
949,128,134,0
2693,78,84,0
2693,84,90,0
2693,94,100,0
118,14,20,0
118,20,26,0
118,30,36,0
23,105,111,0
23,111,117,0
23,121,127,0
912,11,17,0
912,17,23,0
912,27,33,0
3542,12,18,0
3542,18,24,0
3542,28,34,0
2709,109,115,0
2709,115,121,0
2709,125,131,0
3053,108,114,0
3053,114,120,0
3053,124,130,0
1159,99,105,0
1159,105,111,0
1159,115,121,0
2583,63,69,0
2583,69,75,0
2583,79,85,0
4027,23,29,0
4027,29,35,0
4027,39,45,0
2453,126,132,0
2453,132,138,0
2453,142,148,0
538,35,41,0
538,41,47,0
538,51,57,0
5540,99,105,0
5540,105,111,0
5540,115,121,0
2899,62,68,0
2899,68,74,0
2899,78,84,0
2984,115,121,0
2984,121,127,0
2984,131,137,0
37,70,76,0
37,76,82,0
37,86,92,0
4496,61,67,0
4496,67,73,0
4496,77,83,0
2260,125,131,0
2260,131,137,0
2260,141,147,0
4943,24,30,0
4943,30,36,0
4943,40,46,0
3013,14,20,0
3013,20,26,0
3013,30,36,0
5412,86,92,0
5412,92,98,0
5412,102,108,0
1796,21,27,0
1796,27,33,0
1796,37,43,0
5036,15,21,0
5036,21,27,0
5036,31,37,0
939,124,130,0
939,130,136,0
939,140,146,0
4937,77,83,0
4937,83,89,0
4937,93,99,0
498,123,129,0
498,129,135,0
498,139,145,0
5487,106,112,0
5487,112,118,0
5487,122,128,0
5096,49,55,0
5096,55,61,0
5096,65,71,0
4552,58,64,0
4552,64,70,0
4552,74,80,0
2842,72,78,0
2842,78,84,0
2842,88,94,0
2120,76,82,0
2120,82,88,0
2120,92,98,0
4502,107,113,0
4502,113,119,0
4502,123,129,0
5592,120,126,0
5592,126,132,0
5592,136,142,0
3196,25,31,0
3196,31,37,0
3196,41,47,0
1653,93,99,0
1653,99,105,0
1653,109,115,0
3303,40,46,0
3303,46,52,0
3303,56,62,0
3447,21,27,0
3447,27,33,0
3447,37,43,0
515,35,41,0
515,41,47,0
515,51,57,0
1491,122,128,0
1491,128,134,0
1491,138,144,0
345,30,36,0
