seq_index,start_position,end_position,is_reversed_complement
4583,54,60,0
4583,68,74,0
4583,81,87,0
5377,35,41,0
5377,49,55,0
5377,62,68,0
5094,98,104,0
5094,112,118,0
5094,125,131,0
2238,67,73,0
2238,81,87,0
2238,94,100,0
4990,103,109,0
4990,117,123,0
4990,130,136,0
2801,61,67,0
2801,75,81,0
2801,88,94,0
5536,107,113,0
5536,121,127,0
5536,134,140,0
5378,93,99,0
5378,107,113,0
5378,120,126,0
2400,14,20,0
2400,28,34,0
2400,41,47,0
3786,64,70,0
3786,78,84,0
3786,91,97,0
1071,22,28,0
1071,36,42,0
1071,49,55,0
5046,78,84,0
5046,92,98,0
5046,105,111,0
2131,97,103,0
2131,111,117,0
2131,124,130,0
3801,104,110,0
3801,118,124,0
3801,131,137,0
286,108,114,0
286,122,128,0
286,135,141,0
4257,55,61,0
4257,69,75,0
4257,82,88,0
1540,73,79,0
1540,87,93,0
1540,100,106,0
912,118,124,0
912,132,138,0
912,145,151,0
1670,53,59,0
1670,67,73,0
1670,80,86,0
3778,89,95,0
3778,103,109,0
3778,116,122,0
2025,11,17,0
2025,25,31,0
2025,38,44,0
2646,26,32,0
2646,40,46,0
2646,53,59,0
1029,91,97,0
1029,105,111,0
1029,118,124,0
2899,51,57,0
2899,65,71,0
2899,78,84,0
2899,105,111,0
2899,119,125,0
2899,132,138,0
4539,72,78,0
4539,86,92,0
4539,99,105,0
3899,103,109,0
3899,117,123,0
3899,130,136,0
3513,7,13,0
3513,21,27,0
3513,34,40,0
4134,36,42,0
4134,50,56,0
4134,63,69,0
2545,43,49,0
2545,57,63,0
2545,70,76,0
4483,98,104,0
4483,112,118,0
4483,125,131,0
609,55,61,0
609,69,75,0
609,82,88,0
5365,63,69,0
5365,77,83,0
5365,90,96,0
3380,91,97,0
3380,105,111,0
3380,118,124,0
3013,106,112,0
3013,120,126,0
3013,133,139,0
2803,91,97,0
2803,105,111,0
2803,118,124,0
2016,11,17,0
2016,25,31,0
2016,38,44,0
3643,95,101,0
3643,109,115,0
3643,122,128,0
5501,33,39,0
5501,47,53,0
5501,60,66,0
2813,104,110,0
2813,118,124,0
2813,131,137,0
2813,8,14,0
2813,22,28,0
2813,35,41,0
2811,42,48,0
2811,56,62,0
2811,69,75,0
1043,52,58,0
1043,66,72,0
1043,79,85,0
512,32,38,0
512,46,52,0
512,59,65,0
2678,19,25,0
2678,33,39,0
2678,46,52,0
3987,10,16,0
3987,24,30,0
3987,37,43,0
3703,75,81,0
3703,89,95,0
3703,102,108,0
3703,47,53,0
3703,61,67,0
3703,74,80,0
2243,92,98,0
2243,106,112,0
2243,119,125,0
3668,80,86,0
3668,94,100,0
3668,107,113,0
3668,108,114,0
3668,122,128,0
3668,135,141,0
305,86,92,0
305,100,106,0
305,113,119,0
4923,92,98,0
4923,106,112,0
4923,119,125,0
5096,85,91,0
5096,99,105,0
5096,112,118,0
1269,43,49,0
1269,57,63,0
1269,70,76,0
2120,41,47,0
2120,55,61,0
2120,68,74,0
4866,47,53,0
4866,61,67,0
4866,74,80,0
5049,16,22,0
5049,30,36,0
5049,43,49,0
5546,102,108,0
5546,116,122,0
5546,129,135,0
3795,71,77,0
3795,85,91,0
3795,98,104,0
5291,115,121,0
5291,129,135,0
5291,142,148,0
2992,17,23,0
2992,31,37,0
2992,44,50,0
3784,44,50,0
3784,58,64,0
3784,71,77,0
515,24,30,0
515,38,44,0
515,51,57,0
1737,52,58,0
1737,66,72,0
1737,79,85,0
3198,23,29,0
3198,37,43,0
3198,50,56,0
1429,31,37,0
1429,45,51,0
1429,58,64,0
3105,56,62,0
3105,70,76,0
3105,83,89,0
4300,112,118,0
4300,126,132,0
4300,139,145,0
4900,36,42,0
4900,50,56,0
4900,63,69,0
5001,83,89,0
5001,97,103,0
5001,110,116,0
185,103,109,0
185,117,123,0
185,130,136,0
1108,99,105,0
1108,113,119,0
1108,126,132,0
1108,80,86,0
1108,94,100,0
1108,107,113,0
4884,25,31,0
4884,39,45,0
4884,52,58,0
2320,22,28,0
2320,36,42,0
2320,49,55,0
1439,98,104,0
1439,112,118,0
1439,125,131,0
1439,112,118,0
1439,126,132,0
1439,139,145,0
2322,107,113,0
2322,121,127,0
2322,134,140,0
2662,82,88,0
2662,96,102,0
2662,109,115,0
2176,86,92,0
2176,100,106,0
2176,113,119,0
5774,107,113,0
5774,121,127,0
5774,134,140,0
1483,79,85,0
1483,93,99,0
1483,106,112,0
24,74,80,0
24,88,94,0
24,101,107,0
1980,78,84,0
1980,92,98,0
1980,105,111,0
109,59,65,0
109,73,79,0
109,86,92,0
500,58,64,0
500,72,78,0
500,85,91,0
4381,70,76,0
4381,84,90,0
4381,97,103,0
2479,69,75,0
2479,83,89,0
2479,96,102,0
3551,69,75,0
3551,83,89,0
3551,96,102,0
488,86,92,0
488,100,106,0
488,113,119,0
3061,103,109,0
3061,117,123,0
3061,130,136,0
4216,115,121,0
4216,129,135,0
4216,142,148,0
4192,64,70,0
4192,78,84,0
4192,91,97,0
1584,84,90,0
1584,98,104,0
1584,111,117,0
3857,19,25,0
3857,33,39,0
3857,46,52,0
5305,87,93,0
5305,101,107,0
5305,114,120,0
3452,33,39,0
3452,47,53,0
3452,60,66,0
3612,24,30,0
3612,38,44,0
3612,51,57,0
1139,50,56,0
1139,64,70,0
1139,77,83,0
608,96,102,0
608,110,116,0
608,123,129,0
3537,86,92,0
3537,100,106,0
3537,113,119,0
762,111,117,0
762,125,131,0
762,138,144,0
2770,60,66,0
2770,74,80,0
2770,87,93,0
1123,31,37,0
1123,45,51,0
1123,58,64,0
2505,69,75,0
2505,83,89,0
2505,96,102,0
754,62,68,0
754,76,82,0
754,89,95,0
1974,39,45,0
1974,53,59,0
1974,66,72,0
2725,98,104,0
2725,112,118,0
2725,125,131,0
788,110,116,0
788,124,130,0
788,137,143,0
788,116,122,0
788,130,136,0
788,143,149,0
5488,91,97,0
5488,105,111,0
5488,118,124,0
226,59,65,0
226,73,79,0
226,86,92,0
5861,74,80,0
5861,88,94,0
5861,101,107,0
1163,53,59,0
1163,67,73,0
1163,80,86,0
2816,62,68,0
2816,76,82,0
2816,89,95,0
5367,99,105,0
5367,113,119,0
5367,126,132,0
5758,67,73,0
5758,81,87,0
5758,94,100,0
5758,56,62,0
5758,70,76,0
5758,83,89,0
3491,54,60,0
3491,68,74,0
3491,81,87,0
125,76,82,0
125,90,96,0
125,103,109,0
4292,20,26,0
4292,34,40,0
4292,47,53,0
610,82,88,0
610,96,102,0
610,109,115,0
