seq_index,start_position,end_position,is_reversed_complement
5839,70,76,0
5839,110,116,0
5839,121,127,0
4328,85,91,0
4328,125,131,0
4328,136,142,0
2259,84,90,0
2259,124,130,0
2259,135,141,0
2949,17,23,0
2949,57,63,0
2949,68,74,0
5725,72,78,0
5725,112,118,0
5725,123,129,0
1926,11,17,0
1926,51,57,0
1926,62,68,0
5622,34,40,0
5622,74,80,0
5622,85,91,0
476,71,77,0
476,111,117,0
476,122,128,0
5378,67,73,0
5378,107,113,0
5378,118,124,0
2957,57,63,0
2957,97,103,0
2957,108,114,0
915,79,85,0
915,119,125,0
915,130,136,0
1177,34,40,0
1177,74,80,0
1177,85,91,0
2131,71,77,0
2131,111,117,0
2131,122,128,0
2846,44,50,0
2846,84,90,0
2846,95,101,0
1118,12,18,0
1118,52,58,0
1118,63,69,0
3552,82,88,0
3552,122,128,0
3552,133,139,0
3401,88,94,0
3401,128,134,0
3401,139,145,0
2108,76,82,0
2108,116,122,0
2108,127,133,0
4466,72,78,0
4466,112,118,0
4466,123,129,0
5068,24,30,0
5068,64,70,0
5068,75,81,0
4098,57,63,0
4098,97,103,0
4098,108,114,0
4483,72,78,0
4483,112,118,0
4483,123,129,0
1902,83,89,0
1902,123,129,0
1902,134,140,0
3013,66,72,0
3013,106,112,0
3013,117,123,0
3013,77,83,0
3013,117,123,0
3013,128,134,0
1845,24,30,0
1845,64,70,0
1845,75,81,0
614,6,12,0
614,46,52,0
614,57,63,0
5174,37,43,0
5174,77,83,0
5174,88,94,0
167,51,57,0
167,91,97,0
167,102,108,0
231,93,99,0
231,133,139,0
231,144,150,0
4921,87,93,0
4921,127,133,0
4921,138,144,0
5211,87,93,0
5211,127,133,0
5211,138,144,0
3341,56,62,0
3341,96,102,0
3341,107,113,0
4378,48,54,0
4378,88,94,0
4378,99,105,0
4390,63,69,0
4390,103,109,0
4390,114,120,0
5268,37,43,0
5268,77,83,0
5268,88,94,0
3599,37,43,0
3599,77,83,0
3599,88,94,0
1552,85,91,0
1552,125,131,0
1552,136,142,0
256,35,41,0
256,75,81,0
256,86,92,0
351,11,17,0
351,51,57,0
351,62,68,0
2842,48,54,0
2842,88,94,0
2842,99,105,0
3196,28,34,0
3196,68,74,0
3196,79,85,0
1953,33,39,0
1953,73,79,0
1953,84,90,0
4947,89,95,0
4947,129,135,0
4947,140,146,0
4360,5,11,0
4360,45,51,0
4360,56,62,0
3545,54,60,0
3545,94,100,0
3545,105,111,0
3770,64,70,0
3770,104,110,0
3770,115,121,0
3203,85,91,0
3203,125,131,0
3203,136,142,0
4586,88,94,0
4586,128,134,0
4586,139,145,0
5001,54,60,0
5001,94,100,0
5001,105,111,0
5529,73,79,0
5529,113,119,0
5529,124,130,0
3836,53,59,0
3836,93,99,0
3836,104,110,0
3500,69,75,0
3500,109,115,0
3500,120,126,0
2854,57,63,0
2854,97,103,0
2854,108,114,0
3386,33,39,0
3386,73,79,0
3386,84,90,0
4884,75,81,0
4884,115,121,0
4884,126,132,0
4173,38,44,0
4173,78,84,0
4173,89,95,0
4941,39,45,0
4941,79,85,0
4941,90,96,0
4653,87,93,0
4653,127,133,0
4653,138,144,0
4191,67,73,0
4191,107,113,0
4191,118,124,0
4,50,56,0
4,90,96,0
4,101,107,0
5848,59,65,0
5848,99,105,0
5848,110,116,0
913,77,83,0
913,117,123,0
913,128,134,0
2848,29,35,0
2848,69,75,0
2848,80,86,0
5610,10,16,0
5610,50,56,0
5610,61,67,0
4142,44,50,0
4142,84,90,0
4142,95,101,0
5366,61,67,0
5366,101,107,0
5366,112,118,0
3118,29,35,0
3118,69,75,0
3118,80,86,0
3094,56,62,0
3094,96,102,0
3094,107,113,0
5305,22,28,0
5305,62,68,0
5305,73,79,0
1986,72,78,0
1986,112,118,0
1986,123,129,0
287,54,60,0
287,94,100,0
287,105,111,0
2329,80,86,0
2329,120,126,0
2329,131,137,0
4013,26,32,0
4013,66,72,0
4013,77,83,0
1932,36,42,0
1932,76,82,0
1932,87,93,0
762,87,93,0
762,127,133,0
762,138,144,0
5461,38,44,0
5461,78,84,0
5461,89,95,0
3031,82,88,0
3031,122,128,0
3031,133,139,0
2725,58,64,0
2725,98,104,0
2725,109,115,0
5834,45,51,0
5834,85,91,0
5834,96,102,0
5488,67,73,0
5488,107,113,0
5488,118,124,0
2476,74,80,0
2476,114,120,0
2476,125,131,0
5861,63,69,0
5861,103,109,0
5861,114,120,0
1076,76,82,0
1076,116,122,0
1076,127,133,0
4488,24,30,0
4488,64,70,0
4488,75,81,0
3096,35,41,0
3096,75,81,0
3096,86,92,0
