seq_index,start_position,end_position,is_reversed_complement
1702,5,12,0
1702,19,26,0
184,69,76,0
184,83,90,0
3761,79,86,0
3761,93,100,0
5000,69,76,0
5000,83,90,0
5491,69,76,0
5491,83,90,0
5977,29,36,0
5977,43,50,0
1603,57,64,0
1603,71,78,0
2040,69,76,0
2040,83,90,0
2998,13,20,0
2998,27,34,0
1496,79,86,0
1496,93,100,0
3506,8,15,0
3506,22,29,0
4328,69,76,0
4328,83,90,0
875,132,139,0
875,146,153,0
3091,132,139,0
3091,146,153,0
3079,69,76,0
3079,83,90,0
701,69,76,0
701,83,90,0
3191,57,64,0
3191,71,78,0
5670,79,86,0
5670,93,100,0
5380,79,86,0
5380,93,100,0
4002,69,76,0
4002,83,90,0
5092,69,76,0
5092,83,90,0
2089,57,64,0
2089,71,78,0
4140,79,86,0
4140,93,100,0
1492,69,76,0
1492,83,90,0
5654,131,138,0
5654,145,152,0
4266,69,76,0
4266,83,90,0
5476,51,58,0
5476,65,72,0
3273,69,76,0
3273,83,90,0
2122,69,76,0
2122,83,90,0
4234,99,106,0
4234,113,120,0
3076,69,76,0
3076,83,90,0
390,69,76,0
390,83,90,0
5413,69,76,0
5413,83,90,0
3768,69,76,0
3768,83,90,0
1621,36,43,0
1621,50,57,0
3806,79,86,0
3806,93,100,0
6036,69,76,0
6036,83,90,0
815,69,76,0
815,83,90,0
6126,69,76,0
6126,83,90,0
3143,69,76,0
3143,83,90,0
5869,53,60,0
5869,67,74,0
5376,79,86,0
5376,93,100,0
33,79,86,0
33,93,100,0
3853,79,86,0
3853,93,100,0
5263,69,76,0
5263,83,90,0
5375,69,76,0
5375,83,90,0
5708,79,86,0
5708,93,100,0
2100,79,86,0
2100,93,100,0
3715,69,76,0
3715,83,90,0
953,69,76,0
953,83,90,0
5603,69,76,0
5603,83,90,0
2975,69,76,0
2975,83,90,0
781,79,86,0
781,93,100,0
5762,69,76,0
5762,83,90,0
949,69,76,0
949,83,90,0
5443,69,76,0
5443,83,90,0
1214,79,86,0
1214,93,100,0
6139,69,76,0
6139,83,90,0
1557,79,86,0
1557,93,100,0
108,69,76,0
108,83,90,0
1945,11,18,0
1945,25,32,0
2605,6,13,0
2605,20,27,0
779,54,61,0
779,68,75,0
1734,69,76,0
1734,83,90,0
3527,79,86,0
3527,93,100,0
4813,69,76,0
4813,83,90,0
5472,69,76,0
5472,83,90,0
4273,61,68,0
4273,75,82,0
1640,69,76,0
1640,83,90,0
1556,69,76,0
1556,83,90,0
2254,90,97,0
2254,104,111,0
1307,69,76,0
1307,83,90,0
1517,69,76,0
1517,83,90,0
4573,79,86,0
4573,93,100,0
1328,69,76,0
1328,83,90,0
2866,69,76,0
2866,83,90,0
4393,69,76,0
4393,83,90,0
1338,79,86,0
1338,93,100,0
4022,69,76,0
4022,83,90,0
103,92,99,0
103,106,113,0
1452,79,86,0
1452,93,100,0
4451,69,76,0
4451,83,90,0
2307,69,76,0
2307,83,90,0
4929,79,86,0
4929,93,100,0
3988,79,86,0
3988,93,100,0
4539,111,118,0
4539,125,132,0
172,69,76,0
172,83,90,0
906,53,60,0
906,67,74,0
3856,36,43,0
3856,50,57,0
1298,69,76,0
1298,83,90,0
4652,79,86,0
4652,93,100,0
2545,69,76,0
2545,83,90,0
5356,119,126,0
5356,133,140,0
2585,69,76,0
2585,83,90,0
1624,69,76,0
1624,83,90,0
5109,69,76,0
5109,83,90,0
151,49,56,0
151,63,70,0
4943,69,76,0
4943,83,90,0
1915,136,143,0
1915,150,157,0
1250,99,106,0
1250,113,120,0
1340,14,21,0
1340,28,35,0
1902,99,106,0
1902,113,120,0
1156,79,86,0
1156,93,100,0
2121,100,107,0
2121,114,121,0
2956,69,76,0
2956,83,90,0
2560,69,76,0
2560,83,90,0
4322,69,76,0
4322,83,90,0
2940,79,86,0
2940,93,100,0
2962,32,39,0
2962,46,53,0
2245,79,86,0
2245,93,100,0
3679,32,39,0
3679,46,53,0
6098,69,76,0
6098,83,90,0
1899,69,76,0
1899,83,90,0
167,69,76,0
167,83,90,0
2972,69,76,0
2972,83,90,0
1001,69,76,0
1001,83,90,0
1382,79,86,0
1382,93,100,0
4549,79,86,0
4549,93,100,0
1780,79,86,0
1780,93,100,0
2740,79,86,0
2740,93,100,0
4822,69,76,0
4822,83,90,0
2207,69,76,0
2207,83,90,0
5742,136,143,0
5742,150,157,0
3341,69,76,0
3341,83,90,0
2909,69,76,0
2909,83,90,0
1460,69,76,0
1460,83,90,0
433,57,64,0
433,71,78,0
2105,69,76,0
2105,83,90,0
2628,79,86,0
2628,93,100,0
2983,69,76,0
2983,83,90,0
5180,69,76,0
5180,83,90,0
5749,130,137,0
5749,144,151,0
5251,69,76,0
5251,83,90,0
2514,69,76,0
2514,83,90,0
4863,53,60,0
4863,67,74,0
498,55,62,0
498,69,76,0
498,79,86,0
498,93,100,0
3709,69,76,0
3709,83,90,0
3483,69,76,0
3483,83,90,0
40,69,76,0
40,83,90,0
5532,69,76,0
5532,83,90,0
124,79,86,0
124,93,100,0
4780,69,76,0
4780,83,90,0
3375,69,76,0
3375,83,90,0
5986,79,86,0
5986,93,100,0
1809,15,22,0
1809,29,36,0
18,69,76,0
18,83,90,0
2773,57,64,0
2773,71,78,0
4871,69,76,0
4871,83,90,0
199,111,118,0
199,125,132,0
2633,34,41,0
2633,48,55,0
3154,79,86,0
3154,93,100,0
3562,79,86,0
3562,93,100,0
119,69,76,0
119,83,90,0
6026,79,86,0
6026,93,100,0
1396,79,86,0
1396,93,100,0
932,57,64,0
932,71,78,0
5064,69,76,0
5064,83,90,0
4262,130,137,0
4262,144,151,0
4233,69,76,0
4233,83,90,0
5665,69,76,0
5665,83,90,0
690,57,64,0
690,71,78,0
3196,28,35,0
3196,42,49,0
2332,32,39,0
2332,46,53,0
2664,69,76,0
2664,83,90,0
5916,23,30,0
5916,37,44,0
5817,43,50,0
5817,57,64,0
1491,69,76,0
1491,83,90,0
1737,69,76,0
1737,83,90,0
3662,93,100,0
3662,107,114,0
1610,69,76,0
1610,83,90,0
98,69,76,0
98,83,90,0
3004,69,76,0
3004,83,90,0
2554,69,76,0
2554,83,90,0
3580,69,76,0
3580,83,90,0
451,69,76,0
451,83,90,0
4269,69,76,0
4269,83,90,0
2959,117,124,0
2959,131,138,0
5362,79,86,0
5362,93,100,0
1369,69,76,0
1369,83,90,0
3336,79,86,0
3336,93,100,0
1372,69,76,0
1372,83,90,0
3936,103,110,0
3936,117,124,0
2050,12,19,0
2050,26,33,0
3978,79,86,0
3978,93,100,0
3613,111,118,0
3613,125,132,0
3925,69,76,0
3925,83,90,0
2555,69,76,0
2555,83,90,0
5249,69,76,0
5249,83,90,0
483,79,86,0
483,93,100,0
3805,108,115,0
3805,122,129,0
987,69,76,0
987,83,90,0
1136,69,76,0
1136,83,90,0
6027,36,43,0
6027,50,57,0
2264,44,51,0
2264,58,65,0
1769,69,76,0
1769,83,90,0
5258,69,76,0
5258,83,90,0
5416,90,97,0
5416,104,111,0
4370,79,86,0
4370,93,100,0
5104,69,76,0
5104,83,90,0
5525,109,116,0
5525,123,130,0
4263,107,114,0
4263,121,128,0
807,79,86,0
807,93,100,0
1433,69,76,0
1433,83,90,0
3904,69,76,0
3904,83,90,0
1760,22,29,0
1760,36,43,0
5426,79,86,0
5426,93,100,0
910,79,86,0
910,93,100,0
4091,79,86,0
4091,93,100,0
4601,69,76,0
4601,83,90,0
1762,69,76,0
1762,83,90,0
972,69,76,0
972,83,90,0
1378,28,35,0
1378,42,49,0
6053,79,86,0
6053,93,100,0
1085,69,76,0
1085,83,90,0
133,69,76,0
133,83,90,0
123,90,97,0
123,104,111,0
1077,69,76,0
1077,83,90,0
4409,69,76,0
4409,83,90,0
3895,79,86,0
3895,93,100,0
5676,69,76,0
5676,83,90,0
2929,69,76,0
2929,83,90,0
5722,105,112,0
5722,119,126,0
4491,3,10,0
4491,17,24,0
4585,57,64,0
4585,71,78,0
672,69,76,0
672,83,90,0
1502,79,86,0
1502,93,100,0
3777,79,86,0
3777,93,100,0
5732,79,86,0
5732,93,100,0
5732,93,100,0
5732,107,114,0
67,53,60,0
67,67,74,0
4241,50,57,0
4241,64,71,0
4676,47,54,0
4676,61,68,0
4,69,76,0
4,83,90,0
5269,53,60,0
5269,67,74,0
475,79,86,0
475,93,100,0
3531,69,76,0
3531,83,90,0
3823,6,13,0
3823,20,27,0
1113,69,76,0
1113,83,90,0
4457,132,139,0
4457,146,153,0
5015,121,128,0
5015,135,142,0
4128,53,60,0
4128,67,74,0
4397,22,29,0
4397,36,43,0
1086,79,86,0
1086,93,100,0
2580,69,76,0
2580,83,90,0
618,79,86,0
618,93,100,0
3957,111,118,0
3957,125,132,0
2772,69,76,0
2772,83,90,0
2878,69,76,0
2878,83,90,0
1555,69,76,0
1555,83,90,0
3681,69,76,0
3681,83,90,0
