seq_index,start_position,end_position,is_reversed_complement
1941,65,74,0
1941,110,119,0
282,68,77,0
282,113,122,0
5361,72,81,0
5361,117,126,0
5212,56,65,0
5212,101,110,0
5212,86,95,0
5212,131,140,0
3666,78,87,0
3666,123,132,0
3485,56,65,0
3485,101,110,0
4831,19,28,0
4831,64,73,0
5533,57,66,0
5533,102,111,0
1356,78,87,0
1356,123,132,0
986,57,66,0
986,102,111,0
4667,78,87,0
4667,123,132,0
5682,78,87,0
5682,123,132,0
3526,57,66,0
3526,102,111,0
5773,72,81,0
5773,117,126,0
917,41,50,0
917,86,95,0
935,57,66,0
935,102,111,0
4557,4,13,0
4557,49,58,0
6055,9,18,0
6055,54,63,0
3763,67,76,0
3763,112,121,0
3879,57,66,0
3879,102,111,0
3862,57,66,0
3862,102,111,0
4726,57,66,0
4726,102,111,0
4880,57,66,0
4880,102,111,0
638,56,65,0
638,101,110,0
3823,90,99,0
3823,135,144,0
1052,57,66,0
1052,102,111,0
1711,66,75,0
1711,111,120,0
2715,78,87,0
2715,123,132,0
1142,95,104,0
1142,140,149,0
950,27,36,0
950,72,81,0
3224,78,87,0
3224,123,132,0
706,60,69,0
706,105,114,0
5583,56,65,0
5583,101,110,0
4527,27,36,0
4527,72,81,0
2470,71,80,0
2470,116,125,0
5503,103,112,0
5503,148,157,0
5021,57,66,0
5021,102,111,0
331,54,63,0
331,99,108,0
3944,57,66,0
3944,102,111,0
2407,69,78,0
2407,114,123,0
1535,56,65,0
1535,101,110,0
5065,78,87,0
5065,123,132,0
5065,71,80,0
5065,116,125,0
