seq_index,start_position,end_position,is_reversed_complement
58,37,42,0
58,54,59,0
5584,34,39,0
5584,51,56,0
615,30,35,0
615,47,52,0
7314,37,42,0
7314,54,59,0
6981,12,17,0
6981,29,34,0
5158,29,34,0
5158,46,51,0
6695,35,40,0
6695,52,57,0
5963,52,57,0
5963,69,74,0
4104,28,33,0
4104,45,50,0
2074,35,40,0
2074,52,57,0
7669,50,55,0
7669,67,72,0
5048,25,30,0
5048,42,47,0
1641,19,24,0
1641,36,41,0
7318,11,16,0
7318,28,33,0
2162,41,46,0
2162,58,63,0
2649,58,63,0
2649,75,80,0
3308,39,44,0
3308,56,61,0
3989,53,58,0
3989,70,75,0
4846,51,56,0
4846,68,73,0
2870,53,58,0
2870,70,75,0
5622,21,26,0
5622,38,43,0
4209,53,58,0
4209,70,75,0
2512,46,51,0
2512,63,68,0
282,38,43,0
282,55,60,0
3159,45,50,0
3159,62,67,0
3334,51,56,0
3334,68,73,0
492,45,50,0
492,62,67,0
2466,13,18,0
2466,30,35,0
1469,22,27,0
1469,39,44,0
5705,42,47,0
5705,59,64,0
4071,7,12,0
4071,24,29,0
5361,9,14,0
5361,26,31,0
3659,25,30,0
3659,42,47,0
4787,9,14,0
4787,26,31,0
2416,14,19,0
2416,31,36,0
319,44,49,0
319,61,66,0
764,6,11,0
764,23,28,0
276,52,57,0
276,69,74,0
1253,15,20,0
1253,32,37,0
3026,51,56,0
3026,68,73,0
7526,10,15,0
7526,27,32,0
1091,49,54,0
1091,66,71,0
3894,25,30,0
3894,42,47,0
7001,48,53,0
7001,65,70,0
908,7,12,0
908,24,29,0
2452,6,11,0
2452,23,28,0
953,46,51,0
953,63,68,0
1821,11,16,0
1821,28,33,0
1828,34,39,0
1828,51,56,0
469,39,44,0
469,56,61,0
629,15,20,0
629,32,37,0
2746,53,58,0
2746,70,75,0
2419,11,16,0
2419,28,33,0
1551,55,60,0
1551,72,77,0
7878,55,60,0
7878,72,77,0
7474,3,8,0
7474,20,25,0
5082,33,38,0
5082,50,55,0
2528,19,24,0
2528,36,41,0
7033,51,56,0
7033,68,73,0
7241,19,24,0
7241,36,41,0
5581,51,56,0
5581,68,73,0
7125,31,36,0
7125,48,53,0
4731,25,30,0
4731,42,47,0
4864,57,62,0
4864,74,79,0
3382,9,14,0
3382,26,31,0
1712,56,61,0
1712,73,78,0
4560,56,61,0
4560,73,78,0
7657,51,56,0
7657,68,73,0
6091,17,22,0
6091,34,39,0
2541,30,35,0
2541,47,52,0
5523,55,60,0
5523,72,77,0
2260,29,34,0
2260,46,51,0
1298,44,49,0
1298,61,66,0
6150,51,56,0
6150,68,73,0
6327,22,27,0
6327,39,44,0
2073,33,38,0
2073,50,55,0
2731,16,21,0
2731,33,38,0
5424,59,64,0
5424,76,81,0
4286,19,24,0
4286,36,41,0
3955,33,38,0
3955,50,55,0
1353,49,54,0
1353,66,71,0
2674,50,55,0
2674,67,72,0
7193,10,15,0
7193,27,32,0
1119,44,49,0
1119,61,66,0
3058,43,48,0
3058,60,65,0
1318,41,46,0
1318,58,63,0
6604,41,46,0
6604,58,63,0
4616,31,36,0
4616,48,53,0
5372,57,62,0
5372,74,79,0
1234,12,17,0
1234,29,34,0
3961,25,30,0
3961,42,47,0
384,41,46,0
384,58,63,0
3252,7,12,0
3252,24,29,0
5921,21,26,0
5921,38,43,0
3927,56,61,0
3927,73,78,0
543,49,54,0
543,66,71,0
7569,12,17,0
7569,29,34,0
1026,18,23,0
1026,35,40,0
5794,56,61,0
5794,73,78,0
