seq_index,start_position,end_position,is_reversed_complement
1089,74,80,0
1089,89,95,0
1089,96,102,0
1089,67,73,0
1089,82,88,0
1089,89,95,0
1089,60,66,0
1089,75,81,0
1089,82,88,0
1822,67,73,0
1822,82,88,0
1822,89,95,0
550,74,80,0
550,89,95,0
550,96,102,0
550,67,73,0
550,82,88,0
550,89,95,0
3761,74,80,0
3761,89,95,0
3761,96,102,0
3761,67,73,0
3761,82,88,0
3761,89,95,0
4356,67,73,0
4356,82,88,0
4356,89,95,0
4356,60,66,0
4356,75,81,0
4356,82,88,0
4356,53,59,0
4356,68,74,0
4356,75,81,0
843,67,73,0
843,82,88,0
843,89,95,0
843,60,66,0
843,75,81,0
843,82,88,0
843,53,59,0
843,68,74,0
843,75,81,0
3569,74,80,0
3569,89,95,0
3569,96,102,0
3569,67,73,0
3569,82,88,0
3569,89,95,0
5034,74,80,0
5034,89,95,0
5034,96,102,0
5034,67,73,0
5034,82,88,0
5034,89,95,0
1872,74,80,0
1872,89,95,0
1872,96,102,0
1872,67,73,0
1872,82,88,0
1872,89,95,0
2774,74,80,0
2774,89,95,0
2774,96,102,0
2774,67,73,0
2774,82,88,0
2774,89,95,0
5584,67,73,0
5584,82,88,0
5584,89,95,0
3422,67,73,0
3422,82,88,0
3422,89,95,0
4671,67,73,0
4671,82,88,0
4671,89,95,0
969,74,80,0
969,89,95,0
969,96,102,0
969,67,73,0
969,82,88,0
969,89,95,0
5158,67,73,0
5158,82,88,0
5158,89,95,0
5158,53,59,0
5158,68,74,0
5158,75,81,0
6000,74,80,0
6000,89,95,0
6000,96,102,0
6000,67,73,0
6000,82,88,0
6000,89,95,0
1474,74,80,0
1474,89,95,0
1474,96,102,0
1474,67,73,0
1474,82,88,0
1474,89,95,0
3091,74,80,0
3091,89,95,0
3091,96,102,0
3091,67,73,0
3091,82,88,0
3091,89,95,0
3091,81,87,0
3091,96,102,0
3091,103,109,0
4648,67,73,0
4648,82,88,0
4648,89,95,0
4648,60,66,0
4648,75,81,0
4648,82,88,0
3446,74,80,0
3446,89,95,0
3446,96,102,0
3446,67,73,0
3446,82,88,0
3446,89,95,0
1078,67,73,0
1078,82,88,0
1078,89,95,0
5006,67,73,0
5006,82,88,0
5006,89,95,0
328,74,80,0
328,89,95,0
328,96,102,0
328,67,73,0
328,82,88,0
328,89,95,0
1102,67,73,0
1102,82,88,0
1102,89,95,0
3020,74,80,0
3020,89,95,0
3020,96,102,0
3020,67,73,0
3020,82,88,0
3020,89,95,0
3020,60,66,0
3020,75,81,0
3020,82,88,0
5201,67,73,0
5201,82,88,0
5201,89,95,0
5028,74,80,0
5028,89,95,0
5028,96,102,0
5028,67,73,0
5028,82,88,0
5028,89,95,0
6125,67,73,0
6125,82,88,0
6125,89,95,0
4146,74,80,0
4146,89,95,0
4146,96,102,0
4146,67,73,0
4146,82,88,0
4146,89,95,0
2671,67,73,0
2671,82,88,0
2671,89,95,0
3783,67,73,0
3783,82,88,0
3783,89,95,0
326,67,73,0
326,82,88,0
326,89,95,0
320,74,80,0
320,89,95,0
320,96,102,0
320,67,73,0
320,82,88,0
320,89,95,0
4472,67,73,0
4472,82,88,0
4472,89,95,0
4443,74,80,0
4443,89,95,0
4443,96,102,0
4443,67,73,0
4443,82,88,0
4443,89,95,0
4443,60,66,0
4443,75,81,0
4443,82,88,0
562,67,73,0
562,82,88,0
562,89,95,0
3351,67,73,0
3351,82,88,0
3351,89,95,0
180,74,80,0
180,89,95,0
180,96,102,0
180,67,73,0
180,82,88,0
180,89,95,0
6019,67,73,0
6019,82,88,0
6019,89,95,0
2631,67,73,0
2631,82,88,0
2631,89,95,0
3860,74,80,0
3860,89,95,0
3860,96,102,0
3860,67,73,0
3860,82,88,0
3860,89,95,0
5575,74,80,0
5575,89,95,0
5575,96,102,0
5575,67,73,0
5575,82,88,0
5575,89,95,0
5575,60,66,0
5575,75,81,0
5575,82,88,0
449,67,73,0
449,82,88,0
449,89,95,0
4061,74,80,0
4061,89,95,0
4061,96,102,0
4061,67,73,0
4061,82,88,0
4061,89,95,0
3098,67,73,0
3098,82,88,0
3098,89,95,0
3098,60,66,0
3098,75,81,0
3098,82,88,0
5112,74,80,0
5112,89,95,0
5112,96,102,0
5112,67,73,0
5112,82,88,0
5112,89,95,0
2344,74,80,0
2344,89,95,0
2344,96,102,0
2344,67,73,0
2344,82,88,0
2344,89,95,0
5378,74,80,0
5378,89,95,0
5378,96,102,0
5378,67,73,0
5378,82,88,0
5378,89,95,0
3768,74,80,0
3768,89,95,0
3768,96,102,0
3768,67,73,0
3768,82,88,0
3768,89,95,0
3566,67,73,0
3566,82,88,0
3566,89,95,0
4235,67,73,0
4235,82,88,0
4235,89,95,0
2378,67,73,0
2378,82,88,0
2378,89,95,0
2183,67,73,0
2183,82,88,0
2183,89,95,0
5705,74,80,0
5705,89,95,0
5705,96,102,0
5705,67,73,0
5705,82,88,0
5705,89,95,0
2807,74,80,0
2807,89,95,0
2807,96,102,0
2807,67,73,0
2807,82,88,0
2807,89,95,0
2957,74,80,0
2957,89,95,0
2957,96,102,0
2957,67,73,0
2957,82,88,0
2957,89,95,0
2957,60,66,0
2957,75,81,0
2957,82,88,0
2406,74,80,0
2406,89,95,0
2406,96,102,0
2406,67,73,0
2406,82,88,0
2406,89,95,0
5286,74,80,0
5286,89,95,0
5286,96,102,0
5286,67,73,0
5286,82,88,0
5286,89,95,0
5286,60,66,0
5286,75,81,0
5286,82,88,0
4377,67,73,0
4377,82,88,0
4377,89,95,0
4377,60,66,0
4377,75,81,0
4377,82,88,0
4574,67,73,0
4574,82,88,0
4574,89,95,0
1347,74,80,0
1347,89,95,0
1347,96,102,0
1347,67,73,0
1347,82,88,0
1347,89,95,0
4826,67,73,0
4826,82,88,0
4826,89,95,0
495,74,80,0
495,89,95,0
495,96,102,0
495,67,73,0
495,82,88,0
495,89,95,0
3517,74,80,0
3517,89,95,0
3517,96,102,0
3517,67,73,0
3517,82,88,0
3517,89,95,0
3517,81,87,0
3517,96,102,0
3517,103,109,0
5932,74,80,0
5932,89,95,0
5932,96,102,0
5932,67,73,0
5932,82,88,0
5932,89,95,0
5932,60,66,0
5932,75,81,0
5932,82,88,0
243,67,73,0
243,82,88,0
243,89,95,0
2268,74,80,0
2268,89,95,0
2268,96,102,0
2268,67,73,0
2268,82,88,0
2268,89,95,0
5953,74,80,0
5953,89,95,0
5953,96,102,0
5953,67,73,0
5953,82,88,0
5953,89,95,0
5953,53,59,0
5953,68,74,0
5953,75,81,0
2096,74,80,0
2096,89,95,0
2096,96,102,0
2096,67,73,0
2096,82,88,0
2096,89,95,0
2096,60,66,0
2096,75,81,0
2096,82,88,0
5515,67,73,0
5515,82,88,0
5515,89,95,0
250,67,73,0
250,82,88,0
250,89,95,0
250,60,66,0
250,75,81,0
250,82,88,0
1615,81,87,0
1615,96,102,0
1615,103,109,0
1091,60,66,0
1091,75,81,0
1091,82,88,0
2100,67,73,0
2100,82,88,0
2100,89,95,0
3453,74,80,0
3453,89,95,0
3453,96,102,0
3453,67,73,0
3453,82,88,0
3453,89,95,0
3801,67,73,0
3801,82,88,0
3801,89,95,0
5270,67,73,0
5270,82,88,0
5270,89,95,0
32,67,73,0
32,82,88,0
32,89,95,0
3715,74,80,0
3715,89,95,0
3715,96,102,0
3715,67,73,0
3715,82,88,0
3715,89,95,0
526,67,73,0
526,82,88,0
526,89,95,0
5748,67,73,0
5748,82,88,0
5748,89,95,0
436,67,73,0
436,82,88,0
436,89,95,0
3649,74,80,0
3649,89,95,0
3649,96,102,0
3649,67,73,0
3649,82,88,0
3649,89,95,0
359,67,73,0
359,82,88,0
359,89,95,0
412,74,80,0
412,89,95,0
412,96,102,0
412,67,73,0
412,82,88,0
412,89,95,0
3958,67,73,0
3958,82,88,0
3958,89,95,0
1363,74,80,0
1363,89,95,0
1363,96,102,0
1363,67,73,0
1363,82,88,0
1363,89,95,0
2450,74,80,0
2450,89,95,0
2450,96,102,0
2450,67,73,0
2450,82,88,0
2450,89,95,0
2048,74,80,0
2048,89,95,0
2048,96,102,0
2048,67,73,0
2048,82,88,0
2048,89,95,0
2048,60,66,0
2048,75,81,0
2048,82,88,0
5770,74,80,0
5770,89,95,0
5770,96,102,0
5770,67,73,0
5770,82,88,0
5770,89,95,0
4448,67,73,0
4448,82,88,0
4448,89,95,0
3243,74,80,0
3243,89,95,0
3243,96,102,0
3243,67,73,0
3243,82,88,0
3243,89,95,0
3064,67,73,0
3064,82,88,0
3064,89,95,0
3064,60,66,0
3064,75,81,0
3064,82,88,0
3064,53,59,0
3064,68,74,0
3064,75,81,0
4743,67,73,0
4743,82,88,0
4743,89,95,0
168,67,73,0
168,82,88,0
168,89,95,0
2501,67,73,0
2501,82,88,0
2501,89,95,0
5429,67,73,0
5429,82,88,0
5429,89,95,0
2409,67,73,0
2409,82,88,0
2409,89,95,0
2528,74,80,0
2528,89,95,0
2528,96,102,0
2528,67,73,0
2528,82,88,0
2528,89,95,0
2528,53,59,0
2528,68,74,0
2528,75,81,0
2939,33,39,0
2939,48,54,0
2939,55,61,0
3512,74,80,0
3512,89,95,0
3512,96,102,0
3512,67,73,0
