seq_index,start_position,end_position,is_reversed_complement
3292,69,76,0
3292,85,92,0
550,69,76,0
550,85,92,0
1275,69,76,0
1275,85,92,0
3761,69,76,0
3761,85,92,0
3761,95,102,0
3761,111,118,0
525,69,76,0
525,85,92,0
78,69,76,0
78,85,92,0
437,69,76,0
437,85,92,0
3381,69,76,0
3381,85,92,0
205,69,76,0
205,85,92,0
1603,93,100,0
1603,109,116,0
144,69,76,0
144,85,92,0
4341,69,76,0
4341,85,92,0
117,69,76,0
117,85,92,0
1044,69,76,0
1044,85,92,0
1634,69,76,0
1634,85,92,0
2900,69,76,0
2900,85,92,0
3876,69,76,0
3876,85,92,0
1474,69,76,0
1474,85,92,0
5009,69,76,0
5009,85,92,0
5094,69,76,0
5094,85,92,0
649,69,76,0
649,85,92,0
2441,69,76,0
2441,85,92,0
3446,69,76,0
3446,85,92,0
4657,69,76,0
4657,85,92,0
1864,69,76,0
1864,85,92,0
1115,69,76,0
1115,85,92,0
1731,69,76,0
1731,85,92,0
6024,92,99,0
6024,108,115,0
1713,69,76,0
1713,85,92,0
486,69,76,0
486,85,92,0
3020,69,76,0
3020,85,92,0
235,85,92,0
235,101,108,0
596,69,76,0
596,85,92,0
196,96,103,0
196,112,119,0
2370,73,80,0
2370,89,96,0
5815,69,76,0
5815,85,92,0
3565,69,76,0
3565,85,92,0
2188,27,34,0
2188,43,50,0
2608,69,76,0
2608,85,92,0
4711,69,76,0
4711,85,92,0
3970,69,76,0
3970,85,92,0
994,69,76,0
994,85,92,0
569,69,76,0
569,85,92,0
974,69,76,0
974,85,92,0
2924,85,92,0
2924,101,108,0
5559,69,76,0
5559,85,92,0
733,69,76,0
733,85,92,0
1441,53,60,0
1441,69,76,0
1441,57,64,0
1441,73,80,0
1441,49,56,0
1441,65,72,0
1441,45,52,0
1441,61,68,0
1441,69,76,0
1441,85,92,0
5242,69,76,0
5242,85,92,0
1392,69,76,0
1392,85,92,0
4593,69,76,0
4593,85,92,0
5674,69,76,0
5674,85,92,0
973,69,76,0
973,85,92,0
3900,57,64,0
3900,73,80,0
3900,49,56,0
3900,65,72,0
3900,69,76,0
3900,85,92,0
3900,53,60,0
3900,69,76,0
3683,69,76,0
3683,85,92,0
3583,69,76,0
3583,85,92,0
3119,85,92,0
3119,101,108,0
1981,69,76,0
1981,85,92,0
4546,69,76,0
4546,85,92,0
2375,69,76,0
2375,85,92,0
2968,69,76,0
2968,85,92,0
2378,69,76,0
2378,85,92,0
270,69,76,0
270,85,92,0
576,85,92,0
576,101,108,0
1215,69,76,0
1215,85,92,0
3327,69,76,0
3327,85,92,0
4874,69,76,0
4874,85,92,0
4004,69,76,0
4004,85,92,0
4240,85,92,0
4240,101,108,0
5869,69,76,0
5869,85,92,0
2406,69,76,0
2406,85,92,0
5215,107,114,0
5215,123,130,0
3137,85,92,0
3137,101,108,0
5625,69,76,0
5625,85,92,0
5212,69,76,0
5212,85,92,0
1803,69,76,0
1803,85,92,0
6075,69,76,0
6075,85,92,0
