seq_index,start_position,end_position,is_reversed_complement
550,67,73,0
550,109,115,0
550,26,32,0
550,68,74,0
58,81,87,0
58,123,129,0
5034,54,60,0
5034,96,102,0
1872,67,73,0
1872,109,115,0
4671,95,101,0
4671,137,143,0
1731,40,46,0
1731,82,88,0
2128,81,87,0
2128,123,129,0
1078,26,32,0
1078,68,74,0
1042,52,58,0
1042,94,100,0
328,67,73,0
328,109,115,0
1102,67,73,0
1102,109,115,0
3020,67,73,0
3020,109,115,0
5092,40,46,0
5092,82,88,0
4146,67,73,0
4146,109,115,0
4087,45,51,0
4087,87,93,0
2852,23,29,0
2852,65,71,0
3783,67,73,0
3783,109,115,0
1758,71,77,0
1758,113,119,0
6019,26,32,0
6019,68,74,0
2924,81,87,0
2924,123,129,0
2808,81,87,0
2808,123,129,0
4363,33,39,0
4363,75,81,0
5899,81,87,0
5899,123,129,0
973,40,46,0
973,82,88,0
5112,67,73,0
5112,109,115,0
1323,81,87,0
1323,123,129,0
1981,81,87,0
1981,123,129,0
3142,81,87,0
3142,123,129,0
492,75,81,0
492,117,123,0
2183,67,73,0
2183,109,115,0
5019,81,87,0
5019,123,129,0
2250,40,46,0
2250,82,88,0
4377,67,73,0
4377,109,115,0
1805,81,87,0
1805,123,129,0
5212,81,87,0
5212,123,129,0
276,14,20,0
276,56,62,0
2268,67,73,0
2268,109,115,0
5953,67,73,0
5953,109,115,0
6073,40,46,0
6073,82,88,0
1427,81,87,0
1427,123,129,0
1706,40,46,0
1706,82,88,0
1949,40,46,0
1949,82,88,0
5134,89,95,0
5134,131,137,0
5515,67,73,0
5515,109,115,0
5515,88,94,0
5515,130,136,0
1192,75,81,0
1192,117,123,0
5360,40,46,0
5360,82,88,0
3453,67,73,0
3453,109,115,0
3453,26,32,0
3453,68,74,0
2857,75,81,0
2857,117,123,0
5502,14,20,0
5502,56,62,0
908,88,94,0
908,130,136,0
4001,4,10,0
4001,46,52,0
4770,23,29,0
4770,65,71,0
5748,67,73,0
5748,109,115,0
1947,40,46,0
1947,82,88,0
5709,40,46,0
5709,82,88,0
1823,40,46,0
1823,82,88,0
2827,81,87,0
2827,123,129,0
782,81,87,0
782,123,129,0
2428,45,51,0
2428,87,93,0
2975,40,46,0
2975,82,88,0
3552,60,66,0
3552,102,108,0
5106,40,46,0
5106,82,88,0
1363,67,73,0
1363,109,115,0
6139,40,46,0
6139,82,88,0
5433,33,39,0
5433,75,81,0
4272,75,81,0
4272,117,123,0
2543,95,101,0
2543,137,143,0
1120,32,38,0
1120,74,80,0
4372,66,72,0
4372,108,114,0
3064,26,32,0
3064,68,74,0
168,67,73,0
168,109,115,0
3542,54,60,0
3542,96,102,0
5429,67,73,0
5429,109,115,0
5429,88,94,0
5429,130,136,0
3006,75,81,0
3006,117,123,0
2409,18,24,0
2409,60,66,0
4968,81,87,0
4968,123,129,0
4466,73,79,0
4466,115,121,0
4280,67,73,0
4280,109,115,0
3859,101,107,0
3859,143,149,0
5302,81,87,0
5302,123,129,0
257,67,73,0
257,109,115,0
257,33,39,0
