seq_index,start_position,end_position,is_reversed_complement
5974,81,87,0
5974,122,128,0
1822,34,40,0
1822,75,81,0
4671,96,102,0
4671,137,143,0
3139,81,87,0
3139,122,128,0
5158,88,94,0
5158,129,135,0
5840,52,58,0
5840,93,99,0
649,34,40,0
649,75,81,0
4876,64,70,0
4876,105,111,0
1042,53,59,0
1042,94,100,0
5810,81,87,0
5810,122,128,0
5092,41,47,0
5092,82,88,0
4146,88,94,0
4146,129,135,0
3916,52,58,0
3916,93,99,0
3916,41,47,0
3916,82,88,0
3437,89,95,0
3437,130,136,0
4841,64,70,0
4841,105,111,0
4957,41,47,0
4957,82,88,0
4443,81,87,0
4443,122,128,0
6130,81,87,0
6130,122,128,0
478,81,87,0
478,122,128,0
2051,16,22,0
2051,57,63,0
4525,81,87,0
4525,122,128,0
1067,49,55,0
1067,90,96,0
2378,48,54,0
2378,89,95,0
3798,81,87,0
3798,122,128,0
3227,81,87,0
3227,122,128,0
5705,48,54,0
5705,89,95,0
5019,41,47,0
5019,82,88,0
8,81,87,0
8,122,128,0
5646,81,87,0
5646,122,128,0
276,106,112,0
276,147,153,0
1852,34,40,0
1852,75,81,0
1949,41,47,0
1949,82,88,0
4315,34,40,0
4315,75,81,0
2131,50,56,0
2131,91,97,0
1192,35,41,0
1192,76,82,0
4177,81,87,0
4177,122,128,0
2100,88,94,0
2100,129,135,0
1476,81,87,0
1476,122,128,0
4508,41,47,0
4508,82,88,0
5296,81,87,0
5296,122,128,0
3715,102,108,0
3715,143,149,0
4660,103,109,0
4660,144,150,0
2897,81,87,0
2897,122,128,0
5421,52,58,0
5421,93,99,0
3649,88,94,0
3649,129,135,0
2180,52,58,0
2180,93,99,0
1406,88,94,0
1406,129,135,0
2727,81,87,0
2727,122,128,0
118,81,87,0
118,122,128,0
4334,81,87,0
4334,122,128,0
4448,88,94,0
4448,129,135,0
5816,81,87,0
5816,122,128,0
1880,41,47,0
1880,82,88,0
2925,81,87,0
2925,122,128,0
4743,88,94,0
4743,129,135,0
2171,81,87,0
2171,122,128,0
4251,10,16,0
4251,51,57,0
