seq_index,start_position,end_position,is_reversed_complement
4985,81,87,0
4985,87,93,0
3292,81,87,0
3292,87,93,0
3297,128,134,0
3297,134,140,0
1275,81,87,0
1275,87,93,0
5034,54,60,0
5034,60,66,0
453,81,87,0
453,87,93,0
2981,88,94,0
2981,94,100,0
5158,128,134,0
5158,134,140,0
2747,89,95,0
2747,95,101,0
2408,81,87,0
2408,87,93,0
4756,81,87,0
4756,87,93,0
1042,88,94,0
1042,94,100,0
3020,30,36,0
3020,36,42,0
4353,81,87,0
4353,87,93,0
4087,81,87,0
4087,87,93,0
3989,31,37,0
3989,37,43,0
3970,81,87,0
3970,87,93,0
1441,21,27,0
1441,27,33,0
4363,69,75,0
4363,75,81,0
2463,81,87,0
2463,87,93,0
390,81,87,0
390,87,93,0
5989,81,87,0
5989,87,93,0
5538,69,75,0
5538,75,81,0
1344,122,128,0
1344,128,134,0
4728,107,113,0
4728,113,119,0
1128,81,87,0
1128,87,93,0
3822,81,87,0
3822,87,93,0
270,129,135,0
270,135,141,0
472,81,87,0
472,87,93,0
3327,81,87,0
3327,87,93,0
409,81,87,0
409,87,93,0
5791,81,87,0
5791,87,93,0
2250,81,87,0
2250,87,93,0
1427,81,87,0
1427,87,93,0
1949,40,46,0
1949,46,52,0
5849,81,87,0
5849,87,93,0
857,81,87,0
857,87,93,0
111,81,87,0
111,87,93,0
1467,81,87,0
1467,87,93,0
1292,81,87,0
1292,87,93,0
4248,81,87,0
4248,87,93,0
129,81,87,0
129,87,93,0
5043,35,41,0
5043,41,47,0
2428,81,87,0
2428,87,93,0
5300,81,87,0
5300,87,93,0
4766,81,87,0
4766,87,93,0
3401,81,87,0
3401,87,93,0
2230,25,31,0
2230,31,37,0
6088,81,87,0
6088,87,93,0
3778,101,107,0
3778,107,113,0
4739,38,44,0
4739,44,50,0
1786,81,87,0
1786,87,93,0
2461,81,87,0
2461,87,93,0
3466,81,87,0
3466,87,93,0
336,81,87,0
336,87,93,0
3262,81,87,0
3262,87,93,0
2752,53,59,0
2752,59,65,0
3053,88,94,0
3053,94,100,0
1328,81,87,0
1328,87,93,0
866,81,87,0
866,87,93,0
1099,81,87,0
1099,87,93,0
1529,81,87,0
1529,87,93,0
1068,88,94,0
1068,94,100,0
5611,35,41,0
5611,41,47,0
2508,81,87,0
2508,87,93,0
2630,28,34,0
2630,34,40,0
4098,81,87,0
4098,87,93,0
988,81,87,0
988,87,93,0
5062,81,87,0
5062,87,93,0
5482,55,61,0
5482,61,67,0
1260,81,87,0
1260,87,93,0
3705,81,87,0
3705,87,93,0
5061,81,87,0
5061,87,93,0
2585,81,87,0
2585,87,93,0
39,81,87,0
39,87,93,0
3712,81,87,0
3712,87,93,0
4213,81,87,0
4213,87,93,0
5047,81,87,0
5047,87,93,0
4380,53,59,0
4380,59,65,0
3647,140,146,0
3647,146,152,0
532,81,87,0
532,87,93,0
3258,25,31,0
3258,31,37,0
1565,81,87,0
1565,87,93,0
3460,25,31,0
3460,31,37,0
504,111,117,0
504,117,123,0
3972,53,59,0
3972,59,65,0
384,81,87,0
384,87,93,0
3549,81,87,0
3549,87,93,0
2557,51,57,0
2557,57,63,0
5354,81,87,0
5354,87,93,0
5090,81,87,0
5090,87,93,0
4361,81,87,0
4361,87,93,0
307,81,87,0
307,87,93,0
2429,81,87,0
2429,87,93,0
3228,81,87,0
3228,87,93,0
4980,81,87,0
4980,87,93,0
1743,81,87,0
1743,87,93,0
4236,81,87,0
4236,87,93,0
689,88,94,0
689,94,100,0
5059,139,145,0
5059,145,151,0
6133,81,87,0
6133,87,93,0
248,81,87,0
248,87,93,0
5230,81,87,0
5230,87,93,0
4981,127,133,0
4981,133,139,0
2762,54,60,0
2762,60,66,0
2809,53,59,0
2809,59,65,0
1951,81,87,0
1951,87,93,0
4599,81,87,0
4599,87,93,0
3782,96,102,0
3782,102,108,0
4460,81,87,0
4460,87,93,0
5998,81,87,0
5998,87,93,0
5238,81,87,0
5238,87,93,0
