seq_index,start_position,end_position,is_reversed_complement
3106,24,29,0
3106,41,46,0
3106,62,67,0
7723,15,20,0
7723,32,37,0
7723,53,58,0
4257,15,20,0
4257,32,37,0
4257,53,58,0
3133,15,20,0
3133,32,37,0
3133,53,58,0
2137,15,20,0
2137,32,37,0
2137,53,58,0
3104,25,30,0
3104,42,47,0
3104,63,68,0
2079,13,18,0
2079,30,35,0
2079,51,56,0
2358,30,35,0
2358,47,52,0
2358,68,73,0
1377,39,44,0
1377,56,61,0
1377,77,82,0
5660,22,27,0
5660,39,44,0
5660,60,65,0
4329,9,14,0
4329,26,31,0
4329,47,52,0
3698,24,29,0
3698,41,46,0
3698,62,67,0
