seq_index,start_position,end_position,is_reversed_complement
1822,30,35,0
1822,42,47,0
1822,57,62,0
243,19,24,0
243,31,36,0
243,46,51,0
4257,26,31,0
4257,38,43,0
4257,53,58,0
1024,45,50,0
1024,57,62,0
1024,72,77,0
2835,46,51,0
2835,58,63,0
2835,73,78,0
4735,13,18,0
4735,25,30,0
4735,40,45,0
7556,15,20,0
7556,27,32,0
7556,42,47,0
4724,44,49,0
4724,56,61,0
4724,71,76,0
4080,46,51,0
4080,58,63,0
4080,73,78,0
880,31,36,0
880,43,48,0
880,58,63,0
7102,42,47,0
7102,54,59,0
7102,69,74,0
6403,38,43,0
6403,50,55,0
6403,65,70,0
6387,45,50,0
6387,57,62,0
6387,72,77,0
6056,34,39,0
6056,46,51,0
6056,61,66,0
3094,7,12,0
3094,19,24,0
3094,34,39,0
4256,46,51,0
4256,58,63,0
4256,73,78,0
381,47,52,0
381,59,64,0
381,74,79,0
266,22,27,0
266,34,39,0
266,49,54,0
4151,26,31,0
4151,38,43,0
4151,53,58,0
4819,18,23,0
4819,30,35,0
4819,45,50,0
