seq_index,start_position,end_position,is_reversed_complement
6981,51,56,0
6981,66,71,0
6981,72,77,0
1791,48,53,0
1791,63,68,0
1791,69,74,0
3869,43,48,0
3869,58,63,0
3869,64,69,0
237,38,43,0
237,53,58,0
237,59,64,0
4921,30,35,0
4921,45,50,0
4921,51,56,0
4896,43,48,0
4896,58,63,0
4896,64,69,0
2358,47,52,0
2358,62,67,0
2358,68,73,0
3094,19,24,0
3094,34,39,0
3094,40,45,0
7206,52,57,0
7206,67,72,0
7206,73,78,0
5697,6,11,0
5697,21,26,0
5697,27,32,0
2418,35,40,0
2418,50,55,0
2418,56,61,0
2000,33,38,0
2000,48,53,0
2000,54,59,0
