seq_index,start_position,end_position,is_reversed_complement
3292,67,73,0
3292,77,83,0
1265,111,117,0
1265,121,127,0
3942,54,60,0
3942,64,70,0
4237,37,43,0
4237,47,53,0
453,27,33,0
453,37,43,0
1835,54,60,0
1835,64,70,0
1281,85,91,0
1281,95,101,0
2535,85,91,0
2535,95,101,0
2408,98,104,0
2408,108,114,0
3689,108,114,0
3689,118,124,0
5380,88,94,0
5380,98,104,0
596,54,60,0
596,64,70,0
5750,63,69,0
5750,73,79,0
2232,142,148,0
2232,152,158,0
2012,43,49,0
2012,53,59,0
2718,36,42,0
2718,46,52,0
282,67,73,0
282,77,83,0
1251,118,124,0
1251,128,134,0
4567,17,23,0
4567,27,33,0
2205,98,104,0
2205,108,114,0
3479,67,73,0
3479,77,83,0
2286,67,73,0
2286,77,83,0
6075,15,21,0
6075,25,31,0
1586,29,35,0
1586,39,45,0
4630,22,28,0
4630,32,38,0
4623,85,91,0
4623,95,101,0
903,54,60,0
903,64,70,0
953,27,33,0
953,37,43,0
1925,137,143,0
1925,147,153,0
1056,109,115,0
1056,119,125,0
3080,16,22,0
3080,26,32,0
3080,85,91,0
3080,95,101,0
3418,37,43,0
3418,47,53,0
1670,27,33,0
1670,37,43,0
1631,59,65,0
1631,69,75,0
5431,92,98,0
5431,102,108,0
175,44,50,0
175,54,60,0
4568,135,141,0
4568,145,151,0
523,11,17,0
523,21,27,0
523,67,73,0
523,77,83,0
848,63,69,0
848,73,79,0
1591,67,73,0
1591,77,83,0
3431,36,42,0
3431,46,52,0
3430,88,94,0
3430,98,104,0
553,63,69,0
553,73,79,0
5133,50,56,0
5133,60,66,0
2507,132,138,0
2507,142,148,0
2586,104,110,0
2586,114,120,0
1956,122,128,0
1956,132,138,0
5227,99,105,0
5227,109,115,0
443,46,52,0
443,56,62,0
5675,120,126,0
5675,130,136,0
4024,64,70,0
4024,74,80,0
1505,57,63,0
1505,67,73,0
2920,45,51,0
2920,55,61,0
504,37,43,0
504,47,53,0
4533,39,45,0
4533,49,55,0
2557,27,33,0
2557,37,43,0
6062,107,113,0
6062,117,123,0
3524,67,73,0
3524,77,83,0
4861,85,91,0
4861,95,101,0
1171,58,64,0
1171,68,74,0
5996,67,73,0
5996,77,83,0
2092,85,91,0
2092,95,101,0
825,55,61,0
825,65,71,0
5174,17,23,0
5174,27,33,0
2152,67,73,0
2152,77,83,0
2577,118,124,0
2577,128,134,0
1191,85,91,0
1191,95,101,0
4236,67,73,0
4236,77,83,0
1917,67,73,0
1917,77,83,0
4187,85,91,0
4187,95,101,0
4461,115,121,0
4461,125,131,0
4461,106,112,0
4461,116,122,0
3221,100,106,0
3221,110,116,0
5059,89,95,0
5059,99,105,0
2396,121,127,0
2396,131,137,0
3987,32,38,0
3987,42,48,0
2660,25,31,0
2660,35,41,0
5830,24,30,0
5830,34,40,0
4186,54,60,0
4186,64,70,0
1514,85,91,0
1514,95,101,0
3263,44,50,0
3263,54,60,0
1075,100,106,0
1075,110,116,0
1494,67,73,0
1494,77,83,0
1494,58,64,0
1494,68,74,0
5049,45,51,0
5049,55,61,0
198,117,123,0
198,127,133,0
3977,148,154,0
3977,158,164,0
1130,115,121,0
1130,125,131,0
3140,31,37,0
3140,41,47,0
4267,67,73,0
4267,77,83,0
3576,85,91,0
3576,95,101,0
5907,93,99,0
5907,103,109,0
6022,67,73,0
6022,77,83,0
75,67,73,0
75,77,83,0
1600,67,73,0
1600,77,83,0
451,36,42,0
451,46,52,0
2053,31,37,0
2053,41,47,0
2053,53,59,0
2053,63,69,0
2107,130,136,0
2107,140,146,0
5820,85,91,0
5820,95,101,0
5528,106,112,0
5528,116,122,0
2755,114,120,0
2755,124,130,0
1343,62,68,0
1343,72,78,0
1810,54,60,0
1810,64,70,0
5647,109,115,0
5647,119,125,0
5647,35,41,0
5647,45,51,0
4877,28,34,0
4877,38,44,0
5445,112,118,0
5445,122,128,0
2415,26,32,0
2415,36,42,0
3086,23,29,0
3086,33,39,0
3011,30,36,0
3011,40,46,0
551,54,60,0
551,64,70,0
4180,90,96,0
4180,100,106,0
2125,85,91,0
2125,95,101,0
1080,128,134,0
1080,138,144,0
4716,113,119,0
4716,123,129,0
1263,59,65,0
1263,69,75,0
930,85,91,0
930,95,101,0
1456,44,50,0
1456,54,60,0
2761,96,102,0
2761,106,112,0
1360,56,62,0
1360,66,72,0
2380,67,73,0
2380,77,83,0
4161,67,73,0
4161,77,83,0
3741,85,91,0
3741,95,101,0
2714,39,45,0
2714,49,55,0
975,98,104,0
975,108,114,0
5418,67,73,0
5418,77,83,0
4309,67,73,0
4309,77,83,0
3886,96,102,0
3886,106,112,0
4333,127,133,0
4333,137,143,0
3301,36,42,0
3301,46,52,0
2878,124,130,0
2878,134,140,0
948,54,60,0
948,64,70,0
3371,40,46,0
3371,50,56,0
3493,89,95,0
3493,99,105,0
174,85,91,0
174,95,101,0
4919,38,44,0
4919,48,54,0
3630,21,27,0
3630,31,37,0
4875,109,115,0
4875,119,125,0
176,36,42,0
176,46,52,0
3654,26,32,0
3654,36,42,0
1465,31,37,0
1465,41,47,0
3790,44,50,0
3790,54,60,0
1847,135,141,0
1847,145,151,0
3175,133,139,0
3175,143,149,0
5102,107,113,0
5102,117,123,0
1520,54,60,0
1520,64,70,0
3503,11,17,0
3503,21,27,0
222,54,60,0
222,64,70,0
716,37,43,0
716,47,53,0
3827,41,47,0
3827,51,57,0
4889,55,61,0
4889,65,71,0
5660,122,128,0
5660,132,138,0
1679,67,73,0
1679,77,83,0
1679,30,36,0
1679,40,46,0
4958,67,73,0
4958,77,83,0
1528,132,138,0
1528,142,148,0
2248,67,73,0
2248,77,83,0
4095,67,73,0
4095,77,83,0
2872,120,126,0
2872,130,136,0
4847,120,126,0
4847,130,136,0
1986,139,145,0
1986,149,155,0
6076,139,145,0
6076,149,155,0
4111,22,28,0
4111,32,38,0
3259,57,63,0
3259,67,73,0
5555,132,138,0
5555,142,148,0
5503,30,36,0
5503,40,46,0
890,26,32,0
890,36,42,0
5914,115,121,0
5914,125,131,0
2115,85,91,0
2115,95,101,0
2705,109,115,0
2705,119,125,0
3646,85,91,0
3646,95,101,0
4779,85,91,0
4779,95,101,0
3250,54,60,0
3250,64,70,0
5726,85,91,0
5726,95,101,0
2763,135,141,0
2763,145,151,0
1755,45,51,0
1755,55,61,0
1370,44,50,0
1370,54,60,0
5117,85,91,0
5117,95,101,0
1994,67,73,0
1994,77,83,0
2907,85,91,0
2907,95,101,0
4600,16,22,0
4600,26,32,0
474,131,137,0
474,141,147,0
5483,45,51,0
5483,55,61,0
4101,129,135,0
4101,139,145,0
1098,37,43,0
1098,47,53,0
3528,88,94,0
3528,98,104,0
3528,85,91,0
3528,95,101,0
293,118,124,0
293,128,134,0
3864,37,43,0
3864,47,53,0
4292,99,105,0
4292,109,115,0
3959,67,73,0
3959,77,83,0
