seq_index,start_position,end_position,is_reversed_complement
1089,122,129,0
1089,132,139,0
3761,102,109,0
3761,112,119,0
615,87,94,0
615,97,104,0
2747,133,140,0
2747,143,150,0
1527,17,24,0
1527,27,34,0
2949,104,111,0
2949,114,121,0
6125,98,105,0
6125,108,115,0
2671,87,94,0
2671,97,104,0
596,49,56,0
596,59,66,0
1829,87,94,0
1829,97,104,0
588,51,58,0
588,61,68,0
2475,41,48,0
2475,51,58,0
5965,87,94,0
5965,97,104,0
4629,41,48,0
4629,51,58,0
1040,34,41,0
1040,44,51,0
1812,95,102,0
1812,105,112,0
2157,17,24,0
2157,27,34,0
2603,87,94,0
2603,97,104,0
2584,18,25,0
2584,28,35,0
5536,57,64,0
5536,67,74,0
5413,87,94,0
5413,97,104,0
1344,87,94,0
1344,97,104,0
1621,40,47,0
1621,50,57,0
3806,38,45,0
3806,48,55,0
3566,38,45,0
3566,48,55,0
2968,87,94,0
2968,97,104,0
4428,20,27,0
4428,30,37,0
3798,44,51,0
3798,54,61,0
2568,87,94,0
2568,97,104,0
5705,57,64,0
5705,67,74,0
1,87,94,0
1,97,104,0
6073,139,146,0
6073,149,156,0
548,127,134,0
548,137,144,0
3997,104,111,0
3997,114,121,0
269,48,55,0
269,58,65,0
4008,31,38,0
4008,41,48,0
4008,17,24,0
4008,27,34,0
1925,51,58,0
1925,61,68,0
233,26,33,0
233,36,43,0
5671,87,94,0
5671,97,104,0
629,116,123,0
629,126,133,0
4766,87,94,0
4766,97,104,0
4714,87,94,0
4714,97,104,0
4411,32,39,0
4411,42,49,0
2048,21,28,0
2048,31,38,0
1551,112,119,0
1551,122,129,0
3158,95,102,0
3158,105,112,0
1342,95,102,0
1342,105,112,0
5472,87,94,0
5472,97,104,0
3053,18,25,0
3053,28,35,0
2658,87,94,0
2658,97,104,0
4845,51,58,0
4845,61,68,0
2697,87,94,0
2697,97,104,0
4352,87,94,0
4352,97,104,0
682,87,94,0
682,97,104,0
5943,92,99,0
5943,102,109,0
2614,57,64,0
2614,67,74,0
2134,87,94,0
2134,97,104,0
3472,30,37,0
3472,40,47,0
