seq_index,start_position,end_position,is_reversed_complement
1170,46,55,0
1170,80,89,0
3287,46,55,0
3287,80,89,0
5584,46,55,0
5584,80,89,0
1220,46,55,0
1220,80,89,0
4917,46,55,0
4917,80,89,0
586,46,55,0
586,80,89,0
3855,46,55,0
3855,80,89,0
2356,24,33,0
2356,58,67,0
1829,46,55,0
1829,80,89,0
5392,46,55,0
5392,80,89,0
2710,42,51,0
2710,76,85,0
146,78,87,0
146,112,121,0
3776,46,55,0
3776,80,89,0
4068,46,55,0
4068,80,89,0
5696,46,55,0
5696,80,89,0
752,46,55,0
752,80,89,0
374,46,55,0
374,80,89,0
817,46,55,0
817,80,89,0
3988,46,55,0
3988,80,89,0
2579,78,87,0
2579,112,121,0
5109,46,55,0
5109,80,89,0
1286,46,55,0
1286,80,89,0
5600,46,55,0
5600,80,89,0
1493,46,55,0
1493,80,89,0
4709,46,55,0
4709,80,89,0
1965,46,55,0
1965,80,89,0
5328,46,55,0
5328,80,89,0
5455,46,55,0
5455,80,89,0
905,57,66,0
905,91,100,0
4395,78,87,0
4395,112,121,0
4078,71,80,0
4078,105,114,0
4030,46,55,0
4030,80,89,0
3486,46,55,0
3486,80,89,0
2423,31,40,0
2423,65,74,0
309,46,55,0
309,80,89,0
812,46,55,0
812,80,89,0
4749,46,55,0
4749,80,89,0
4513,46,55,0
4513,80,89,0
5229,114,123,0
5229,148,157,0
1391,92,101,0
1391,126,135,0
2224,46,55,0
2224,80,89,0
545,78,87,0
545,112,121,0
3570,26,35,0
3570,60,69,0
1726,46,55,0
1726,80,89,0
1874,46,55,0
1874,80,89,0
4601,46,55,0
4601,80,89,0
4180,19,28,0
4180,53,62,0
2826,46,55,0
2826,80,89,0
2511,63,72,0
2511,97,106,0
3314,78,87,0
3314,112,121,0
650,78,87,0
650,112,121,0
221,46,55,0
221,80,89,0
1330,22,31,0
1330,56,65,0
575,46,55,0
575,80,89,0
3893,46,55,0
3893,80,89,0
3896,46,55,0
3896,80,89,0
4075,78,87,0
4075,112,121,0
1785,46,55,0
1785,80,89,0
578,46,55,0
578,80,89,0
5510,46,55,0
5510,80,89,0
4218,46,55,0
4218,80,89,0
3225,46,55,0
3225,80,89,0
174,93,102,0
174,127,136,0
5102,8,17,0
5102,42,51,0
3529,46,55,0
3529,80,89,0
5067,46,55,0
5067,80,89,0
600,46,55,0
600,80,89,0
1564,46,55,0
1564,80,89,0
5835,78,87,0
5835,112,121,0
1616,78,87,0
1616,112,121,0
4062,46,55,0
4062,80,89,0
1648,50,59,0
1648,84,93,0
2927,46,55,0
2927,80,89,0
5761,46,55,0
5761,80,89,0
2819,86,95,0
2819,120,129,0
457,46,55,0
457,80,89,0
4665,46,55,0
4665,80,89,0
5720,46,55,0
5720,80,89,0
2559,46,55,0
2559,80,89,0
3535,46,55,0
3535,80,89,0
4833,46,55,0
4833,80,89,0
5200,46,55,0
5200,80,89,0
2652,78,87,0
2652,112,121,0
5726,19,28,0
5726,53,62,0
4009,46,55,0
4009,80,89,0
740,25,34,0
740,59,68,0
179,46,55,0
179,80,89,0
4348,46,55,0
4348,80,89,0
5359,46,55,0
5359,80,89,0
2779,46,55,0
2779,80,89,0
3283,46,55,0
3283,80,89,0
3996,15,24,0
3996,49,58,0
2735,46,55,0
2735,80,89,0
