seq_index,start_position,end_position,is_reversed_complement
2915,68,77,0
2915,80,89,0
2915,90,99,0
1268,18,27,0
1268,30,39,0
1268,40,49,0
263,47,56,0
263,59,68,0
263,69,78,0
3682,59,68,0
3682,71,80,0
3682,81,90,0
5230,59,68,0
5230,71,80,0
5230,81,90,0
3489,64,73,0
3489,76,85,0
3489,86,95,0
5187,68,77,0
5187,80,89,0
5187,90,99,0
4351,64,73,0
4351,76,85,0
4351,86,95,0
2415,12,21,0
2415,24,33,0
2415,34,43,0
1311,15,24,0
1311,27,36,0
1311,37,46,0
3561,64,73,0
3561,76,85,0
3561,86,95,0
5582,88,97,0
5582,100,109,0
5582,110,119,0
104,64,73,0
104,76,85,0
104,86,95,0
6003,68,77,0
6003,80,89,0
6003,90,99,0
5833,44,53,0
5833,56,65,0
5833,66,75,0
3404,12,21,0
3404,24,33,0
3404,34,43,0
5041,59,68,0
5041,71,80,0
5041,81,90,0
2305,64,73,0
2305,76,85,0
2305,86,95,0
6096,64,73,0
6096,76,85,0
6096,86,95,0
