seq_index,start_position,end_position,is_reversed_complement
4990,49,58,0
4990,58,67,0
4990,81,90,0
5439,71,80,0
5439,80,89,0
5439,103,112,0
4100,71,80,0
4100,80,89,0
4100,103,112,0
2294,71,80,0
2294,80,89,0
2294,103,112,0
1420,53,62,0
1420,62,71,0
1420,85,94,0
2304,49,58,0
2304,58,67,0
2304,81,90,0
5107,71,80,0
5107,80,89,0
5107,103,112,0
2113,71,80,0
2113,80,89,0
2113,103,112,0
1047,71,80,0
1047,80,89,0
1047,103,112,0
4716,67,76,0
4716,76,85,0
4716,99,108,0
616,71,80,0
616,80,89,0
616,103,112,0
16,71,80,0
16,80,89,0
16,103,112,0
30,49,58,0
30,58,67,0
30,81,90,0
1210,71,80,0
1210,80,89,0
1210,103,112,0
3312,71,80,0
3312,80,89,0
3312,103,112,0
4196,40,49,0
4196,49,58,0
4196,72,81,0
