seq_index,start_position,end_position,is_reversed_complement
3287,57,64,0
3287,75,82,0
3287,85,92,0
5518,57,64,0
5518,75,82,0
5518,85,92,0
1670,57,64,0
1670,75,82,0
1670,85,92,0
5872,57,64,0
5872,75,82,0
5872,85,92,0
5675,57,64,0
5675,75,82,0
5675,85,92,0
4245,57,64,0
4245,75,82,0
4245,85,92,0
1332,57,64,0
1332,75,82,0
1332,85,92,0
547,57,64,0
547,75,82,0
547,85,92,0
3228,57,64,0
3228,75,82,0
3228,85,92,0
5469,57,64,0
5469,75,82,0
5469,85,92,0
2243,57,64,0
2243,75,82,0
2243,85,92,0
5998,57,64,0
5998,75,82,0
5998,85,92,0
4780,57,64,0
4780,75,82,0
4780,85,92,0
3977,57,64,0
3977,75,82,0
3977,85,92,0
207,57,64,0
207,75,82,0
207,85,92,0
3585,57,64,0
3585,75,82,0
3585,85,92,0
1317,57,64,0
1317,75,82,0
1317,85,92,0
349,57,64,0
349,75,82,0
349,85,92,0
2107,57,64,0
2107,75,82,0
2107,85,92,0
917,57,64,0
917,75,82,0
917,85,92,0
827,57,64,0
827,75,82,0
827,85,92,0
5175,57,64,0
5175,75,82,0
5175,85,92,0
5318,57,64,0
5318,75,82,0
5318,85,92,0
2723,57,64,0
2723,75,82,0
2723,85,92,0
3613,57,64,0
3613,75,82,0
3613,85,92,0
3395,57,64,0
3395,75,82,0
3395,85,92,0
5145,57,64,0
5145,75,82,0
5145,85,92,0
4742,57,64,0
4742,75,82,0
4742,85,92,0
2944,46,53,0
2944,64,71,0
2944,74,81,0
3338,57,64,0
3338,75,82,0
3338,85,92,0
3236,57,64,0
3236,75,82,0
3236,85,92,0
566,57,64,0
566,75,82,0
566,85,92,0
2151,57,64,0
2151,75,82,0
2151,85,92,0
3638,57,64,0
3638,75,82,0
3638,85,92,0
1919,57,64,0
1919,75,82,0
1919,85,92,0
4908,57,64,0
4908,75,82,0
4908,85,92,0
2404,57,64,0
2404,75,82,0
2404,85,92,0
3070,57,64,0
3070,75,82,0
3070,85,92,0
3195,57,64,0
3195,75,82,0
3195,85,92,0
591,57,64,0
591,75,82,0
591,85,92,0
2872,57,64,0
2872,75,82,0
2872,85,92,0
989,57,64,0
989,75,82,0
989,85,92,0
1616,57,64,0
1616,75,82,0
1616,85,92,0
16,57,64,0
16,75,82,0
16,85,92,0
983,57,64,0
983,75,82,0
983,85,92,0
5875,57,64,0
5875,75,82,0
5875,85,92,0
156,57,64,0
156,75,82,0
156,85,92,0
1375,57,64,0
1375,75,82,0
1375,85,92,0
