seq_index,start_position,end_position,is_reversed_complement
6072,65,72,0
6072,75,82,0
6072,85,92,0
5974,65,72,0
5974,75,82,0
5974,85,92,0
102,65,72,0
102,75,82,0
102,85,92,0
3139,65,72,0
3139,75,82,0
3139,85,92,0
5348,65,72,0
5348,75,82,0
5348,85,92,0
5157,65,72,0
5157,75,82,0
5157,85,92,0
1115,65,72,0
1115,75,82,0
1115,85,92,0
701,65,72,0
701,75,82,0
701,85,92,0
4605,65,72,0
4605,75,82,0
4605,85,92,0
2649,65,72,0
2649,75,82,0
2649,85,92,0
3970,65,72,0
3970,75,82,0
3970,85,92,0
1998,65,72,0
1998,75,82,0
1998,85,92,0
2718,65,72,0
2718,75,82,0
2718,85,92,0
2375,65,72,0
2375,75,82,0
2375,85,92,0
1462,65,72,0
1462,75,82,0
1462,85,92,0
6116,65,72,0
6116,75,82,0
6116,85,92,0
472,65,72,0
472,75,82,0
472,85,92,0
4004,65,72,0
4004,75,82,0
4004,85,92,0
5212,65,72,0
5212,75,82,0
5212,85,92,0
6075,65,72,0
6075,75,82,0
6075,85,92,0
4655,65,72,0
4655,75,82,0
4655,85,92,0
1427,65,72,0
1427,75,82,0
1427,85,92,0
2666,65,72,0
2666,75,82,0
2666,85,92,0
957,65,72,0
957,75,82,0
957,85,92,0
4831,65,72,0
4831,75,82,0
4831,85,92,0
746,65,72,0
746,75,82,0
746,85,92,0
1278,65,72,0
1278,75,82,0
1278,85,92,0
2377,65,72,0
2377,75,82,0
2377,85,92,0
6131,65,72,0
6131,75,82,0
6131,85,92,0
347,65,72,0
347,75,82,0
347,85,92,0
3969,65,72,0
3969,75,82,0
3969,85,92,0
2648,65,72,0
2648,75,82,0
2648,85,92,0
1212,65,72,0
1212,75,82,0
1212,85,92,0
3053,65,72,0
3053,75,82,0
3053,85,92,0
3732,65,72,0
3732,75,82,0
3732,85,92,0
4414,65,72,0
4414,75,82,0
4414,85,92,0
639,65,72,0
639,75,82,0
639,85,92,0
1455,65,72,0
1455,75,82,0
1455,85,92,0
5398,65,72,0
5398,75,82,0
5398,85,92,0
5460,65,72,0
5460,75,82,0
5460,85,92,0
879,65,72,0
879,75,82,0
879,85,92,0
4542,65,72,0
4542,75,82,0
4542,85,92,0
419,65,72,0
419,75,82,0
419,85,92,0
1084,65,72,0
1084,75,82,0
1084,85,92,0
2669,65,72,0
2669,75,82,0
2669,85,92,0
671,65,72,0
671,75,82,0
671,85,92,0
5531,65,72,0
5531,75,82,0
5531,85,92,0
4702,65,72,0
4702,75,82,0
4702,85,92,0
1845,65,72,0
1845,75,82,0
1845,85,92,0
5666,22,29,0
5666,32,39,0
5666,42,49,0
2354,65,72,0
2354,75,82,0
2354,85,92,0
2159,65,72,0
2159,75,82,0
2159,85,92,0
1796,65,72,0
1796,75,82,0
1796,85,92,0
4946,65,72,0
4946,75,82,0
4946,85,92,0
1590,65,72,0
1590,75,82,0
1590,85,92,0
4375,65,72,0
4375,75,82,0
4375,85,92,0
2675,65,72,0
2675,75,82,0
2675,85,92,0
554,65,72,0
554,75,82,0
554,85,92,0
4984,65,72,0
4984,75,82,0
4984,85,92,0
5623,65,72,0
5623,75,82,0
5623,85,92,0
1743,65,72,0
1743,75,82,0
1743,85,92,0
4187,65,72,0
4187,75,82,0
4187,85,92,0
2101,65,72,0
2101,75,82,0
2101,85,92,0
5521,65,72,0
5521,75,82,0
5521,85,92,0
3300,65,72,0
3300,75,82,0
3300,85,92,0
3928,65,72,0
