seq_index,start_position,end_position,is_reversed_complement
3718,66,73,0
3718,75,82,0
3718,85,92,0
2085,66,73,0
2085,75,82,0
2085,85,92,0
5454,66,73,0
5454,75,82,0
5454,85,92,0
3422,66,73,0
3422,75,82,0
3422,85,92,0
2712,66,73,0
2712,75,82,0
2712,85,92,0
649,66,73,0
649,75,82,0
649,85,92,0
5304,66,73,0
5304,75,82,0
5304,85,92,0
3339,66,73,0
3339,75,82,0
3339,85,92,0
1102,66,73,0
1102,75,82,0
1102,85,92,0
2089,66,73,0
2089,75,82,0
2089,85,92,0
3783,66,73,0
3783,75,82,0
3783,85,92,0
3117,66,73,0
3117,75,82,0
3117,85,92,0
5559,66,73,0
5559,75,82,0
5559,85,92,0
1941,66,73,0
1941,75,82,0
1941,85,92,0
3683,66,73,0
3683,75,82,0
3683,85,92,0
1323,66,73,0
1323,75,82,0
1323,85,92,0
3119,66,73,0
3119,75,82,0
3119,85,92,0
2985,66,73,0
2985,75,82,0
2985,85,92,0
3666,66,73,0
3666,75,82,0
3666,85,92,0
1280,66,73,0
1280,75,82,0
1280,85,92,0
5012,20,27,0
5012,29,36,0
5012,39,46,0
429,66,73,0
429,75,82,0
429,85,92,0
2744,66,73,0
2744,75,82,0
2744,85,92,0
5709,66,73,0
5709,75,82,0
5709,85,92,0
3622,66,73,0
3622,75,82,0
3622,85,92,0
2430,66,73,0
2430,75,82,0
2430,85,92,0
1363,66,73,0
1363,75,82,0
1363,85,92,0
3243,66,73,0
3243,75,82,0
3243,85,92,0
4751,66,73,0
4751,75,82,0
4751,85,92,0
3305,66,73,0
3305,75,82,0
3305,85,92,0
353,66,73,0
353,75,82,0
353,85,92,0
623,66,73,0
623,75,82,0
623,85,92,0
3382,66,73,0
3382,75,82,0
3382,85,92,0
1452,66,73,0
1452,75,82,0
1452,85,92,0
3781,66,73,0
3781,75,82,0
3781,85,92,0
567,66,73,0
567,75,82,0
567,85,92,0
2592,66,73,0
2592,75,82,0
2592,85,92,0
37,66,73,0
37,75,82,0
37,85,92,0
4129,66,73,0
4129,75,82,0
4129,85,92,0
5256,66,73,0
5256,75,82,0
5256,85,92,0
501,66,73,0
501,75,82,0
501,85,92,0
2844,66,73,0
2844,75,82,0
2844,85,92,0
2109,66,73,0
2109,75,82,0
2109,85,92,0
5077,66,73,0
5077,75,82,0
5077,85,92,0
4014,66,73,0
4014,75,82,0
4014,85,92,0
2234,66,73,0
2234,75,82,0
2234,85,92,0
2236,66,73,0
2236,75,82,0
2236,85,92,0
5868,66,73,0
5868,75,82,0
5868,85,92,0
1382,66,73,0
1382,75,82,0
1382,85,92,0
1351,66,73,0
1351,75,82,0
1351,85,92,0
252,66,73,0
252,75,82,0
252,85,92,0
1219,66,73,0
1219,75,82,0
1219,85,92,0
5059,66,73,0
5059,75,82,0
5059,85,92,0
4204,66,73,0
4204,75,82,0
4204,85,92,0
3880,66,73,0
3880,75,82,0
3880,85,92,0
3423,66,73,0
3423,75,82,0
3423,85,92,0
2676,66,73,0
2676,75,82,0
2676,85,92,0
2293,66,73,0
2293,75,82,0
2293,85,92,0
4625,66,73,0
4625,75,82,0
4625,85,92,0
6,66,73,0
6,75,82,0
6,85,92,0
3331,66,73,0
3331,75,82,0
3331,85,92,0
3926,66,73,0
3926,75,82,0
3926,85,92,0
1924,66,73,0
1924,75,82,0
1924,85,92,0
2306,66,73,0
2306,75,82,0
2306,85,92,0
3154,66,73,0
3154,75,82,0
3154,85,92,0
3870,66,73,0
3870,75,82,0
3870,85,92,0
3342,66,73,0
3342,75,82,0
3342,85,92,0
3911,66,73,0
3911,75,82,0
3911,85,92,0
2821,66,73,0
2821,75,82,0
2821,85,92,0
4468,66,73,0
4468,75,82,0
4468,85,92,0
4992,66,73,0
4992,75,82,0
4992,85,92,0
5776,66,73,0
5776,75,82,0
5776,85,92,0
1082,66,73,0
1082,75,82,0
1082,85,92,0
2695,66,73,0
2695,75,82,0
2695,85,92,0
2973,66,73,0
2973,75,82,0
2973,85,92,0
166,66,73,0
166,75,82,0
166,85,92,0
3697,66,73,0
3697,75,82,0
3697,85,92,0
4961,66,73,0
4961,75,82,0
4961,85,92,0
5820,66,73,0
5820,75,82,0
5820,85,92,0
2569,66,73,0
2569,75,82,0
2569,85,92,0
4909,66,73,0
4909,75,82,0
4909,85,92,0
935,66,73,0
935,75,82,0
935,85,92,0
2102,66,73,0
2102,75,82,0
2102,85,92,0
3978,66,73,0
3978,75,82,0
3978,85,92,0
1782,66,73,0
1782,75,82,0
1782,85,92,0
2221,66,73,0
2221,75,82,0
2221,85,92,0
6067,66,73,0
6067,75,82,0
6067,85,92,0
4785,66,73,0
4785,75,82,0
4785,85,92,0
121,66,73,0
121,75,82,0
121,85,92,0
593,66,73,0
593,75,82,0
593,85,92,0
2854,66,73,0
2854,75,82,0
2854,85,92,0
521,66,73,0
521,75,82,0
521,85,92,0
3011,66,73,0
3011,75,82,0
3011,85,92,0
6053,66,73,0
6053,75,82,0
6053,85,92,0
551,66,73,0
551,75,82,0
551,85,92,0
2499,66,73,0
2499,75,82,0
2499,85,92,0
3828,66,73,0
3828,75,82,0
3828,85,92,0
4038,66,73,0
4038,75,82,0
4038,85,92,0
1836,66,73,0
1836,75,82,0
1836,85,92,0
1837,66,73,0
1837,75,82,0
1837,85,92,0
2403,66,73,0
2403,75,82,0
2403,85,92,0
2462,66,73,0
2462,75,82,0
2462,85,92,0
1304,66,73,0
1304,75,82,0
1304,85,92,0
5896,66,73,0
5896,75,82,0
5896,85,92,0
6078,66,73,0
