seq_index,start_position,end_position,is_reversed_complement
4985,122,131,0
4985,142,151,0
2840,123,132,0
2840,143,152,0
2745,106,115,0
2745,126,135,0
731,93,102,0
731,113,122,0
4671,131,140,0
4671,151,160,0
4671,106,115,0
4671,126,135,0
4671,32,41,0
4671,52,61,0
586,65,74,0
586,85,94,0
4514,122,131,0
4514,142,151,0
2387,101,110,0
2387,121,130,0
2387,17,26,0
2387,37,46,0
4876,71,80,0
4876,91,100,0
4205,6,15,0
4205,26,35,0
3869,17,26,0
3869,37,46,0
3869,101,110,0
3869,121,130,0
232,36,45,0
232,56,65,0
2370,34,43,0
2370,54,63,0
4017,96,105,0
4017,116,125,0
588,22,31,0
588,42,51,0
588,67,76,0
588,87,96,0
588,20,29,0
588,40,49,0
3758,61,70,0
3758,81,90,0
6019,107,116,0
6019,127,136,0
2682,35,44,0
2682,55,64,0
5374,66,75,0
5374,86,95,0
733,117,126,0
733,137,146,0
2311,115,124,0
2311,135,144,0
2801,65,74,0
2801,85,94,0
2808,22,31,0
2808,42,51,0
5972,28,37,0
5972,48,57,0
1392,61,70,0
1392,81,90,0
449,42,51,0
449,62,71,0
5674,21,30,0
5674,41,50,0
3706,61,70,0
3706,81,90,0
3806,35,44,0
3806,55,64,0
3566,130,139,0
3566,150,159,0
4713,88,97,0
4713,108,117,0
2496,61,70,0
2496,81,90,0
4004,25,34,0
4004,45,54,0
5286,102,111,0
5286,122,131,0
5286,127,136,0
5286,147,156,0
5791,13,22,0
5791,33,42,0
1268,45,54,0
1268,65,74,0
2422,109,118,0
2422,129,138,0
2422,21,30,0
2422,41,50,0
1803,66,75,0
1803,86,95,0
1586,108,117,0
1586,128,137,0
4655,110,119,0
4655,130,139,0
2268,61,70,0
2268,81,90,0
1290,42,51,0
1290,62,71,0
5557,104,113,0
5557,124,133,0
5557,102,111,0
5557,122,131,0
5134,124,133,0
5134,144,153,0
1093,113,122,0
1093,133,142,0
1093,102,111,0
1093,122,131,0
517,61,70,0
517,81,90,0
1476,61,70,0
1476,81,90,0
4112,42,51,0
4112,62,71,0
2165,107,116,0
2165,127,136,0
5596,36,45,0
5596,56,65,0
5596,52,61,0
5596,72,81,0
5596,61,70,0
5596,81,90,0
4902,90,99,0
4902,110,119,0
1875,72,81,0
1875,92,101,0
908,13,22,0
908,33,42,0
953,61,70,0
953,81,90,0
673,65,74,0
673,85,94,0
4312,93,102,0
4312,113,122,0
2975,44,53,0
2975,64,73,0
2011,65,74,0
2011,85,94,0
1017,24,33,0
1017,44,53,0
4518,42,51,0
4518,62,71,0
233,101,110,0
233,121,130,0
629,93,102,0
629,113,122,0
5300,31,40,0
5300,51,60,0
4607,89,98,0
4607,109,118,0
4607,33,42,0
4607,53,62,0
23,61,70,0
23,81,90,0
2377,49,58,0
2377,69,78,0
2377,99,108,0
2377,119,128,0
4814,117,126,0
4814,137,146,0
4147,61,70,0
4147,81,90,0
5477,24,33,0
5477,44,53,0
4372,93,102,0
4372,113,122,0
1670,66,75,0
1670,86,95,0
1670,125,134,0
1670,145,154,0
1734,72,81,0
1734,92,101,0
3778,14,23,0
3778,34,43,0
4743,110,119,0
4743,130,139,0
5740,10,19,0
5740,30,39,0
985,23,32,0
985,43,52,0
1786,66,75,0
1786,86,95,0
1568,61,70,0
1568,81,90,0
5888,97,106,0
5888,117,126,0
5888,61,70,0
5888,81,90,0
1070,97,106,0
1070,117,126,0
175,117,126,0
175,137,146,0
175,100,109,0
175,120,129,0
2709,61,70,0
2709,81,90,0
4307,40,49,0
4307,60,69,0
4307,14,23,0
4307,34,43,0
4253,40,49,0
4253,60,69,0
4560,6,15,0
4560,26,35,0
1418,75,84,0
