seq_index,start_position,end_position,is_reversed_complement
4737,37,43,0
4737,46,52,0
4737,77,83,0
4044,80,86,0
4044,89,95,0
4044,120,126,0
4771,103,109,0
4771,112,118,0
4771,143,149,0
5815,80,86,0
5815,89,95,0
5815,120,126,0
476,71,77,0
476,80,86,0
476,111,117,0
3786,57,63,0
3786,66,72,0
3786,97,103,0
1261,84,90,0
1261,93,99,0
1261,124,130,0
2165,71,77,0
2165,80,86,0
2165,111,117,0
746,38,44,0
746,47,53,0
746,78,84,0
2309,80,86,0
2309,89,95,0
2309,120,126,0
4933,76,82,0
4933,85,91,0
4933,116,122,0
4251,76,82,0
4251,85,91,0
4251,116,122,0
113,32,38,0
113,41,47,0
113,72,78,0
5589,43,49,0
5589,52,58,0
5589,83,89,0
3413,57,63,0
3413,66,72,0
3413,97,103,0
2579,52,58,0
2579,61,67,0
2579,92,98,0
37,62,68,0
37,71,77,0
37,102,108,0
3362,43,49,0
3362,52,58,0
3362,83,89,0
1356,25,31,0
1356,34,40,0
1356,65,71,0
5717,70,76,0
5717,79,85,0
5717,110,116,0
3251,39,45,0
3251,48,54,0
3251,79,85,0
4946,28,34,0
4946,37,43,0
4946,68,74,0
5794,51,57,0
5794,60,66,0
5794,91,97,0
1224,32,38,0
1224,41,47,0
1224,72,78,0
5885,43,49,0
5885,52,58,0
5885,83,89,0
1477,60,66,0
1477,69,75,0
1477,100,106,0
3911,38,44,0
3911,47,53,0
3911,78,84,0
3329,75,81,0
3329,84,90,0
3329,115,121,0
1788,81,87,0
1788,90,96,0
1788,121,127,0
3616,27,33,0
3616,36,42,0
3616,67,73,0
4825,40,46,0
4825,49,55,0
4825,80,86,0
880,58,64,0
880,67,73,0
880,98,104,0
4736,29,35,0
4736,38,44,0
4736,69,75,0
5474,100,106,0
5474,109,115,0
5474,140,146,0
5206,64,70,0
5206,73,79,0
5206,104,110,0
3861,74,80,0
3861,83,89,0
3861,114,120,0
3397,68,74,0
3397,77,83,0
3397,108,114,0
2019,73,79,0
2019,82,88,0
2019,113,119,0
3724,21,27,0
3724,30,36,0
3724,61,67,0
4880,20,26,0
4880,29,35,0
4880,60,66,0
4641,56,62,0
4641,65,71,0
4641,96,102,0
4182,19,25,0
4182,28,34,0
4182,59,65,0
4191,8,14,0
4191,17,23,0
4191,48,54,0
5719,42,48,0
5719,51,57,0
5719,82,88,0
5719,73,79,0
5719,82,88,0
5719,113,119,0
2887,31,37,0
2887,40,46,0
2887,71,77,0
3837,13,19,0
3837,22,28,0
3837,53,59,0
3188,95,101,0
3188,104,110,0
3188,135,141,0
3135,49,55,0
3135,58,64,0
3135,89,95,0
5808,19,25,0
5808,28,34,0
5808,59,65,0
5507,48,54,0
5507,57,63,0
5507,88,94,0
1579,87,93,0
1579,96,102,0
1579,127,133,0
4192,44,50,0
4192,53,59,0
4192,84,90,0
3573,60,66,0
3573,69,75,0
3573,100,106,0
4335,78,84,0
4335,87,93,0
4335,118,124,0
924,102,108,0
924,111,117,0
924,142,148,0
1245,65,71,0
1245,74,80,0
1245,105,111,0
3452,51,57,0
3452,60,66,0
3452,91,97,0
2910,45,51,0
2910,54,60,0
2910,85,91,0
2933,11,17,0
2933,20,26,0
2933,51,57,0
277,78,84,0
277,87,93,0
277,118,124,0
1139,47,53,0
1139,56,62,0
1139,87,93,0
608,88,94,0
608,97,103,0
608,128,134,0
1297,29,35,0
1297,38,44,0
1297,69,75,0
1625,89,95,0
1625,98,104,0
1625,129,135,0
3320,60,66,0
3320,69,75,0
3320,100,106,0
3335,54,60,0
3335,63,69,0
3335,94,100,0
3250,39,45,0
3250,48,54,0
3250,79,85,0
1145,97,103,0
1145,106,112,0
1145,137,143,0
2518,5,11,0
2518,14,20,0
2518,45,51,0
5117,86,92,0
5117,95,101,0
5117,126,132,0
3107,64,70,0
3107,73,79,0
3107,104,110,0
2816,97,103,0
2816,106,112,0
2816,137,143,0
3457,29,35,0
3457,38,44,0
3457,69,75,0
5655,71,77,0
5655,80,86,0
5655,111,117,0
2241,13,19,0
2241,22,28,0
2241,53,59,0
1866,23,29,0
1866,32,38,0
1866,63,69,0
1732,103,109,0
1732,112,118,0
1732,143,149,0
5264,88,94,0
5264,97,103,0
5264,128,134,0
224,74,80,0
224,83,89,0
224,114,120,0
3846,29,35,0
3846,38,44,0
3846,69,75,0
