seq_index,start_position,end_position,is_reversed_complement
4657,52,61,0
4657,72,81,0
4657,81,90,0
1084,61,70,0
1084,81,90,0
1084,90,99,0
6048,52,61,0
6048,72,81,0
6048,81,90,0
1001,72,81,0
1001,92,101,0
1001,101,110,0
4375,87,96,0
4375,107,116,0
4375,116,125,0
2896,114,123,0
2896,134,143,0
2896,143,152,0
4246,21,30,0
4246,41,50,0
4246,50,59,0
3950,88,97,0
3950,108,117,0
3950,117,126,0
3556,52,61,0
3556,72,81,0
3556,81,90,0
960,65,74,0
960,85,94,0
960,94,103,0
807,18,27,0
807,38,47,0
807,47,56,0
4742,52,61,0
4742,72,81,0
4742,81,90,0
4436,61,70,0
4436,81,90,0
4436,90,99,0
1172,52,61,0
1172,72,81,0
1172,81,90,0
4133,61,70,0
4133,81,90,0
4133,90,99,0
1080,65,74,0
1080,85,94,0
1080,94,103,0
5719,52,61,0
5719,72,81,0
5719,81,90,0
2479,66,75,0
2479,86,95,0
2479,95,104,0
800,52,61,0
800,72,81,0
800,81,90,0
5330,66,75,0
5330,86,95,0
5330,95,104,0
4111,66,75,0
4111,86,95,0
4111,95,104,0
2178,66,75,0
2178,86,95,0
2178,95,104,0
5450,72,81,0
5450,92,101,0
5450,101,110,0
1691,66,75,0
1691,86,95,0
1691,95,104,0
3996,61,70,0
3996,81,90,0
3996,90,99,0
4232,61,70,0
4232,81,90,0
4232,90,99,0
