seq_index,start_position,end_position,is_reversed_complement
3292,67,74,0
3292,85,92,0
1049,67,74,0
1049,85,92,0
3761,67,74,0
3761,85,92,0
3761,93,100,0
3761,111,118,0
3650,79,86,0
3650,97,104,0
6097,79,86,0
6097,97,104,0
5822,67,74,0
5822,85,92,0
3381,67,74,0
3381,85,92,0
2774,67,74,0
2774,85,92,0
4271,67,74,0
4271,85,92,0
4802,67,74,0
4802,85,92,0
1844,67,74,0
1844,85,92,0
4341,67,74,0
4341,85,92,0
117,67,74,0
117,85,92,0
1044,67,74,0
1044,85,92,0
2900,67,74,0
2900,85,92,0
3876,67,74,0
3876,85,92,0
5009,67,74,0
5009,85,92,0
5094,67,74,0
5094,85,92,0
649,67,74,0
649,85,92,0
2441,67,74,0
2441,85,92,0
3446,67,74,0
3446,85,92,0
990,67,74,0
990,85,92,0
1864,67,74,0
1864,85,92,0
5154,67,74,0
5154,85,92,0
1731,67,74,0
1731,85,92,0
1713,67,74,0
1713,85,92,0
3346,67,74,0
3346,85,92,0
2018,67,74,0
2018,85,92,0
3020,67,74,0
3020,85,92,0
2089,67,74,0
2089,85,92,0
883,67,74,0
883,85,92,0
4146,79,86,0
4146,97,104,0
196,79,86,0
196,97,104,0
4087,79,86,0
4087,97,104,0
2370,71,78,0
2370,89,96,0
5815,67,74,0
5815,85,92,0
320,79,86,0
320,97,104,0
4711,67,74,0
4711,85,92,0
247,67,74,0
247,85,92,0
562,67,74,0
562,85,92,0
4379,16,23,0
4379,34,41,0
1926,67,74,0
1926,85,92,0
5559,67,74,0
5559,85,92,0
733,67,74,0
733,85,92,0
2687,67,74,0
2687,85,92,0
1441,55,62,0
1441,73,80,0
1441,51,58,0
1441,69,76,0
1441,67,74,0
1441,85,92,0
1441,43,50,0
1441,61,68,0
1441,47,54,0
1441,65,72,0
5242,67,74,0
5242,85,92,0
6016,79,86,0
6016,97,104,0
1941,67,74,0
1941,85,92,0
5571,67,74,0
5571,85,92,0
4070,5,12,0
4070,23,30,0
1392,67,74,0
1392,85,92,0
4593,67,74,0
4593,85,92,0
4698,67,74,0
4698,85,92,0
5081,79,86,0
5081,97,104,0
5575,73,80,0
5575,91,98,0
5674,67,74,0
5674,85,92,0
3900,55,62,0
3900,73,80,0
3900,51,58,0
3900,69,76,0
3900,67,74,0
3900,85,92,0
3900,47,54,0
3900,65,72,0
3683,51,58,0
3683,69,76,0
3683,71,78,0
3683,89,96,0
3683,67,74,0
3683,85,92,0
2051,79,86,0
2051,97,104,0
2513,67,74,0
2513,85,92,0
3159,79,86,0
3159,97,104,0
3583,67,74,0
3583,85,92,0
1981,67,74,0
1981,85,92,0
4546,67,74,0
4546,85,92,0
4235,67,74,0
4235,85,92,0
2968,67,74,0
2968,85,92,0
270,67,74,0
270,85,92,0
4467,79,86,0
4467,97,104,0
1215,67,74,0
1215,85,92,0
5031,67,74,0
5031,85,92,0
4874,67,74,0
4874,85,92,0
4071,31,38,0
4071,49,56,0
2406,67,74,0
2406,85,92,0
5215,105,112,0
5215,123,130,0
1002,79,86,0
1002,97,104,0
2250,67,74,0
2250,85,92,0
3137,67,74,0
3137,85,92,0
5625,67,74,0
5625,85,92,0
4109,79,86,0
4109,97,104,0
5194,67,74,0
5194,85,92,0
1803,67,74,0
1803,85,92,0
5332,67,74,0
5332,85,92,0
2352,101,108,0
2352,119,126,0
727,67,74,0
727,85,92,0
1290,67,74,0
1290,85,92,0
1290,79,86,0
1290,97,104,0
4479,93,100,0
4479,111,118,0
5134,79,86,0
5134,97,104,0
1010,67,74,0
1010,85,92,0
4852,79,86,0
4852,97,104,0
4623,67,74,0
4623,85,92,0
429,67,74,0
429,85,92,0
4614,67,74,0
4614,85,92,0
4112,67,74,0
4112,85,92,0
4508,19,26,0
4508,37,44,0
5273,67,74,0
5273,85,92,0
2857,67,74,0
2857,85,92,0
5389,73,80,0
5389,91,98,0
5389,79,86,0
5389,97,104,0
5533,67,74,0
5533,85,92,0
4675,55,62,0
4675,73,80,0
4675,51,58,0
4675,69,76,0
4675,67,74,0
4675,85,92,0
4278,67,74,0
4278,85,92,0
3991,67,74,0
3991,85,92,0
2428,67,74,0
2428,85,92,0
810,79,86,0
810,97,104,0
5027,91,98,0
5027,109,116,0
4518,54,61,0
4518,72,79,0
2180,67,74,0
2180,85,92,0
2333,67,74,0
2333,85,92,0
2253,10,17,0
2253,28,35,0
4334,67,74,0
4334,85,92,0
887,67,74,0
887,85,92,0
4082,67,74,0
4082,85,92,0
4082,73,80,0
4082,91,98,0
4751,67,74,0
4751,85,92,0
4848,67,74,0
4848,85,92,0
4357,67,74,0
4357,85,92,0
1048,18,25,0
1048,36,43,0
3305,67,74,0
3305,85,92,0
869,67,74,0
869,85,92,0
2409,73,80,0
2409,91,98,0
985,67,74,0
985,85,92,0
2879,67,74,0
2879,85,92,0
4345,67,74,0
4345,85,92,0
1802,73,80,0
1802,91,98,0
6074,79,86,0
6074,97,104,0
1973,73,80,0
1973,91,98,0
5023,67,74,0
5023,85,92,0
1604,100,107,0
1604,118,125,0
4560,67,74,0
4560,85,92,0
866,67,74,0
866,85,92,0
5788,32,39,0
5788,50,57,0
1411,67,74,0
1411,85,92,0
3133,73,80,0
3133,91,98,0
1097,18,25,0
1097,36,43,0
3226,67,74,0
3226,85,92,0
200,67,74,0
200,85,92,0
553,67,74,0
553,85,92,0
6046,67,74,0
6046,85,92,0
2516,71,78,0
2516,89,96,0
5198,71,78,0
5198,89,96,0
5198,67,74,0
5198,85,92,0
5928,67,74,0
5928,85,92,0
1173,67,74,0
1173,85,92,0
2592,67,74,0
2592,85,92,0
93,12,19,0
93,30,37,0
3899,101,108,0
3899,119,126,0
37,67,74,0
37,85,92,0
4129,67,74,0
4129,85,92,0
5845,73,80,0
5845,91,98,0
2351,79,86,0
2351,97,104,0
6068,79,86,0
6068,97,104,0
4134,67,74,0
4134,85,92,0
2231,79,86,0
2231,97,104,0
4392,67,74,0
4392,85,92,0
684,67,74,0
684,85,92,0
5256,67,74,0
5256,85,92,0
4854,67,74,0
4854,85,92,0
501,67,74,0
501,85,92,0
2737,67,74,0
2737,85,92,0
2844,67,74,0
2844,85,92,0
2844,79,86,0
2844,97,104,0
443,67,74,0
443,85,92,0
