seq_index,start_position,end_position,is_reversed_complement
437,2,7,0
437,7,12,0
2774,68,73,0
2774,73,78,0
4671,16,21,0
4671,21,26,0
4279,48,53,0
4279,53,58,0
3147,37,42,0
3147,42,47,0
6575,56,61,0
6575,61,66,0
366,68,73,0
366,73,78,0
533,53,58,0
533,58,63,0
5028,8,13,0
5028,13,18,0
4353,18,23,0
4353,23,28,0
7304,70,75,0
7304,75,80,0
3916,33,38,0
3916,38,43,0
407,40,45,0
407,45,50,0
2852,36,41,0
2852,41,46,0
3783,64,69,0
3783,69,74,0
2649,33,38,0
2649,38,43,0
7552,64,69,0
7552,69,74,0
7106,33,38,0
7106,38,43,0
5911,12,17,0
5911,17,22,0
3345,58,63,0
3345,63,68,0
472,28,33,0
472,33,38,0
5712,13,18,0
5712,18,23,0
4238,18,23,0
4238,23,28,0
2784,44,49,0
2784,49,54,0
3517,59,64,0
3517,64,69,0
6916,64,69,0
6916,69,74,0
4166,60,65,0
4166,65,70,0
3445,26,31,0
3445,31,36,0
467,34,39,0
467,39,44,0
3182,41,46,0
3182,46,51,0
481,58,63,0
481,63,68,0
7843,23,28,0
7843,28,33,0
1079,52,57,0
1079,57,62,0
412,35,40,0
412,40,45,0
7310,32,37,0
7310,37,42,0
4334,35,40,0
4334,40,45,0
4751,67,72,0
4751,72,77,0
6348,56,61,0
6348,61,66,0
7768,19,24,0
7768,24,29,0
3466,24,29,0
3466,29,34,0
6145,53,58,0
6145,58,63,0
7657,45,50,0
7657,50,55,0
817,16,21,0
817,21,26,0
6257,54,59,0
6257,59,64,0
4668,63,68,0
4668,68,73,0
2646,10,15,0
2646,15,20,0
1029,43,48,0
1029,48,53,0
5262,42,47,0
5262,47,52,0
6914,23,28,0
6914,28,33,0
5198,22,27,0
5198,27,32,0
1260,51,56,0
1260,56,61,0
2592,66,71,0
2592,71,76,0
3591,40,45,0
3591,45,50,0
3591,33,38,0
3591,38,43,0
3092,67,72,0
3092,72,77,0
1607,58,63,0
1607,63,68,0
5061,33,38,0
5061,38,43,0
4712,22,27,0
4712,27,32,0
2371,59,64,0
2371,64,69,0
6050,31,36,0
6050,36,41,0
4326,20,25,0
4326,25,30,0
2064,17,22,0
2064,22,27,0
7059,61,66,0
7059,66,71,0
1053,11,16,0
1053,16,21,0
1053,25,30,0
1053,30,35,0
5870,30,35,0
5870,35,40,0
57,67,72,0
57,72,77,0
5314,65,70,0
5314,70,75,0
3657,31,36,0
3657,36,41,0
724,58,63,0
724,63,68,0
4803,38,43,0
4803,43,48,0
4375,36,41,0
4375,41,46,0
106,64,69,0
106,69,74,0
