seq_index,start_position,end_position,is_reversed_complement
3761,71,78,0
3761,79,86,0
3761,110,117,0
1864,71,78,0
1864,79,86,0
1864,110,117,0
1641,71,78,0
1641,79,86,0
1641,110,117,0
1941,71,78,0
1941,79,86,0
1941,110,117,0
1392,71,78,0
1392,79,86,0
1392,110,117,0
270,71,78,0
270,79,86,0
270,110,117,0
2406,79,86,0
2406,87,94,0
2406,118,125,0
1803,71,78,0
1803,79,86,0
1803,110,117,0
5270,71,78,0
5270,79,86,0
5270,110,117,0
5199,79,86,0
5199,87,94,0
5199,118,125,0
3972,71,78,0
3972,79,86,0
3972,110,117,0
2678,7,14,0
2678,15,22,0
2678,46,53,0
4599,79,86,0
4599,87,94,0
4599,118,125,0
2806,71,78,0
2806,79,86,0
2806,110,117,0
4934,71,78,0
4934,79,86,0
4934,110,117,0
5335,71,78,0
5335,79,86,0
5335,110,117,0
5988,71,78,0
5988,79,86,0
5988,110,117,0
2662,71,78,0
2662,79,86,0
2662,110,117,0
555,79,86,0
555,87,94,0
555,118,125,0
3551,105,112,0
3551,113,120,0
3551,144,151,0
104,71,78,0
104,79,86,0
104,110,117,0
3523,79,86,0
3523,87,94,0
3523,118,125,0
3070,71,78,0
3070,79,86,0
3070,110,117,0
1227,71,78,0
1227,79,86,0
1227,110,117,0
655,71,78,0
655,79,86,0
655,110,117,0
2505,71,78,0
2505,79,86,0
2505,110,117,0
2276,71,78,0
2276,79,86,0
2276,110,117,0
4055,87,94,0
4055,95,102,0
4055,126,133,0
3065,71,78,0
3065,79,86,0
3065,110,117,0
2758,11,18,0
2758,19,26,0
2758,50,57,0
