seq_index,start_position,end_position,is_reversed_complement
4575,108,114,0
4575,132,138,0
2840,28,34,0
2840,52,58,0
2014,25,31,0
2014,49,55,0
3292,89,95,0
3292,113,119,0
1049,63,69,0
1049,87,93,0
843,88,94,0
843,112,118,0
4737,68,74,0
4737,92,98,0
3942,109,115,0
3942,133,139,0
3291,69,75,0
3291,93,99,0
2085,17,23,0
2085,41,47,0
324,29,35,0
324,53,59,0
3808,110,116,0
3808,134,140,0
1273,13,19,0
1273,37,43,0
2478,108,114,0
2478,132,138,0
3339,45,51,0
3339,69,75,0
2387,69,75,0
2387,93,99,0
4442,116,122,0
4442,140,146,0
697,103,109,0
697,127,133,0
3565,21,27,0
3565,45,51,0
2608,22,28,0
2608,46,52,0
4711,23,29,0
4711,47,53,0
2870,116,122,0
2870,140,146,0
5622,45,51,0
5622,69,75,0
2012,46,52,0
2012,70,76,0
2122,95,101,0
2122,119,125,0
3624,34,40,0
3624,58,64,0
1700,116,122,0
1700,140,146,0
1204,9,15,0
1204,33,39,0
4428,28,34,0
4428,52,58,0
3620,20,26,0
3620,44,50,0
472,77,83,0
472,101,107,0
5019,115,121,0
5019,139,145,0
5605,40,46,0
5605,64,70,0
5605,19,25,0
5605,43,49,0
4787,51,57,0
4787,75,81,0
4787,41,47,0
4787,65,71,0
5648,102,108,0
5648,126,132,0
3045,57,63,0
3045,81,87,0
243,74,80,0
243,98,104,0
5496,72,78,0
5496,96,102,0
5496,89,95,0
5496,113,119,0
3213,68,74,0
3213,92,98,0
1190,51,57,0
1190,75,81,0
4025,113,119,0
4025,137,143,0
517,79,85,0
517,103,109,0
3664,39,45,0
3664,63,69,0
2666,30,36,0
2666,54,60,0
263,94,100,0
263,118,124,0
2744,76,82,0
2744,100,106,0
2165,56,62,0
2165,80,86,0
2452,43,49,0
2452,67,73,0
3378,40,46,0
3378,64,70,0
2149,83,89,0
2149,107,113,0
1828,88,94,0
1828,112,118,0
949,14,20,0
949,38,44,0
181,101,107,0
181,125,131,0
3779,54,60,0
3779,78,84,0
2727,80,86,0
2727,104,110,0
296,75,81,0
296,99,105,0
3158,43,49,0
3158,67,73,0
3915,72,78,0
3915,96,102,0
1670,79,85,0
1670,103,109,0
5052,60,66,0
5052,84,90,0
5052,58,64,0
5052,82,88,0
4933,109,115,0
4933,133,139,0
669,88,94,0
669,112,118,0
1631,61,67,0
1631,85,91,0
1937,55,61,0
1937,79,85,0
1937,34,40,0
1937,58,64,0
1212,89,95,0
1212,113,119,0
5298,117,123,0
5298,141,147,0
4731,58,64,0
4731,82,88,0
2106,86,92,0
2106,110,116,0
4484,84,90,0
4484,108,114,0
1604,85,91,0
1604,109,115,0
3387,98,104,0
3387,122,128,0
639,83,89,0
639,107,113,0
5788,68,74,0
5788,92,98,0
1411,20,26,0
1411,44,50,0
2630,96,102,0
2630,120,126,0
3781,105,111,0
3781,129,135,0
5262,57,63,0
5262,81,87,0
3813,65,71,0
3813,89,95,0
4996,85,91,0
4996,109,115,0
2145,79,85,0
2145,103,109,0
1035,51,57,0
1035,75,81,0
3365,28,34,0
3365,52,58,0
45,66,72,0
45,90,96,0
1094,24,30,0
1094,48,54,0
1547,57,63,0
1547,81,87,0
4326,35,41,0
4326,59,65,0
3647,50,56,0
3647,74,80,0
2121,52,58,0
2121,76,82,0
1312,112,118,0
1312,136,142,0
1119,63,69,0
1119,87,93,0
1493,51,57,0
1493,75,81,0
532,41,47,0
532,65,71,0
2236,65,71,0
2236,89,95,0
876,71,77,0
876,95,101,0
5124,35,41,0
5124,59,65,0
167,74,80,0
167,98,104,0
4818,61,67,0
4818,85,91,0
5653,94,100,0
5653,118,124,0
4667,61,67,0
4667,85,91,0
5455,40,46,0
5455,64,70,0
4869,75,81,0
4869,99,105,0
3169,21,27,0
3169,45,51,0
4507,53,59,0
4507,77,83,0
5514,26,32,0
5514,50,56,0
5322,39,45,0
5322,63,69,0
4187,52,58,0
4187,76,82,0
1962,121,127,0
1962,145,151,0
2678,66,72,0
2678,90,96,0
5742,89,95,0
5742,113,119,0
4395,85,91,0
4395,109,115,0
1241,49,55,0
1241,73,79,0
3319,78,84,0
3319,102,108,0
2105,123,129,0
2105,147,153,0
2983,20,26,0
2983,44,50,0
386,70,76,0
386,94,100,0
5738,88,94,0
5738,112,118,0
3674,80,86,0
3674,104,110,0
246,54,60,0
246,78,84,0
1366,120,126,0
1366,144,150,0
1689,78,84,0
1689,102,108,0
1256,55,61,0
1256,79,85,0
4625,29,35,0
4625,53,59,0
2315,96,102,0
2315,120,126,0
2104,23,29,0
2104,47,53,0
1269,67,73,0
1269,91,97,0
351,8,14,0
351,32,38,0
5072,32,38,0
5072,56,62,0
2055,48,54,0
2055,72,78,0
916,66,72,0
916,90,96,0
119,111,117,0
119,135,141,0
5364,23,29,0
5364,47,53,0
932,121,127,0
932,145,151,0
309,88,94,0
309,112,118,0
3977,89,95,0
3977,113,119,0
5369,80,86,0
5369,104,110,0
4649,34,40,0
4649,58,64,0
3935,57,63,0
3935,81,87,0
690,33,39,0
690,57,63,0
2588,3,9,0
2588,27,33,0
1511,88,94,0
1511,112,118,0
1252,70,76,0
1252,94,100,0
2810,47,53,0
2810,71,77,0
4535,10,16,0
4535,34,40,0
4907,18,24,0
4907,42,48,0
227,12,18,0
227,36,42,0
5033,100,106,0
5033,124,130,0
1928,56,62,0
1928,80,86,0
4031,34,40,0
4031,58,64,0
962,51,57,0
962,75,81,0
255,63,69,0
255,87,93,0
2138,48,54,0
2138,72,78,0
1887,21,27,0
1887,45,51,0
3373,110,116,0
3373,134,140,0
5053,24,30,0
5053,48,54,0
698,28,34,0
698,52,58,0
1645,83,89,0
1645,107,113,0
5403,38,44,0
5403,62,68,0
1003,81,87,0
1003,105,111,0
2221,88,94,0
2221,112,118,0
79,58,64,0
79,82,88,0
1940,24,30,0
