seq_index,start_position,end_position,is_reversed_complement
2840,55,62,0
2840,75,82,0
182,55,62,0
182,75,82,0
3718,6,13,0
3718,26,33,0
1049,44,51,0
1049,64,71,0
843,105,112,0
843,125,132,0
365,55,62,0
365,75,82,0
484,55,62,0
484,75,82,0
1373,72,79,0
1373,92,99,0
2900,44,51,0
2900,64,71,0
411,22,29,0
411,42,49,0
875,22,29,0
875,42,49,0
3876,44,51,0
3876,64,71,0
5157,5,12,0
5157,25,32,0
3446,44,51,0
3446,64,71,0
3339,6,13,0
3339,26,33,0
1641,55,62,0
1641,75,82,0
5092,55,62,0
5092,75,82,0
6125,43,50,0
6125,63,70,0
5459,94,101,0
5459,114,121,0
1063,93,100,0
1063,113,120,0
5422,31,38,0
5422,51,58,0
4512,128,135,0
4512,148,155,0
4017,55,62,0
4017,75,82,0
4443,14,21,0
4443,34,41,0
4698,44,51,0
4698,64,71,0
3768,7,14,0
3768,27,34,0
6041,88,95,0
6041,108,115,0
4546,117,124,0
4546,137,144,0
2968,89,96,0
2968,109,116,0
713,55,62,0
713,75,82,0
1469,26,33,0
1469,46,53,0
5031,55,62,0
5031,75,82,0
5031,15,22,0
5031,35,42,0
2172,55,62,0
2172,75,82,0
5019,55,62,0
5019,75,82,0
2784,7,14,0
2784,27,34,0
5376,27,34,0
5376,47,54,0
1208,105,112,0
1208,125,132,0
5212,92,99,0
5212,112,119,0
2099,12,19,0
2099,32,39,0
2922,36,43,0
2922,56,63,0
5992,55,62,0
5992,75,82,0
1253,55,62,0
1253,75,82,0
3326,50,57,0
3326,70,77,0
439,16,23,0
439,36,43,0
5557,108,115,0
5557,128,135,0
1756,70,77,0
1756,90,97,0
5602,7,14,0
5602,27,34,0
1093,68,75,0
1093,88,95,0
4501,88,95,0
4501,108,115,0
1875,118,125,0
1875,138,145,0
5533,15,22,0
5533,35,42,0
1118,104,111,0
1118,124,131,0
1823,55,62,0
1823,75,82,0
5202,6,13,0
5202,26,33,0
4312,52,59,0
4312,72,79,0
782,102,109,0
782,122,129,0
3991,44,51,0
3991,64,71,0
1363,90,97,0
1363,110,117,0
4157,104,111,0
4157,124,131,0
1784,99,106,0
1784,119,126,0
6129,99,106,0
6129,119,126,0
1404,67,74,0
1404,87,94,0
742,55,62,0
742,75,82,0
168,55,62,0
168,75,82,0
669,44,51,0
669,64,71,0
4813,7,14,0
4813,27,34,0
1741,102,109,0
1741,122,129,0
5537,55,62,0
5537,75,82,0
4367,55,62,0
4367,75,82,0
1556,55,62,0
1556,75,82,0
3253,4,11,0
3253,24,31,0
623,117,124,0
623,137,144,0
336,91,98,0
336,111,118,0
2886,55,62,0
2886,75,82,0
175,55,62,0
175,75,82,0
175,47,54,0
175,67,74,0
579,13,20,0
579,33,40,0
4022,122,129,0
4022,142,149,0
4012,98,105,0
4012,118,125,0
3430,55,62,0
3430,75,82,0
322,15,22,0
322,35,42,0
5460,55,62,0
5460,75,82,0
2984,55,62,0
2984,75,82,0
3856,88,95,0
3856,108,115,0
1548,19,26,0
1548,39,46,0
5385,91,98,0
5385,111,118,0
1624,4,11,0
1624,24,31,0
5365,4,11,0
5365,24,31,0
671,11,18,0
671,31,38,0
2956,7,14,0
2956,27,34,0
4888,55,62,0
4888,75,82,0
3824,55,62,0
3824,75,82,0
4588,92,99,0
4588,112,119,0
2656,102,109,0
2656,122,129,0
546,55,62,0
546,75,82,0
873,55,62,0
873,75,82,0
4697,71,78,0
4697,91,98,0
5324,4,11,0
5324,24,31,0
1008,7,14,0
