seq_index,start_position,end_position,is_reversed_complement
1812,54,61,0
1812,71,78,0
1812,102,109,0
1812,113,120,0
3158,54,61,0
3158,71,78,0
3158,102,109,0
3158,113,120,0
1342,54,61,0
1342,71,78,0
1342,102,109,0
1342,113,120,0
4897,54,61,0
4897,71,78,0
4897,102,109,0
4897,113,120,0
485,54,61,0
485,71,78,0
485,102,109,0
485,113,120,0
4360,54,61,0
4360,71,78,0
4360,102,109,0
4360,113,120,0
1294,54,61,0
1294,71,78,0
1294,102,109,0
1294,113,120,0
297,54,61,0
297,71,78,0
297,102,109,0
297,113,120,0
3556,54,61,0
3556,71,78,0
3556,102,109,0
3556,113,120,0
2638,54,61,0
2638,71,78,0
2638,102,109,0
2638,113,120,0
3864,54,61,0
3864,71,78,0
3864,102,109,0
3864,113,120,0
