seq_index,start_position,end_position,is_reversed_complement
7613,41,46,0
7613,61,66,0
7613,66,71,0
2621,42,47,0
2621,62,67,0
2621,67,72,0
5370,24,29,0
5370,44,49,0
5370,49,54,0
2231,12,17,0
2231,32,37,0
2231,37,42,0
6819,17,22,0
6819,37,42,0
6819,42,47,0
4921,25,30,0
4921,45,50,0
4921,50,55,0
6085,37,42,0
6085,57,62,0
6085,62,67,0
1589,48,53,0
1589,68,73,0
1589,73,78,0
1453,30,35,0
1453,50,55,0
1453,55,60,0
5191,41,46,0
5191,61,66,0
5191,66,71,0
6736,27,32,0
6736,47,52,0
6736,52,57,0
7846,49,54,0
7846,69,74,0
7846,74,79,0
4680,24,29,0
4680,44,49,0
4680,49,54,0
6358,39,44,0
6358,59,64,0
6358,64,69,0
5726,23,28,0
5726,43,48,0
5726,48,53,0
