seq_index,start_position,end_position,is_reversed_complement
2139,29,34,0
2139,39,44,0
2139,48,53,0
7776,22,27,0
7776,32,37,0
7776,41,46,0
5537,53,58,0
5537,63,68,0
5537,72,77,0
4980,41,46,0
4980,51,56,0
4980,60,65,0
229,50,55,0
229,60,65,0
229,69,74,0
3399,26,31,0
3399,36,41,0
3399,45,50,0
5973,53,58,0
5973,63,68,0
5973,72,77,0
1672,55,60,0
1672,65,70,0
1672,74,79,0
5451,27,32,0
5451,37,42,0
5451,46,51,0
6121,51,56,0
6121,61,66,0
6121,70,75,0
6358,39,44,0
6358,49,54,0
6358,58,63,0
7209,27,32,0
7209,37,42,0
7209,46,51,0
667,48,53,0
667,58,63,0
667,67,72,0
