seq_index,start_position,end_position,is_reversed_complement
6585,43,48,0
6585,58,63,0
6585,63,68,0
435,46,51,0
435,61,66,0
435,66,71,0
3869,43,48,0
3869,58,63,0
3869,63,68,0
7613,26,31,0
7613,41,46,0
7613,46,51,0
1937,36,41,0
1937,51,56,0
1937,56,61,0
4201,42,47,0
4201,57,62,0
4201,62,67,0
4532,41,46,0
4532,56,61,0
4532,61,66,0
2962,47,52,0
2962,62,67,0
2962,67,72,0
6659,49,54,0
6659,64,69,0
6659,69,74,0
4921,30,35,0
4921,45,50,0
4921,50,55,0
1453,35,40,0
1453,50,55,0
1453,55,60,0
4896,43,48,0
4896,58,63,0
4896,63,68,0
628,16,21,0
628,31,36,0
628,36,41,0
2923,26,31,0
2923,41,46,0
2923,46,51,0
7206,52,57,0
7206,67,72,0
7206,72,77,0
2917,25,30,0
2917,40,45,0
2917,45,50,0
