seq_index,start_position,end_position,is_reversed_complement
7443,40,45,0
7443,56,61,0
7443,63,68,0
7287,30,35,0
7287,46,51,0
7287,53,58,0
6978,44,49,0
6978,60,65,0
6978,67,72,0
175,51,56,0
175,67,72,0
175,74,79,0
2953,50,55,0
2953,66,71,0
2953,73,78,0
6085,41,46,0
6085,57,62,0
6085,64,69,0
1610,29,34,0
1610,45,50,0
1610,52,57,0
3981,51,56,0
3981,67,72,0
3981,74,79,0
2651,6,11,0
2651,22,27,0
2651,29,34,0
6758,51,56,0
6758,67,72,0
6758,74,79,0
1263,16,21,0
1263,32,37,0
1263,39,44,0
7217,30,35,0
7217,46,51,0
7217,53,58,0
5860,45,50,0
5860,61,66,0
5860,68,73,0
7141,36,41,0
7141,52,57,0
7141,59,64,0
4954,40,45,0
4954,56,61,0
4954,63,68,0
6358,39,44,0
6358,55,60,0
6358,62,67,0
6184,26,31,0
6184,42,47,0
6184,49,54,0
