seq_index,start_position,end_position,is_reversed_complement
7168,27,32,0
7168,33,38,0
7168,38,43,0
1078,44,49,0
1078,50,55,0
1078,55,60,0
6168,63,68,0
6168,69,74,0
6168,74,79,0
7776,22,27,0
7776,28,33,0
7776,33,38,0
1290,60,65,0
1290,66,71,0
1290,71,76,0
5370,40,45,0
5370,46,51,0
5370,51,56,0
6819,31,36,0
6819,37,42,0
6819,42,47,0
1453,30,35,0
1453,36,41,0
1453,41,46,0
7147,58,63,0
7147,64,69,0
7147,69,74,0
7268,34,39,0
7268,40,45,0
7268,45,50,0
5860,61,66,0
5860,67,72,0
5860,72,77,0
3903,49,54,0
3903,55,60,0
3903,60,65,0
5192,56,61,0
5192,62,67,0
5192,67,72,0
707,11,16,0
707,17,22,0
707,22,27,0
4553,53,58,0
4553,59,64,0
4553,64,69,0
3810,42,47,0
3810,48,53,0
3810,53,58,0
5317,15,20,0
5317,21,26,0
5317,26,31,0
3830,31,36,0
3830,37,42,0
3830,42,47,0
3830,37,42,0
3830,43,48,0
3830,48,53,0
6358,53,58,0
6358,59,64,0
6358,64,69,0
1216,57,62,0
1216,63,68,0
1216,68,73,0
