seq_index,start_position,end_position,is_reversed_complement
7204,7,12,0
7204,23,28,0
7204,29,34,0
409,28,33,0
409,44,49,0
409,50,55,0
4257,25,30,0
4257,41,46,0
4257,47,52,0
7035,41,46,0
7035,57,62,0
7035,63,68,0
4213,40,45,0
4213,56,61,0
4213,62,67,0
1638,11,16,0
1638,27,32,0
1638,33,38,0
3599,40,45,0
3599,56,61,0
3599,62,67,0
1446,44,49,0
1446,60,65,0
1446,66,71,0
1610,51,56,0
1610,67,72,0
1610,73,78,0
3615,27,32,0
3615,43,48,0
3615,49,54,0
7594,47,52,0
7594,63,68,0
7594,69,74,0
1167,43,48,0
1167,59,64,0
1167,65,70,0
1393,25,30,0
1393,41,46,0
1393,47,52,0
4329,18,23,0
4329,34,39,0
4329,40,45,0
7376,49,54,0
7376,65,70,0
7376,71,76,0
6218,40,45,0
6218,56,61,0
6218,62,67,0
