seq_index,start_position,end_position,is_reversed_complement
184,15,20,0
184,40,45,0
184,49,54,0
7861,38,43,0
7861,63,68,0
7861,72,77,0
5731,40,45,0
5731,65,70,0
5731,74,79,0
4980,16,21,0
4980,41,46,0
4980,50,55,0
72,17,22,0
72,42,47,0
72,51,56,0
4541,39,44,0
4541,64,69,0
4541,73,78,0
6979,29,34,0
6979,54,59,0
6979,63,68,0
3399,11,16,0
3399,36,41,0
3399,45,50,0
2934,28,33,0
2934,53,58,0
2934,62,67,0
4964,34,39,0
4964,59,64,0
4964,68,73,0
4565,18,23,0
4565,43,48,0
4565,52,57,0
3951,39,44,0
3951,64,69,0
3951,73,78,0
860,6,11,0
860,31,36,0
860,40,45,0
