seq_index,start_position,end_position,is_reversed_complement
6977,51,56,0
6977,60,65,0
6977,66,71,0
5965,60,65,0
5965,69,74,0
5965,75,80,0
4257,32,37,0
4257,41,46,0
4257,47,52,0
806,58,63,0
806,67,72,0
806,73,78,0
6114,26,31,0
6114,35,40,0
6114,41,46,0
878,36,41,0
878,45,50,0
878,51,56,0
5381,55,60,0
5381,64,69,0
5381,70,75,0
863,57,62,0
863,66,71,0
863,72,77,0
1600,44,49,0
1600,53,58,0
1600,59,64,0
6258,18,23,0
6258,27,32,0
6258,33,38,0
880,22,27,0
880,31,36,0
880,37,42,0
4736,43,48,0
4736,52,57,0
4736,58,63,0
6729,53,58,0
6729,62,67,0
6729,68,73,0
2079,28,33,0
2079,37,42,0
2079,43,48,0
3229,41,46,0
3229,50,55,0
3229,56,61,0
7742,25,30,0
7742,34,39,0
7742,40,45,0
308,48,53,0
308,57,62,0
308,63,68,0
2917,30,35,0
2917,39,44,0
2917,45,50,0
6218,47,52,0
6218,56,61,0
6218,62,67,0
