seq_index,start_position,end_position,is_reversed_complement
1829,37,42,0
1829,54,59,0
1829,71,76,0
409,11,16,0
409,28,33,0
409,45,50,0
6114,25,30,0
6114,42,47,0
6114,59,64,0
3935,20,25,0
3935,37,42,0
3935,54,59,0
5467,9,14,0
5467,26,31,0
5467,43,48,0
4243,32,37,0
4243,49,54,0
4243,66,71,0
1113,39,44,0
1113,56,61,0
1113,73,78,0
7594,35,40,0
7594,52,57,0
7594,69,74,0
1919,16,21,0
1919,33,38,0
1919,50,55,0
6559,29,34,0
6559,46,51,0
6559,63,68,0
4679,41,46,0
4679,58,63,0
4679,75,80,0
616,29,34,0
616,46,51,0
616,63,68,0
7104,32,37,0
7104,49,54,0
7104,66,71,0
