seq_index,start_position,end_position,is_reversed_complement
7328,54,59,0
7328,59,64,0
7328,69,74,0
4816,43,48,0
4816,48,53,0
4816,58,63,0
5360,58,63,0
5360,63,68,0
5360,73,78,0
2145,58,63,0
2145,63,68,0
2145,73,78,0
4371,7,12,0
4371,12,17,0
4371,22,27,0
4331,30,35,0
4331,35,40,0
4331,45,50,0
1050,45,50,0
1050,50,55,0
1050,60,65,0
5097,61,66,0
5097,66,71,0
5097,76,81,0
3678,46,51,0
3678,51,56,0
3678,61,66,0
1600,48,53,0
1600,53,58,0
1600,63,68,0
6258,18,23,0
6258,23,28,0
6258,33,38,0
3166,54,59,0
3166,59,64,0
3166,69,74,0
3166,56,61,0
3166,61,66,0
3166,71,76,0
3615,27,32,0
3615,32,37,0
3615,42,47,0
1769,22,27,0
1769,27,32,0
1769,37,42,0
7594,47,52,0
7594,52,57,0
7594,62,67,0
2071,29,34,0
2071,34,39,0
2071,44,49,0
6626,15,20,0
6626,20,25,0
6626,30,35,0
670,50,55,0
670,55,60,0
670,65,70,0
2917,30,35,0
2917,35,40,0
2917,45,50,0
6800,43,48,0
6800,48,53,0
6800,58,63,0
6262,49,54,0
6262,54,59,0
6262,64,69,0
5990,59,64,0
5990,64,69,0
5990,74,79,0
