seq_index,start_position,end_position,is_reversed_complement
2690,43,48,0
2690,51,56,0
2690,71,76,0
7613,18,23,0
7613,26,31,0
7613,46,51,0
243,19,24,0
243,27,32,0
243,47,52,0
3245,23,28,0
3245,31,36,0
3245,51,56,0
5796,22,27,0
5796,30,35,0
5796,50,55,0
1453,42,47,0
1453,50,55,0
1453,70,75,0
3325,33,38,0
3325,41,46,0
3325,61,66,0
3104,34,39,0
3104,42,47,0
3104,62,67,0
3261,44,49,0
3261,52,57,0
3261,72,77,0
791,37,42,0
791,45,50,0
791,65,70,0
6906,44,49,0
6906,52,57,0
6906,72,77,0
1575,39,44,0
1575,47,52,0
1575,67,72,0
7532,17,22,0
7532,25,30,0
7532,45,50,0
